DATE,DVV,CC
2006-08-13,-0.04461493017887772,0.9606926380975245
2006-08-14,-0.18575684919735544,0.9575125490921004
2006-08-15,-0.2368166351379208,0.9509266347167885
2006-08-16,-0.2425520241921916,0.9586997214122962
2006-08-17,-0.25077439765571613,0.9590072687882998
2006-08-18,-0.2638484689268059,0.9563259795526604
2006-08-19,-0.2350965122099668,0.961216894456798
2006-08-20,-0.23778071021880787,0.9642869731753549
2006-08-21,-0.2403299622697514,0.965743105338701
2006-08-22,-0.2204984195237493,0.9722146298785328
2006-08-23,-0.20973400100363523,0.9754157517003725
2006-08-24,-0.18967034007751182,0.9775649482897691
2006-08-25,-0.17625674343755734,0.9794107482967347
2006-08-26,-0.16950563996982854,0.9802347833796783
2006-08-27,-0.15414371395408427,0.9800090608906896
2006-08-28,-0.15603689517247335,0.9812388583943572
2006-08-29,-0.16357023489989284,0.9823183304797501
2006-08-31,-0.17002220979661145,0.9830929628021213
2006-09-01,-0.17280678950399675,0.9835868652118598
2006-09-02,-0.17296143065277594,0.9844730345039434
2006-09-03,-0.16665659478568404,0.9851145781007121
2006-09-04,-0.16846363273816936,0.985453442896275
2006-09-05,-0.17054408816253763,0.9853450541215146
2006-09-06,-0.16013919185383088,0.9856432908340463
2006-09-07,-0.16163556962231446,0.9859518693302678
2006-09-08,-0.16219837635807088,0.985806697760397
2006-09-09,-0.15354188645215897,0.9855374807948839
2006-09-10,-0.14151904401286652,0.985315512437594
2006-09-11,-0.13657450460882398,0.9851931119272727
2006-09-12,-0.13273226670275037,0.9848456816633424
2006-09-13,-0.13286145184383985,0.9846473539451391
2006-09-14,-0.13251322203078117,0.9847567079107662
2006-09-15,-0.12845293309749917,0.9845494089136406
2006-09-16,-0.12360876504655213,0.9843007483042928
2006-09-17,-0.12068870922365135,0.9834329993811125
2006-09-18,-0.11806890631600067,0.9834751062865691
2006-09-19,-0.11642813201276773,0.9837303058011855
2006-09-20,-0.11242405321597859,0.9839368854202297
2006-09-21,-0.10693656942156712,0.9840459915470409
2006-09-22,-0.10134298820540065,0.9839367024421519
2006-09-23,-0.10062317490887597,0.9837183478078337
2006-09-24,-0.10203954878999023,0.983669487286457
2006-09-25,-0.10261484118072657,0.9835953617820857
2006-09-26,-0.07731088436378934,0.9834195336024292
2006-09-27,-0.07617271512029737,0.9832254976157391
2006-09-28,-0.0741428545047545,0.9832076680863469
2006-09-29,-0.07296578971601721,0.9830371321256421
2006-09-30,-0.09778671163834332,0.9842083332003869
2006-10-01,-0.07178291931628553,0.9833999529945672
2006-10-02,-0.06926115377590168,0.9834273582092171
2006-10-03,-0.09468041655261511,0.9845662785727594
2006-10-04,-0.09286121869536373,0.9854463294554595
2006-10-05,-0.091946671170047,0.9862077509599576
2006-10-06,-0.09084603008527448,0.9871131276233389
2006-10-07,-0.08753988197128697,0.9876591659097526
2006-10-08,-0.08260033451233291,0.9879573455013511
