DATE,DVV,CC
2003-12-19,0.18511065442633845,0.8878715259603814
2003-12-21,-0.05152219590494992,0.9460340608584299
2003-12-22,-0.024477561796659275,0.9718141199827139
2003-12-23,0.0506647913993301,0.9538896542943983
2003-12-24,0.06282387695668336,0.9421334725764414
2004-01-01,0.0025506418382134494,0.9455515079855376
2004-01-02,-0.028640906041626165,0.936416172367069
2004-01-03,-0.04392342328208349,0.9121110231611935
2004-01-04,-0.04698799071514759,0.9213668955742956
2004-01-05,-0.09133005064263872,0.9300813202405142
2004-01-08,-0.05634144170476316,0.9471614724484457
2004-01-09,-0.028641123182056086,0.9566558156960155
2004-01-10,-0.023856346334818507,0.9634369538534904
2004-01-11,-0.019726026866000976,0.9675431924861888
2004-01-12,0.007340500059221395,0.9718875019598991
2004-01-13,0.00071424214685172,0.9735070179933434
2004-01-14,0.0012182626389040266,0.9751666877369689
2004-01-15,0.0033603232750202597,0.9768956184157112
2004-01-16,0.021918358653055255,0.9765612139931513
2004-01-17,0.000632214335678712,0.9763238818791433
2004-01-18,0.014270029571573035,0.9766164998378508
2004-01-19,0.014399961749029612,0.9765495923802215
2004-01-20,0.015511568407399088,0.9764863035231752
2004-01-21,0.017928956959045766,0.9766407776657707
2004-01-22,0.01142256341208172,0.9792098742616271
2004-01-23,-0.007666701577883947,0.9804355183994322
2004-01-24,-0.010921960623405811,0.9818133425250101
2004-01-25,-0.018805180179648665,0.9818659664848844
2004-01-26,-0.015123370588985597,0.9824434133292274
2004-01-27,-0.013687427133626287,0.9832280189686649
2004-01-28,-0.013325968043242415,0.9835845546004961
2004-01-29,-0.010803224796011444,0.9840585276115353
2004-01-30,-0.009973077041107952,0.9847445586254433
2004-01-31,-0.015701206331977087,0.9848177297569535
2004-02-01,-0.01974376105522362,0.9851260446562179
2004-02-02,-0.023647293946858917,0.9856470465772027
2004-02-03,-0.02432143590113371,0.9847134632044928
2004-02-04,-0.024886087688001816,0.9844552043244653
2004-02-05,-0.026090815060869472,0.9853956624604211
2004-02-06,-0.025429891453187577,0.9856984238089925
2004-02-07,-0.023437397845597334,0.9863350079932486
2004-02-08,-0.02441626691083358,0.9866861803004909
2004-02-09,-0.02467857219649422,0.9872407445043236
2004-02-10,-0.02558524680127649,0.9868700114924431
2004-02-11,-0.024380723313292465,0.987627107788244
2004-02-12,-0.023975455596772666,0.9879823884041149
2004-02-13,-0.02323756301065962,0.9884283080731299
2004-02-14,-0.024281946406923854,0.9890175096045166
2004-02-15,-0.02601621648902192,0.9892999041382158
2004-02-16,-0.02646829447026976,0.9896481203255143
2004-02-17,-0.02834903076130964,0.989942370592233
2004-02-18,-0.029403184595171196,0.9897527477358741
2004-02-19,-0.03129477516441383,0.988998108164159
2004-02-20,-0.03046512087939577,0.9895396493313889
2004-02-21,-0.030984599397246154,0.9894701502678696
2004-02-22,-0.02974223573412113,0.989517190908632
2004-02-23,-0.030815301412291513,0.9890386124163835
2004-02-24,-0.0310768398997235,0.9886152358146525
2004-02-25,-0.03210526785731494,0.989029691950977
