DATE,DVV,CC
2011-08-31,-0.20330207630907596,0.2458878543557861
2011-09-01,0.04025694865224516,0.19916562051593872
2011-09-02,-0.5253804342254326,0.2492242876884546
2011-09-03,-0.16109621240663832,0.22599360545819858
2011-09-04,-0.19231517616649862,0.1900012469434266
2011-09-05,-0.04336583634152089,0.1686697508310099
2011-09-06,0.026474358306823886,0.22633314595590395
2011-09-07,-0.08075384922657429,0.2200716644009646
2011-09-08,0.9362321356695568,0.14958275261969442
2011-09-09,1.1019477203881602,0.1314807094597225
2011-09-10,1.2112397668006976,0.15736298268076282
2011-09-11,0.9726139525290984,0.1706062829780485
2011-09-12,0.8568617520502454,0.20199878488549705
2011-09-13,0.2816686758937291,0.4922239802932344
2011-09-14,0.2071038783738633,0.6003994321447274
2011-09-15,0.1884867118523923,0.6871360901522788
2011-09-16,0.13069899747373412,0.7401253217544825
2011-09-17,0.12365097973609046,0.7734509925518405
2011-09-18,0.11411399224235237,0.7902227383676412
2011-09-19,0.12633215628575686,0.810237250738747
2011-09-20,0.03776948200045978,0.8254706288988544
2011-09-21,0.014907532254655713,0.8354054358245232
2011-09-22,0.011466835462175683,0.8453043636320806
2011-09-23,-0.016188803035287407,0.85330577553704
2011-09-24,0.018715006588155243,0.8605960938808767
2011-09-25,0.010309531927966423,0.8675486990820195
2011-09-26,0.0053828287346875565,0.8716452126054147
2011-09-27,0.0013499617431994978,0.8746052211681381
2011-09-28,-0.0070400794106591025,0.8768806224461982
2011-09-29,-0.0064191663316876335,0.8792665104155447
2011-09-30,-0.0065473179167311315,0.8811098746747943
2011-10-01,-0.004864721974447531,0.8840703990197888
2011-10-02,0.014304456316761003,0.8872658118730382
2011-10-03,0.010838672669187747,0.8906122646297061
2011-10-04,-0.04618565550992264,0.8937172476253578
2011-10-05,-0.04128983567963021,0.8966655948918447
2011-10-06,-0.05148953417388205,0.8976623758761846
2011-10-07,-0.050093254711262435,0.8986136163425471
