DATE,DVV,CC
2005-06-06,-0.012205006013298856,0.9133041882121715
2005-06-07,-0.02130366248825723,0.9416585047949119
2005-06-08,-0.02650843098355048,0.9524651783473079
2005-06-09,-0.014732942795022526,0.9583849211493207
2005-06-10,-0.02325396946313895,0.9618998990051385
2005-06-11,-0.02397597093817164,0.9624742848020474
2005-06-12,-0.030687129380932075,0.9628568435297467
2005-06-13,-0.043174041510491576,0.960065335900819
2005-06-14,-0.04041942071314793,0.9590473712382254
2005-06-15,-0.03715877320588677,0.9565677674956106
2005-06-16,-0.033908884983865455,0.9556732699668905
2005-06-17,-0.04222734773062177,0.9548994873799396
2005-06-18,-0.03954588120566963,0.9560186391674884
2005-06-19,-0.03078394281732156,0.9571266667721293
2005-06-20,-0.01731784672526734,0.9576612664179902
2005-06-21,-0.010020354897018201,0.9588111414381421
2005-06-22,-0.004422658932076146,0.9597112411106572
2005-06-23,-0.006185878768947295,0.9596057320941183
2005-06-24,-0.0053351632341669735,0.9601559534005795
2005-06-25,-0.0043688979103191005,0.9607105461138022
2005-06-26,-0.00872042626223153,0.9616593993863009
2005-06-27,-0.01300161638533593,0.9614984192909962
2005-06-28,-0.008942954879800485,0.9623593662972929
2005-06-29,-0.004209523849837661,0.9623974780258489
2005-06-30,-0.006463002763830025,0.9628531887446149
2005-07-01,0.0003687248161875463,0.9637525608704606
2005-07-02,0.005705468705994435,0.9646931138973339
2005-07-03,0.005021275294203374,0.9658836989665849
2005-07-04,0.0075033515070628345,0.9669357061516843
2005-07-05,0.005063440989813332,0.966728944515124
2005-07-06,0.007217146892624328,0.9670017812342733
2005-07-07,0.00777389940086025,0.9674978897125454
2005-07-08,0.008392738728166768,0.9677342741907141
2005-07-09,0.010151043930079769,0.9684392603691093
2005-07-10,0.009237115854271815,0.9695232260238612
2005-07-11,0.0020151374869922228,0.9698901353761376
2005-07-12,0.004686308507982518,0.9704249023771949
2005-07-13,0.011653290444430585,0.9707947774827507
