DATE,DVV,CC
2011-10-26,-0.7928844701161384,0.8432853053265958
2011-10-27,-0.6905728853899147,0.8424927845150603
2011-10-28,-0.47238520241186405,0.8626548475043063
2011-10-29,-0.5253077843706389,0.8662317281388031
2011-10-30,-0.3858564207531486,0.8663731880003113
2011-10-31,-0.37597998412096495,0.8739823728150803
2011-11-10,-0.42739847227340944,0.8728942306257234
2011-11-11,-0.43295654678333734,0.8780429798511219
2011-11-13,-0.45405861710865536,0.8779302726855488
2011-11-14,-0.5094903428201314,0.8824730231682996
2011-11-15,-0.46108668480537507,0.8805311902887699
2011-11-16,-0.33407719371741734,0.8748203911094845
2011-11-17,-0.32237714656020333,0.8765348403640618
2011-11-18,-0.4116946799411649,0.8801306515712513
2011-11-19,-0.4182155596011684,0.8839416291030096
2011-11-20,-0.41580630779604466,0.8816862954981517
2011-11-21,-0.4149194295816771,0.8835551662127408
2011-11-22,-0.41591751926679127,0.8830297753515146
2011-11-23,-0.4093653072478493,0.8832702520431274
2011-11-24,-0.41557022622463613,0.8836578862609044
2011-11-25,-0.4187885937468478,0.884420226831316
2011-11-26,-0.4141098986363364,0.8849043689302035
2011-11-27,-0.3989138617906254,0.8861846296468626
2011-11-28,-0.3903579809231667,0.8880822313088602
2011-11-29,-0.37684536578361433,0.8888648223577169
2011-11-30,-0.372216318212724,0.8902421621028733
2011-12-01,-0.3678787835917932,0.8934084691898092
2011-12-02,-0.3572084146816638,0.8944249704137252
2011-12-03,-0.35558306641358167,0.8972678191226994
2011-12-04,-0.3521486078592401,0.898115071457542
2011-12-05,-0.3508487391686402,0.9010413216384392
2011-12-06,-0.3560866497883388,0.9026067433870049
2011-12-07,-0.35403572776733333,0.9035930794964653
2011-12-08,-0.3104073974660214,0.9046199935514305
2011-12-09,-0.3124783675911598,0.9063770237653397
2011-12-10,-0.3132815570007946,0.9091362737538767
2011-12-11,-0.3106852923355021,0.9099877234016416
2011-12-12,-0.3100948031766654,0.9106915505112697
2011-12-13,-0.3075806246396611,0.9121472021540629
2011-12-14,-0.30789138905775654,0.9165204765128309
2011-12-15,-0.2965299399941739,0.9193965230838094
2011-12-16,-0.31614204542231117,0.9237200120598361
2011-12-17,-0.3027198637920261,0.926910678087845
2011-12-18,-0.2920483768972576,0.9314488023645648
2011-12-19,-0.2787396140857308,0.9335865154828801
2011-12-20,-0.2904410597515922,0.9349153127768405
2011-12-21,-0.2732977037180395,0.9361996991744547
2011-12-22,-0.24525435353393554,0.9365818069259618
2011-12-23,-0.2300384029770547,0.9366872968872033
2011-12-24,-0.21654289840980356,0.9357056044132772
2011-12-25,-0.17603731157044883,0.9353150221222296
2011-12-26,-0.1476813031639365,0.9354242556448955
2011-12-27,-0.12071463540837951,0.9353694720238046
2011-12-28,-0.1121084761321504,0.9339884791349006
2011-12-29,-0.10924364081818433,0.9332515310694132
2011-12-30,-0.1052920978080984,0.9329792497248295
2011-12-31,-0.1001114654509144,0.9316518778980908
2012-01-01,-0.09626974788079003,0.929743334933369
2012-01-02,-0.09131027176917023,0.9285586451677796
2012-01-03,-0.0876219684236852,0.9278836149559666
2012-01-04,-0.08422643971350542,0.9264962952488129
2012-01-05,-0.08278850007367744,0.924561112847278
2012-01-06,-0.07809722123443472,0.9230537229528155
2012-01-07,-0.0746617238141429,0.920884952680886
2012-01-08,-0.0723139215375815,0.9185446547780656
2012-01-09,-0.06444124375252183,0.9165252169101072
2012-01-10,-0.06405100077899571,0.9148978718208761
2012-01-11,-0.055938338974882394,0.9126815077168025
2012-01-12,-0.05171886949412158,0.9101327482194281
2012-01-13,-0.05102108874726388,0.9082504462906018
2012-01-14,-0.047672673451703125,0.9071268631110191
2012-01-15,-0.03816712280136714,0.9073171939513103
2012-01-16,-0.031330621883109755,0.907606682045923
2012-01-17,-0.022957793173668823,0.9076648755202426
2012-01-18,-0.016053847429642193,0.9078202432803201
2012-01-19,-0.008818995579076618,0.907918642947395
2012-01-20,0.007894788047807563,0.9077180397298545
2012-01-21,0.020347733916637675,0.9079899966994949
2012-01-22,0.026158987210412713,0.9082624098028309
2012-01-23,0.033549534706332,0.9084202106836978
