DATE,DVV,CC
2017-07-20,-0.42095965448826017,0.7802623985515384
2017-07-21,-0.5307422054297538,0.8418048377314946
2017-07-22,-0.5520884104602035,0.8634714326632887
2017-07-23,-0.5518475972989074,0.8988249417767863
2017-07-24,-0.7288950279515017,0.8800595907513782
2017-07-25,-0.70992097335156,0.8924944704870934
2017-07-26,-0.6538216757223607,0.9064910410571435
2017-07-27,-0.6285937254288166,0.919871177520404
2017-07-28,-0.5972797007923787,0.9288224353835574
2017-07-29,-0.5687570544006599,0.9364903414426913
2017-07-30,-0.5439167667232107,0.9413192901084709
2017-07-31,-0.5471240568297125,0.9436626471288828
2017-08-01,-0.5065949172579243,0.9453373984563275
2017-08-02,-0.48740904447688854,0.9467185801707633
2017-08-03,-0.4772730326095557,0.9460478299289696
2017-08-04,-0.46092158091590013,0.9459884118489917
2017-08-05,-0.45890709592532286,0.9478120619114321
2017-08-06,-0.4586717512871757,0.9490295610700489
2017-08-07,-0.4658849877440808,0.9495444339565123
2017-08-08,-0.46710282070717485,0.9496140520737323
2017-08-09,-0.47287939099098736,0.9487573403701038
2017-08-10,-0.4739863446344236,0.9485261007028896
2017-08-11,-0.47617308616198467,0.9490572883364159
2017-08-12,-0.48705970006146915,0.9491216792399857
2017-08-13,-0.485205944100304,0.9498730589633424
2017-08-14,-0.4681532908163778,0.9502703032130325
2017-08-15,-0.45292866671383974,0.9509374116726261
2017-08-16,-0.44509451149245244,0.9510122969849562
2017-08-17,-0.41268749730080895,0.9503381977479746
2017-08-18,-0.4136367489504375,0.9496806779139934
2017-08-19,-0.4197536331206054,0.949874404514649
2017-08-20,-0.4303283307157811,0.9512243112154188
2017-08-21,-0.4244521335009934,0.9512739892591666
2017-08-22,-0.41185882283866276,0.9518890952825176
2017-08-23,-0.4127615318698308,0.9526015530646375
2017-08-24,-0.39986146567019765,0.9519147423405879
2017-08-25,-0.3846294589580705,0.951305513365164
2017-08-26,-0.3777900522126486,0.9512078130174001
2017-08-27,-0.3738449028055033,0.9518089919993025
2017-08-28,-0.37451072849978173,0.9525288344315781
2017-08-29,-0.3695935563450737,0.9528640431182523
2017-08-30,-0.37153129741249663,0.952817525478104
2017-08-31,-0.36576627233145825,0.9531469343991784
2017-09-01,-0.3618012606423834,0.9537634979561487
2017-09-02,-0.37025690782475107,0.953831679349681
2017-09-03,-0.34281798209006653,0.9542903844575162
2017-09-04,-0.3397155916115944,0.9545288952769879
2017-09-05,-0.3396497148902597,0.95454513692431
2017-09-06,-0.35340692291578246,0.9546229735441568
2017-09-07,-0.3504022514267609,0.9549975806997051
2017-09-08,-0.3498120741772042,0.9548959265237228
2017-09-09,-0.34146347502726854,0.955521786802259
2017-09-10,-0.3481370777851501,0.9561661217993626
2017-09-11,-0.3467597430070985,0.9565166789934532
2017-09-12,-0.34319694083013796,0.9569279256376138
2017-09-13,-0.33116610030465876,0.957029396684902
