DATE,DVV,CC
2006-03-03,-0.37334906487508296,0.6503370988978808
2006-03-04,-0.16599396625913515,0.8056466399602622
2006-03-05,-0.16115157380290007,0.7805806272949992
2006-03-06,-0.21388458810607108,0.7620612380748091
2006-03-07,-0.18729839541967386,0.815578819514641
2006-03-08,-0.22752764101385548,0.8369871962907368
2006-03-09,-0.21732337926405065,0.8438684061865975
2006-03-10,-0.1778453516140199,0.835694151623576
2006-03-11,-0.15035941465450703,0.8265883529874691
2006-03-12,-0.1855844930459708,0.8220344867130187
2006-03-13,-0.18835932736636682,0.8327925110287433
2006-03-14,-0.22359205325428416,0.8305138041521246
2006-03-15,-0.25709876261893505,0.8332321505022848
2006-03-16,-0.28812628385363015,0.8417683076559521
2006-03-17,-0.28966875716858675,0.8415211116494868
2006-03-18,-0.28139270941857747,0.8400396871116967
2006-03-19,-0.29539965858231176,0.8423642410848096
2006-03-20,-0.23409364171896924,0.8448857583010522
2006-03-21,-0.21899073736512034,0.8445081533408604
2006-03-22,-0.2093745784028762,0.8482376286633914
2006-03-23,-0.21754190937288093,0.8518142968483451
2006-03-24,-0.22250082523528952,0.8497347147174422
2006-03-25,-0.25243606933151197,0.8468614127477062
2006-03-26,-0.2713579128549892,0.848470183704716
2006-03-27,-0.31114646025602505,0.8517569309212355
2006-03-28,-0.3255366525542292,0.8513365074945415
2006-03-29,-0.35378182379108114,0.8532695625038901
2006-03-30,-0.34542961676694794,0.855361576220283
2006-03-31,-0.3352594498723906,0.8540914579603011
2006-04-01,-0.3322042123724966,0.8531754701368739
2006-04-02,-0.3920992664694794,0.8543971039403939
2006-04-03,-0.39965659857015323,0.8535945891627222
2006-04-04,-0.4038997785646595,0.8552067232181735
2006-04-05,-0.40874731131676034,0.8590266162295818
2006-04-06,-0.4078878560966301,0.8632217080409763
2006-04-07,-0.40040914587268195,0.86431575611684
2006-04-08,-0.39907391813107873,0.8638502344826258
2006-04-09,-0.4041710170905577,0.8664599704568716
2006-04-10,-0.41776683156254585,0.868276630264751
2006-04-11,-0.42503757501154504,0.8690988497124763
2006-04-12,-0.4298150511826637,0.8683431987699323
2006-04-13,-0.4583674848163553,0.8684745537209626
2006-04-14,-0.46261695558232885,0.8698580558195589
2006-04-15,-0.43614393077022207,0.8686998817821673
2006-04-16,-0.4429513342054969,0.8685689979544288
2006-04-17,-0.445219923133994,0.8690274273954751
2006-04-18,-0.4489709820148419,0.8700687919417582
2006-04-19,-0.44434034219359103,0.8719091646016897
2006-04-20,-0.43798997621239905,0.8743489914011847
2006-04-21,-0.4349184675697337,0.8754133762768647
2006-04-22,-0.43611487271994026,0.8750369050042611
2006-04-23,-0.43805827964328703,0.8752843279745778
2006-04-24,-0.4358110429817959,0.87728803596619
2006-04-25,-0.4269145707433106,0.8794791152945127
2006-04-26,-0.42371321221850644,0.8813380416573685
2006-04-27,-0.42229360750109873,0.8849175457889682
2006-04-28,-0.433859450132098,0.8882720791003519
2006-04-29,-0.4450110264403366,0.8924071620839308
2006-04-30,-0.44962905716599844,0.8941600473307341
2006-05-01,-0.45200749083725456,0.8957204647107743
2006-05-02,-0.45019987019448815,0.8963541777128696
2006-05-03,-0.47361400142602483,0.8976268692668842
2006-05-04,-0.47088007689276673,0.8997520360793586
2006-05-05,-0.4715374115417227,0.8999974200992817
2006-05-06,-0.46989259076410844,0.9001588242758294
2006-05-07,-0.4691033421127823,0.9006652191401691
2006-05-08,-0.46687605677686056,0.9011764583946852
2006-05-09,-0.46043615892016226,0.9021726426721696
2006-05-10,-0.4565919843596468,0.9034632335731527
2006-05-11,-0.4495373753651844,0.9048556272567746
2006-05-12,-0.4395191294972304,0.9053789294453267
2006-05-13,-0.4373096277138193,0.9063690032805812
2006-05-14,-0.4359992772408037,0.9074158462168207
2006-05-15,-0.43522436123363284,0.9086833250976791
2006-05-16,-0.43008791856582756,0.9097429664072675
2006-05-17,-0.4229727278989588,0.911736010241713
2006-05-18,-0.4174842366588299,0.9134689870532635
2006-05-19,-0.4048943714468294,0.9158177629729441
2006-05-20,-0.39480391801805037,0.9176728495904969
2006-05-21,-0.3846024757247697,0.918576716113318
2006-05-22,-0.3788738077374392,0.9202931258633481
2006-05-23,-0.3655451859458463,0.9221710027060049
2006-05-24,-0.36795119587300607,0.9224357790511483
2006-05-25,-0.36342357374669465,0.9230090418944367
2006-05-26,-0.35460970349661247,0.9240290948685964
2006-05-27,-0.34280354857613776,0.9248498221051058
2006-05-28,-0.3354514115534954,0.925976614182614
2006-05-29,-0.3244048534403319,0.9275935682879244
2006-05-30,-0.31891264264537605,0.9289778102959707
2006-05-31,-0.3114576991429809,0.9304628002278117
2006-06-01,-0.3055795036994591,0.9314797112814063
2006-06-02,-0.2938596994837068,0.9329320896232827
2006-06-03,-0.289579025781479,0.9341770649060224
2006-06-04,-0.2848091420644487,0.9356591649376785
2006-06-05,-0.2832454838595111,0.9363421907074211
2006-06-06,-0.2793198009940409,0.938247724965383
2006-06-07,-0.2781446959894107,0.9391954026715261
2006-06-08,-0.2800515600196956,0.9400277520304524
2006-06-09,-0.2762705015955566,0.940759066229509
2006-06-10,-0.2677383903241316,0.9425174515621704
2006-06-11,-0.25254364970211807,0.94354839804355
2006-06-12,-0.24310683402090003,0.9445698655614753
2006-06-13,-0.23552969410304395,0.9445840375329626
2006-06-14,-0.22816646761170578,0.9441071333098964
2006-06-15,-0.22218914139365017,0.9444239506968716
2006-06-16,-0.2101691983233923,0.9445239703610792
2006-06-17,-0.19772702285094856,0.9455637371246135
2006-06-18,-0.19396037175066919,0.9458739312130485
2006-06-19,-0.18829934918106242,0.9461280174638724
2006-06-20,-0.18198806232923836,0.947252776068857
2006-06-21,-0.17669751478647655,0.9479490532449726
2006-06-22,-0.16269142346312987,0.9489496499465366
2006-06-23,-0.1462246674985805,0.9500761340378245
2006-06-24,-0.1413092215584812,0.950729708870471
2006-06-25,-0.12714900766896847,0.9516878179954821
2006-06-26,-0.11573257450572694,0.9524922032005106
2006-06-27,-0.11159328776057738,0.9535462300264723
2006-06-28,-0.10280588981463515,0.954463530049139
2006-06-29,-0.10316257757917227,0.9556545253534313
2006-06-30,-0.09870240978939356,0.9565226304694119
2006-07-01,-0.09067136746815806,0.9570983194072289
2006-07-02,-0.07802391391261813,0.9579683838245143
2006-07-03,-0.07307409226453149,0.9586455062955609
2006-07-04,-0.06218751194078846,0.95963215708066
2006-07-05,-0.0580190621751818,0.9602574133371681
2006-07-06,-0.05318056738919985,0.9611303492806206
2006-07-07,-0.05547266455039184,0.9621897954788026
2006-07-08,-0.04204021488890519,0.9623802828968284
2006-07-09,-0.03534258570297838,0.9625327379212446
2006-07-10,-0.017928277364207,0.9627271591212951
2006-07-11,-0.017681116411721657,0.963268153040631
