DATE,DVV,CC
2008-06-30,-0.14065487770805626,0.8299219454683381
2008-07-02,-0.04498100626468167,0.8474101703033401
2010-09-03,-0.36773813099822744,0.9383733910285561
2010-09-04,-0.5101515045589322,0.9503763675015828
2010-09-05,-0.33755298082538476,0.9695181416583013
2010-09-06,-0.2744486537822516,0.9777689389090308
2010-09-07,-0.19471798405998927,0.9817705098674727
2010-09-08,-0.12871341835430514,0.9815198215754021
2010-09-09,-0.08492913820405655,0.9798523093296806
2010-09-10,-0.09265371933893968,0.9793200666060419
2010-09-11,-0.03917595687946744,0.9766763411906783
2010-09-12,-0.03487661419529087,0.9743166531688011
2010-09-13,-0.053889184494321805,0.9717069277136275
2010-09-14,-0.02849558542559863,0.9706602355133085
2010-09-15,-0.08065067125685056,0.9686274781449591
2010-09-16,-0.08382618917198455,0.9675241674716895
2010-09-17,-0.0954367579076916,0.9666503992762939
2010-09-18,-0.07192789027882965,0.9672474951121575
2010-09-19,-0.07299392088693071,0.9683240869427749
2010-09-20,-0.08997414881849919,0.9683971610856423
2010-09-21,-0.04444591136785752,0.9677874816809904
2010-09-22,-0.02260390443752723,0.9667952704442564
2010-09-23,-0.021615635315327477,0.9668983813477693
2010-09-24,-0.036609776518697054,0.9673038230576403
2010-09-25,0.011215121379321593,0.969762561423649
2010-09-26,0.02366431510793417,0.9721984500621541
2010-09-27,0.009792785038500154,0.9757948183406985
2010-09-28,0.04310484085195141,0.9781961013366451
2010-09-29,0.024719377898671017,0.9810391661742328
2010-09-30,0.03300844376052069,0.9825401214823121
2010-10-01,0.032321185680056264,0.984082405422977
2010-10-02,0.020544723026543938,0.985286602328763
2010-10-03,0.006649680045679062,0.9868387978000288
2010-10-04,0.017103930510434243,0.9867088531495307
2010-10-05,0.016101462718525843,0.9875120498190613
2010-10-06,0.01069209165316445,0.9878802362280105
2010-10-07,0.011237389956548629,0.987723746473338
2010-10-08,0.010337316432232263,0.9875456598839861
2010-10-09,0.009114528891348724,0.9873978286954067
2010-10-10,0.009916467070958283,0.9879869967677574
2010-10-11,0.028761690473477788,0.9884289696149718
2010-10-12,0.058368853777357614,0.9886482315316939
2010-10-13,0.07383081674225946,0.9884252404565336
2010-10-14,0.07368043581364837,0.9879980274476489
2010-10-15,0.06094170290753181,0.9869637829775495
2010-10-16,0.054389737060093084,0.9872474625684965
2010-10-17,0.0514071857921511,0.9877956325107635
2010-10-18,0.0542885450874035,0.9874973233918541
2010-10-19,0.05949713286352805,0.9872914681600286
2010-10-20,0.06178972993742135,0.9871233028485179
2010-10-21,0.07608264519941456,0.9869887694078725
2010-10-22,0.0475147135576849,0.9869093093106983
2010-10-23,0.05082355492308158,0.9870389974400181
2010-10-24,0.07821311392968969,0.9878363796176785
2010-10-25,0.05596917689127553,0.9874452174906961
2010-10-26,0.09082740053605247,0.9867149939305265
2010-10-27,0.06853092258063347,0.9868318534888445
2010-10-28,0.06530901641092882,0.9872440340655969
2010-10-29,0.09426033752242181,0.9869745166398624
2010-10-30,0.09784559764647476,0.9868861017410872
2010-10-31,0.09677363767025869,0.9875317184021402
2010-11-01,0.09926372414304488,0.9872285967301204
2010-11-02,0.13545890746782296,0.986622177004006
2010-11-03,0.12389576761498718,0.985854859740981
2010-11-04,0.1291549025235092,0.9851335062457166
2010-11-05,0.1629953888779116,0.9843713322211531
2010-11-06,0.1690860007169183,0.9832650125571292
2010-11-07,0.1659909784157275,0.9840392321730962
2010-11-08,0.13920258429732968,0.9843707733017318
2010-11-09,0.16979559524594734,0.983942605767077
2010-11-10,0.17118366600072935,0.9836728003059433
2010-11-11,0.1876880992202571,0.9822649326324588
2010-11-12,0.18901169462319442,0.9819582688050364
2010-11-13,0.19352255707803162,0.980968794168435
2010-11-14,0.19534389702464092,0.9801499723266897
2010-11-15,0.19723318654231056,0.9795271018994279
2010-11-16,0.19811573025982715,0.9788243459193251
2010-11-17,0.19880071773659966,0.9784987435142711
2010-11-18,0.19683265203131792,0.978682829305059
2010-11-19,0.19888012876658745,0.9781150478753132
2010-11-20,0.20056913235887988,0.9778440074509122
2010-11-21,0.20040082182810925,0.9784276546987092
2010-11-22,0.19795287134266248,0.9789078567213333
2010-11-23,0.1956752237422864,0.9796510452187306
2010-11-24,0.19401633382737357,0.980084678434678
2010-11-25,0.18981050821597986,0.9809169156969088
2010-11-26,0.18358412553151646,0.9820095542205158
2010-11-27,0.17865615646619448,0.982945955610363
2010-11-28,0.18284675168174952,0.9825855617476378
2010-11-29,0.18582094878106376,0.9821353885478401
