DATE,DVV,CC
2006-08-12,-0.27580213103574447,0.8690455598772683
2006-08-13,-0.26218595300755765,0.9094222041458949
2006-08-14,-0.3140560237280318,0.9064110236310504
2006-08-15,-0.32365380056545207,0.9028923656574075
2006-08-16,-0.3460791981251142,0.8983391324547695
2006-08-17,-0.4926676523630629,0.9030257466265513
2006-08-18,-0.49431084980267037,0.908776658377693
2006-08-19,-0.39603514166761233,0.9131808671772016
2006-08-20,-0.378836174931113,0.9190364079626571
2006-08-21,-0.4389721390240922,0.9244303354295517
2006-08-22,-0.42636228431130974,0.9278684953212134
2006-08-23,-0.41504723329523663,0.9302107853821749
2006-08-24,-0.4329322590150486,0.9317278894716299
2006-08-25,-0.42288843729800596,0.9338157669023571
2006-08-26,-0.4122376096059314,0.9352816001240332
2006-08-27,-0.3955948199443446,0.9371685767875075
2006-08-28,-0.3169357417975822,0.9397733117396007
2006-08-29,-0.3023100095121231,0.9421389863815158
2006-08-30,-0.29254244009809754,0.9444153503535201
2006-08-31,-0.28001618404009027,0.9451698893987752
2006-09-01,-0.2709745555454402,0.9456614955444407
2006-09-02,-0.265223248764978,0.9461428648890656
2006-09-03,-0.26038080859668733,0.9471333816970184
2006-09-04,-0.2554324102015997,0.9479583188938895
2006-09-05,-0.25307258462158594,0.94821382673082
2006-09-06,-0.25225839699683394,0.9499308341882727
2006-09-07,-0.24796231467467228,0.9509209959619789
2006-09-08,-0.25337606598929713,0.9539216382708177
2006-09-09,-0.24465691993763025,0.957167965007371
2006-09-10,-0.24435071565169109,0.9587111340692536
2006-09-11,-0.2432192495030475,0.9592495082227215
2006-09-12,-0.23719905753567963,0.95901505581378
2006-09-13,-0.23433921485675996,0.9586997209077972
2006-09-14,-0.2312458368688798,0.9590120695835929
2006-09-15,-0.22642170765764283,0.959744815467822
2006-09-16,-0.19124825430030942,0.9608841444801116
2006-09-17,-0.21725075284771092,0.9614087914120968
2006-09-18,-0.21458777123354938,0.961135648401303
2006-09-19,-0.21375366773942267,0.9610951834754672
2006-09-20,-0.2108545990973517,0.9608990533341096
2006-09-21,-0.20673564838118816,0.9604055552012026
2006-09-22,-0.2049061955897679,0.9612603001192502
2006-09-23,-0.20574937626681197,0.9624225367674193
2006-09-24,-0.20275864078967235,0.9624341356858823
2006-09-25,-0.20293614341149258,0.9623117897983942
2006-09-26,-0.19992771767082182,0.9621066306187418
2006-09-27,-0.19908316061862552,0.9625367079624714
2006-09-28,-0.214762353794527,0.9623869634133726
2006-09-29,-0.1752326791827889,0.9619314156293499
2006-09-30,-0.17213065227986774,0.9621481258114557
2006-10-01,-0.1699289276148866,0.9629140579747247
