DATE,DVV,CC
2011-01-15,-0.06603653824623762,0.8869535911647035
2011-01-16,-0.030278375818833286,0.8377424471280333
2011-01-17,-0.008509587103953378,0.880407136456936
2011-01-18,0.006664409426069417,0.9112515924964141
2011-01-19,-0.006762785120714408,0.928462282681669
2011-01-20,-0.01146359828580089,0.9379831542977807
2011-01-21,-0.01848033245714673,0.9454726916727467
2011-01-22,-0.03807635791233619,0.9536227461165285
2011-01-23,-0.06719314445929467,0.9500830364282038
2011-01-24,-0.055510318556321,0.9564968561527821
2011-01-25,-0.04804185849890095,0.9596914973706114
2011-01-26,-0.0433748955035248,0.9645544660633977
2011-01-27,-0.04118049908701903,0.9643279777178363
2011-01-28,-0.034139905400694504,0.9681792567617127
2011-01-29,-0.03389953384910514,0.971119599472468
2011-01-30,-0.03334139738722425,0.9744693690495076
2011-01-31,-0.027022298067330457,0.9766765283012239
2011-02-01,-0.0357121369762991,0.9783360386693044
2011-02-02,-0.03925211017327351,0.9757953484644077
2011-02-03,-0.0366783708608544,0.9734140443644171
2011-02-04,-0.03898131205144112,0.9742952305777213
2011-02-05,-0.040529663609438056,0.9745831161763033
2011-02-06,-0.043948926835321506,0.9738360793586238
2011-02-07,-0.04362423386217351,0.9747543313900663
2011-02-08,-0.03754081893296182,0.9753027928866087
2011-02-09,-0.03945863388577017,0.9743343847855278
2011-02-10,-0.04264854747335983,0.9730849182197817
2011-02-11,-0.04384309876226364,0.9727773714560666
2011-02-12,-0.04530762788165731,0.9715826716716645
2011-02-13,-0.05138579014939724,0.97177892467438
2011-02-14,-0.0506005226605768,0.9723782174318695
2011-02-15,-0.04795351789273749,0.9732109065716668
2011-02-16,-0.04757967656850122,0.9741918504226581
2011-02-17,-0.04449182927885987,0.975047593850672
2011-02-18,-0.04258713040104557,0.9756709207836688
2011-02-19,-0.044728082331455546,0.9756939232336851
2011-02-20,-0.046379210882927846,0.9757759786896619
2011-02-21,-0.048915426668276724,0.9762988562049651
2011-02-22,-0.051363164357497514,0.9765849156651293
2011-02-23,-0.05172681906455473,0.9772812612388087
2011-02-24,-0.05261739394382933,0.9778401390219973
2011-02-25,-0.053096557216652206,0.9785361202949009
2011-02-26,-0.05626362544827947,0.9787190765494815
2011-02-27,-0.06063529784865366,0.9792503142956591
2011-02-28,-0.06483589256712062,0.9795197647851919
2011-03-01,-0.0709889557554737,0.9802775241735343
2011-03-02,-0.074441202991091,0.9808928748224365
2011-03-03,-0.07612712791425032,0.9814179254450583
2011-03-04,-0.07871227105123471,0.9815903335724252
2011-03-05,-0.0852381234713203,0.9819556825482888
2011-03-06,-0.08715385456456683,0.9821719689776898
2011-03-07,-0.08526321555409622,0.9825797788346056
2011-03-08,-0.08624603676379479,0.9831267164904985
2011-03-09,-0.08905366183579094,0.9834072583879281
2011-03-10,-0.0916339475052344,0.9837743972440002
2011-03-11,-0.09154986871848182,0.9840425524324574
2011-03-12,-0.09245782629880406,0.9844403084331923
2011-03-13,-0.09319247329995647,0.9847797740589964
2011-03-14,-0.09358151071911883,0.9851600629135565
2011-03-15,-0.1120744481758652,0.9854577008296815
2011-03-16,-0.11249199961989147,0.985799959889256
2011-03-17,-0.11374342561270344,0.9861294468124245
2011-03-18,-0.11377202415171409,0.9864323696674995
2011-03-19,-0.11307049484304207,0.9865729761514798
2011-03-20,-0.11315978949972279,0.9866309554863896
2011-03-21,-0.11238016175185886,0.9863967250238537
2011-03-22,-0.11541705547745894,0.9865914650960455
2011-03-23,-0.11596537495982896,0.9868478725445228
2011-03-24,-0.1176138517410194,0.9870664630203426
2011-03-25,-0.11854654647174721,0.9872632066537732
2011-03-26,-0.11909126585762883,0.9874472800433205
2011-03-27,-0.11901585981692298,0.9875897366603935
2011-03-28,-0.11884510858130082,0.9877067832493478
2011-03-29,-0.11945010656805997,0.9878538258581201
2011-03-30,-0.12021459283352409,0.9879823184127016
2011-03-31,-0.12102317781649367,0.988128035406113
2011-04-01,-0.12037549840364722,0.9882711645467784
2011-04-02,-0.12038678839474151,0.9883484712704215
2011-04-03,-0.13616695158744238,0.9884684834691867
2011-04-04,-0.13651538953796838,0.9884812933645459
2011-04-05,-0.13610833999638663,0.9886241632539711
2011-04-06,-0.13695752393330915,0.988775225979731
2011-04-07,-0.13629585014834475,0.9888299144265982
2011-04-08,-0.13633687829395416,0.9889030002801761
2011-04-09,-0.13675072553233453,0.9888609377747609
2011-04-10,-0.13665402198293602,0.988877795135995
2011-04-11,-0.1365575792806235,0.9889463404476923
2011-04-12,-0.13580252590402095,0.9890463757707463
2011-04-13,-0.13396001513956168,0.9890929134212763
2011-04-14,-0.13396553428800417,0.9891524013632177
2011-04-15,-0.13376475955750097,0.989189071013022
2011-04-16,-0.13341110655363828,0.989377661524074
2011-04-17,-0.1335808084440528,0.9893805816377065
2011-04-18,-0.13439528895404337,0.9892883426953102
2011-04-19,-0.13880923352919705,0.9891425936745928
2011-04-20,-0.13957425773454815,0.9890566957585626
2011-04-21,-0.14029800607638776,0.9891511852341869
2011-04-22,-0.13788896332662307,0.9890811393276033
2011-04-23,-0.1345937815911356,0.9890282719101262
2011-04-24,-0.1323580320374041,0.989252310773615
2011-04-25,-0.13247524887927817,0.9891847690071484
2011-04-26,-0.13214315065572202,0.9891644396431012
2011-04-27,-0.1328928616944767,0.9893370363162644
2011-04-28,-0.13051273207128714,0.9896456184922098
2011-04-29,-0.13272182365699908,0.9896482355517203
2011-04-30,-0.13449450821562037,0.9896492933461771
2011-05-01,-0.1358371224382932,0.98965366957245
2011-05-02,-0.13739132330018466,0.9896509694843871
2011-05-03,-0.1410083169647193,0.9896638668419038
2011-05-04,-0.1364494436504231,0.9899454432371817
2011-05-05,-0.13472305703795928,0.9900993490740847
2011-05-06,-0.137763307570072,0.9900329910275809
2011-05-07,-0.140946277922922,0.9899821380581324
2011-05-08,-0.1362089384295578,0.9901644136676641
2011-05-09,-0.13775389010628353,0.9902153438900397
2011-05-10,-0.14053820724913474,0.9901462210326524
2011-05-11,-0.13226723279172817,0.9902338374881604
2011-05-12,-0.1299689961180279,0.990272257024849
2011-05-13,-0.12922992971695424,0.9902474767291758
2011-05-14,-0.1285311532746109,0.9901507028058294
2011-05-15,-0.11895188693940803,0.9900115593948472
2011-05-16,-0.11896810440128511,0.9897895772055338
2011-05-17,-0.11942551168052679,0.9896634684697286
2011-05-18,-0.11927715704789676,0.9894815800858121
2011-05-19,-0.11943062308837855,0.9893273512240904
2011-05-20,-0.11939218965881343,0.9892018328300555
2011-05-21,-0.11920444946179282,0.9891530573709827
2011-05-22,-0.1279682238327799,0.9890584780844957
2011-05-23,-0.12752624205162358,0.9886809163140933
2011-05-24,-0.12687667091350197,0.9884920778427957
2011-05-25,-0.12434715245146535,0.9883999445307446
2011-05-26,-0.12090608238402074,0.9884619591283843
2011-05-27,-0.12109016389037269,0.98846190960076
2011-05-28,-0.119659443201863,0.9885666139990443
2011-05-29,-0.11726830543860073,0.9886661146766695
2011-05-30,-0.11471039340576449,0.9885502355113112
2011-05-31,-0.11293353843622124,0.9885010458548991
2011-06-01,-0.10180233499637142,0.9885212113041225
2011-06-02,-0.09957633483976885,0.9885985138077394
2011-06-03,-0.09670779438238675,0.9884760458358433
2011-06-04,-0.09457549045547263,0.9883221332811039
2011-06-05,-0.09380887830073206,0.9884196166436302
2011-06-06,-0.0921331583050857,0.9884449532660862
2011-06-07,-0.09051086361438487,0.9884434335081841
2011-06-08,-0.08848968868129382,0.98838733743834
2011-06-09,-0.08792646829846694,0.9883854983525581
2011-06-10,-0.08630255907424515,0.9883396602931797
2011-06-11,-0.08586109127221243,0.9883450226363798
2011-06-12,-0.08458844411414917,0.9883408802088323
2011-06-13,-0.08225131316583523,0.9882430233873631
2011-06-14,-0.08149166459483194,0.9881807653385636
2011-06-15,-0.07867347234907841,0.9881459971576945
2011-06-16,-0.0773838530718658,0.9880606593991167
2011-06-17,-0.07683950002706577,0.9880846657155734
2011-06-18,-0.07595390271902026,0.9880802381675052
2011-06-19,-0.07456841766245524,0.9880363565963374
2011-06-20,-0.07296031104048466,0.9879315896258989
2011-06-21,-0.07201172228933199,0.9879494795383512
2011-06-22,-0.07026407323460705,0.9879436322769374
2011-06-23,-0.06921079740312532,0.9879728750629037
2011-06-24,-0.06823672861808645,0.9880291636684148
2011-06-25,-0.06788443941707646,0.9880588197324105
2011-06-26,-0.0675187943049955,0.9880720428997287
2011-06-27,-0.0650039397777441,0.9881309278514517
2011-06-28,-0.06425212070102737,0.9882010942964593
2011-06-29,-0.0625847130795384,0.9882589655629487
2011-06-30,-0.061989795358684825,0.9883303803388128
2011-07-01,-0.06098070171844898,0.9884325710028242
2011-07-02,-0.060644710580877496,0.9885648393984847
