DATE,DVV,CC
2014-06-17,-0.26479363689760743,0.7954304749372282
2014-06-18,-0.31491682145415884,0.8324374589443394
2014-06-19,-0.30542144593142406,0.8053514798609641
2014-06-20,-0.3049936156604447,0.8365174943153917
2014-06-21,-0.2950973036235942,0.8510424480984429
2014-06-22,-0.335423803913406,0.8357709092195296
2014-06-23,-0.34127344156393286,0.8455734721879377
2014-06-24,-0.3414754547298632,0.8451247818180385
2014-06-25,-0.3438954311680801,0.8472869186567962
2014-06-26,-0.35298056231134456,0.8491465566854365
2014-06-27,-0.334965235513613,0.8414834768110596
2014-06-28,-0.3266438884400311,0.8263302625746519
2014-06-29,-0.32807687646115946,0.8173448824108039
2014-06-30,-0.32913076360195503,0.8080313622229099
2014-07-01,-0.3260546289896987,0.8051978709981938
2014-07-02,-0.3149257062288534,0.8126257157839527
2014-07-03,-0.31082154190367567,0.8246830399557293
2014-07-04,-0.31084980458636013,0.819611602981879
2014-07-05,-0.28579726425333896,0.8227711135155414
2014-07-06,-0.2761144800596025,0.8253114042141847
2014-07-07,-0.26546647869601614,0.8320899309845117
2014-07-08,-0.2648278244199201,0.8333216075818564
2014-07-09,-0.2583593362956167,0.8339335564877323
2014-07-10,-0.2556866684063974,0.8272235857495868
2014-07-11,-0.25781295492716083,0.8242136867682278
2014-07-12,-0.26351126903934985,0.8252915324124455
2014-07-13,-0.2610619308020664,0.825158780195433
2014-07-14,-0.2540920817552428,0.8258145915154552
2014-07-15,-0.25684260624296934,0.8254162818247535
2014-07-16,-0.26064785346662134,0.8272422331558803
2014-07-17,-0.2604370935137063,0.8301511187069317
2014-07-18,-0.25864329066990677,0.8370645482544959
2014-07-19,-0.2730844442792774,0.8380980359152115
2014-07-20,-0.2698981022671565,0.8404077430623484
2014-07-21,-0.2699687753350376,0.8422974115481433
2014-07-22,-0.2772961237831424,0.8443113246485141
2014-07-23,-0.2727046930521337,0.8495995995989218
2014-07-24,-0.26432933595824776,0.8565397332345003
2014-07-25,-0.26110725753030956,0.8587256684286423
2014-07-26,-0.2658734160042272,0.8563655983518064
2014-07-27,-0.26493738733545164,0.8585471459239196
2014-07-28,-0.2593312060350508,0.8639733085076485
2014-07-29,-0.25949757715746574,0.8643605699343503
2014-07-30,-0.26059760061955894,0.8611734552790793
2014-07-31,-0.2578433141650878,0.8625898179697521
2014-08-01,-0.25570697714510726,0.8656401723685988
2014-08-02,-0.25607830577881097,0.8680145612551577
2014-08-03,-0.2589509606530618,0.8686512769611038
2014-08-04,-0.25203975515664845,0.8695443953275429
2014-08-05,-0.24695761014790002,0.8739370968256414
2014-08-06,-0.24460599214151535,0.8762004245751238
2014-08-07,-0.2438157726576589,0.8827176626993606
2014-08-08,-0.24174411008997718,0.886584364457509
2014-08-09,-0.2420284643707547,0.8885043214074889
2014-08-10,-0.24575816603063405,0.8880521189348664
2014-08-11,-0.245503744340854,0.8894860986869451
2014-08-12,-0.254294018621,0.8883084956609495
2014-08-13,-0.2625256440013193,0.8893288477585206
2014-08-14,-0.265170998097912,0.8906349437578522
2014-08-15,-0.2685570618918471,0.890030514926705
2014-08-16,-0.2684116551923398,0.8897489769425978
2014-08-17,-0.2618660604174696,0.8892716039181405
2014-08-18,-0.2576109886182009,0.8888489858204074
2014-08-19,-0.25678398017798976,0.8899805407288987
2014-08-20,-0.2591630622512517,0.8915191387832285
2014-08-21,-0.2595751173150107,0.8928266501000964
2014-08-22,-0.26085528712665546,0.8957837945717738
2014-08-23,-0.261288795406718,0.8964296015407468
2014-08-24,-0.2578604755393791,0.8967637369202989
2014-08-25,-0.2551584023621236,0.8982841484168939
2014-08-26,-0.2551963514785526,0.9002080812070749
2014-08-27,-0.25904146865543526,0.9025373266633596
2014-08-28,-0.26553078433093047,0.9044522201154872
2014-08-29,-0.26479141005552564,0.9060524813765617
2014-08-30,-0.2610688060000957,0.9067816591001184
2014-08-31,-0.25802263290809235,0.9064413482158274
2014-09-01,-0.258009331356861,0.9058937062394301
2014-09-02,-0.25906283109701056,0.9070668761248531
2014-09-03,-0.2627048618307179,0.9073414885953891
2014-09-04,-0.26234763870003314,0.9081104229106511
2014-09-05,-0.2647823922226795,0.9095913768771042
2014-09-06,-0.26658429750444435,0.910873581296533
2014-09-07,-0.26524627532737133,0.9117649802823771
2014-09-08,-0.26077606722732355,0.9129118472684776
2014-09-09,-0.26139082486297416,0.9112372233204425
