DATE,DVV,CC
2000-11-22,0.01978806837389325,0.7908706404197798
2000-11-23,0.43766133284449776,0.8018514835484511
2000-11-24,0.5742652580555325,0.7955506998251974
2000-11-25,0.5940441106650023,0.7994806600635588
2000-11-26,-0.031149286320114596,0.7939199505897492
2000-11-27,-0.006630387037374167,0.798808597784856
2000-11-28,-0.00864427909446857,0.7994356283052977
2000-11-29,-0.02675785921827962,0.8003377510845869
2000-11-30,-0.03689201892032876,0.7988848454349757
2000-12-01,-0.04156703081943792,0.7978556915555703
2000-12-02,-0.022239528322646623,0.7983228368168371
2000-12-03,-0.021670250031868503,0.7991756678651952
2000-12-04,-0.1197907318766849,0.7972489369814737
2000-12-05,-0.125244012837588,0.7943412719179805
2000-12-06,-0.1295930499012364,0.7919374844805354
2000-12-07,-0.13884797871247592,0.7922190916933176
2000-12-08,-0.13990927832213818,0.7958943587751102
2000-12-09,-0.13437319602676942,0.8010669086294265
2000-12-10,-0.14132110827272418,0.803444151505273
2000-12-11,-0.14116548993473477,0.802563937700251
2000-12-12,-0.1430693722937257,0.8033214506993126
2000-12-13,-0.1436006388941867,0.8038130875804258
2000-12-14,-0.10527238449200942,0.8028839897470178
2000-12-15,-0.132529320707928,0.8019399890961463
2000-12-16,-0.11748415257555833,0.8023037486465779
2000-12-17,-0.11849633798971093,0.8028104435460959
2000-12-18,-0.17284696978368438,0.8026945190847231
2000-12-19,-0.17432421393066602,0.8024685978086302
2000-12-20,-0.15163270554961536,0.8016119226622254
2000-12-21,-0.1529319175608017,0.8001267413508776
2000-12-22,-0.15200760093222576,0.7994190720891204
2000-12-23,-0.15299681712026247,0.8006954052674023
2000-12-24,-0.09159781822497967,0.8015753612643096
2000-12-25,-0.09039441467475068,0.8021045945984947
2000-12-26,-0.09014207416236981,0.8019634002119247
2000-12-27,-0.06636916567966909,0.802150917357708
2000-12-28,-0.07258125209951576,0.8017603554167433
2000-12-29,-0.07275584631107983,0.8011372696858661
2000-12-30,-0.07262048719914965,0.8012121551355231
2000-12-31,-0.07334313315874728,0.8011730570877066
2001-01-01,-0.07580837201988827,0.8015959113635639
2001-01-02,-0.07755972570958153,0.8011555198651886
2001-01-03,-0.07771497592710032,0.801097018102865
2001-01-04,-0.07797605317996663,0.8002106319149517
2001-01-05,-0.07793617271794746,0.798693974433911
2001-01-06,-0.07969629696575145,0.7981148273185417
2001-01-07,-0.08117429009373119,0.7995936432597327
2001-01-08,-0.08362704666679027,0.7996755449712191
2001-01-09,-0.0835575560570523,0.799606359194414
2001-01-10,-0.08468484722511098,0.8002171227863605
2001-01-11,-0.08469712400096505,0.801234647853914
2001-01-12,-0.08331036506424805,0.8026800720971801
2001-01-13,-0.08225236757076107,0.8042973167853582
2001-01-14,-0.0801744505703597,0.8060891578399435
2001-01-15,-0.08001180012264904,0.8070573130385194
2001-01-16,-0.08120934117874776,0.8082049488661687
2001-01-17,-0.08165871041527437,0.8087959054275822
2001-01-18,-0.08247686169016186,0.8095380161699344
2001-01-19,-0.0825987027361493,0.8102293212602802
2001-01-20,-0.08359303744024728,0.8110873805720668
2001-01-21,-0.08350049303048046,0.8117549820020339
2001-01-22,-0.08393536981204275,0.8118555716100279
2001-01-23,-0.08536966299726612,0.8119672377875672
2001-01-24,-0.08415072335098558,0.8116781044923889
2001-01-25,-0.0841941229594241,0.8120216607015445
2001-01-26,-0.08471057797788512,0.8120557013595517
2001-01-27,-0.08386043778974309,0.8126930396759362
2001-01-28,-0.08158490047174509,0.8136066574935137
2001-01-29,-0.08202604918608476,0.8137661567864551
2001-01-30,-0.08166257689996455,0.8137571643907173
2001-01-31,-0.08243018310347909,0.8138566749843985
2001-02-01,-0.08341737133471402,0.8138940580819773
2001-02-02,-0.08491402631466277,0.8139684842573356
2001-02-03,-0.0842135977875825,0.8140769686338217
2001-02-04,-0.0840618146597711,0.8142025432561386
2001-02-05,-0.08566185845832573,0.8143874490175942
2001-02-06,-0.07886760435058326,0.8149726669207691
2001-02-14,-0.07845734948831616,0.815219727622895
2001-02-15,-0.07841126666319645,0.8149097800597249
2001-02-16,-0.07852119849315845,0.8146828821261363
2001-02-21,-0.08218505604339507,0.8144638285241363
2001-02-22,-0.014546973133924269,0.8153442460159467
2001-02-23,-0.016696612628314088,0.8153599775358781
2001-02-24,-0.018424173456372747,0.8159053531286757
2001-02-25,-0.015559109743097729,0.8171364267684992
2001-02-26,-0.037959752599508616,0.8178293802920485
2001-02-27,-0.03988054646804752,0.8182836088640167
2001-02-28,-0.03865227536001352,0.8186808506723541
2001-03-01,-0.03654500850783644,0.8187935384766275
2001-03-02,-0.03642968017109283,0.8190832257132343
2001-03-03,-0.03611181050712947,0.8191431697236677
2001-03-08,-0.03450449483900605,0.8206422369749184
2001-03-09,-0.03180165859236818,0.8198856515140118
2001-03-10,-0.02429973252831645,0.8198473629601235
2001-03-11,-0.02098935057179158,0.8201888436386066
2001-03-12,-0.012941960597983545,0.8200051472036595
2001-03-13,-0.006676472930553246,0.8198547482317566
2001-03-14,-0.007072208527616292,0.8201263369592365
2001-03-15,0.023328636773824105,0.8205485825611203
2001-03-16,0.022665534892050976,0.820905226995909
2001-03-17,-0.009354529208883498,0.8215755403696166
2001-03-18,0.021545216948371373,0.8219388880700469
2001-03-19,0.02242578193642874,0.8218692193463113
2001-03-20,0.020889634439056764,0.8228562602036852
2001-03-21,0.020089251145392634,0.8236213291195559
2001-03-22,0.017305044955949422,0.8243547940244168
2001-03-23,0.015332231101952958,0.8246609075581254
2001-03-24,0.01162850825555596,0.8249456730787407
2001-03-25,0.010839726860153021,0.8254347774585742
2001-03-26,0.01072542071589185,0.8255857214257751
2001-03-27,0.007095365082627958,0.8252267480322852
2001-03-28,0.0028503896813946612,0.8251442814598774
2001-03-29,-0.0047855464112454855,0.82482587621271
2001-03-30,-0.008515058975897983,0.8240671758454257
2001-03-31,-0.0577894597431903,0.8240521898083526
2001-04-01,-0.07475619045074583,0.82300824331956
2001-04-02,-0.15752407649723563,0.8211630355834055
2001-04-03,-0.16725976211647484,0.8205991223058766
2001-04-04,-0.16838765049200702,0.8201482869524982
2001-04-05,-0.16957681589307597,0.8197038371988206
2001-04-06,-0.1688065903543193,0.8196680751925871
2001-04-07,-0.1681873533961776,0.8208039184048821
2001-04-08,-0.16551241870786818,0.8204177461159493
2001-04-09,-0.16572186722950424,0.8206726435098798
2001-04-10,-0.16563541926545822,0.8204923066098788
2001-04-11,-0.16279288141642267,0.8205965890569425
2001-04-12,-0.162382171204245,0.8211191445369714
2001-04-13,-0.16701609589436445,0.8193975759887318
2001-04-14,-0.1683177422675648,0.8190128800563186
2001-04-15,-0.16930645795094884,0.8183350776524559
2001-04-16,-0.16916803752453863,0.8173919633385458
2001-04-17,-0.16862776095609322,0.8168264380104396
2001-04-18,-0.1685413539943478,0.8163875612173408
2001-04-19,-0.16872719664778318,0.8159608316174121
2001-04-20,-0.1662771260136814,0.8156397819845755
2001-04-21,-0.16354775958661893,0.8157577189724448
2001-04-22,-0.16139416095873774,0.815132382305485
2001-04-23,-0.1603983651502172,0.8137955641266927
2001-04-24,-0.1606840234574053,0.8144134519436158
2001-04-25,-0.16060673730596972,0.8137287767449609
2001-04-26,-0.15990034297616657,0.8135257169078606
2001-04-27,-0.1600863970128463,0.8138693732004947
2001-04-28,-0.16625402534566672,0.8152895043628137
2001-04-29,-0.16108020111526822,0.8154010249790591
2001-04-30,-0.1604848826325325,0.8155367639457105
2001-05-01,-0.14937384381076305,0.8155924267079404
2001-05-02,-0.14423244250426037,0.814851531553213
2001-05-03,-0.13897789606638306,0.8153648642662681
2001-05-04,-0.13782413623279632,0.8160299701485466
2001-05-05,-0.14390658882128807,0.817233631338709
2001-05-06,-0.1431904636402927,0.8181953875944045
2001-05-07,-0.17070349510100513,0.8203671308307877
2001-05-08,-0.1703501518725475,0.821668387924508
2001-05-09,-0.16980294949494945,0.8232224404510633
2001-05-10,-0.1691901184046734,0.8239466991108281
2001-05-11,-0.16911881833271125,0.8245943072539808
2001-05-12,-0.1690436556555975,0.8251873644020902
2001-05-13,-0.169386601265505,0.8251532911254194
2001-05-14,-0.16910792359027754,0.8258947844188609
2001-05-15,-0.1689155122389535,0.8260267650393154
2001-05-16,-0.1679403710654629,0.8263838471670171
2001-05-17,-0.16681664977159621,0.8266786523905567
2001-05-18,-0.16658883861918194,0.827715590611647
2001-05-19,-0.1661094700232537,0.8281542845072646
2001-05-20,-0.119373904092555,0.8281130143622726
2001-05-21,-0.11940947088839084,0.8288624714369844
2001-05-22,-0.11968550126197927,0.8295556256232001
2001-05-23,-0.11932977122075356,0.8295432945251617
2001-05-24,-0.11780083694443234,0.8298959843037793
2001-05-25,-0.11659923726489932,0.8307758812379638
2001-05-26,-0.11676484373978352,0.8314103249405348
2001-05-27,-0.11470207691151384,0.8319043097475503
2001-05-28,-0.11234859176235697,0.831296389721299
2001-05-29,-0.10307989213593784,0.8311679904444421
2001-05-30,-0.10963004932654263,0.8319514786800873
2001-05-31,-0.09980307217606833,0.831818078839273
2001-06-01,-0.09552237002602944,0.8322707942331905
2001-06-02,-0.09283282559172792,0.8322035893817334
2001-06-03,-0.09134581880166619,0.832269603603106
2001-06-04,-0.08939853567693237,0.8327086878891677
2001-06-05,-0.08827580327275575,0.8331769040345398
2001-06-06,-0.08771292497339518,0.8339675754488548
2001-06-07,-0.0871897151520775,0.8349589075038589
2001-06-08,-0.08702127478130108,0.8352616951740811
2001-06-09,-0.09601274636838893,0.8357172669914368
2001-06-10,-0.09637316728704816,0.8360717768521471
2001-06-11,-0.0957657804230109,0.8367310793785996
2001-06-12,-0.09492743956719366,0.837614548206718
2001-06-13,-0.09485286281023678,0.8383308118345115
2001-06-14,-0.09370792974833017,0.8385895863251461
2001-06-15,-0.08477296512876392,0.8395958990069642
2001-06-16,-0.0938314580381444,0.8401869022826775
2001-06-17,-0.1359965031137309,0.8400201537095612
2001-06-18,-0.13413926543868268,0.8408272568929095
2001-06-19,-0.12334117609391322,0.8415978151191805
2001-06-20,-0.1215618477000663,0.8426254058187043
2001-06-21,-0.12047278129176718,0.8437346306502378
2001-06-22,-0.11396334317810236,0.8444483351130625
2001-06-23,-0.11177613075417236,0.8451493304505533
2001-06-24,-0.10951474492427005,0.8453608884593061
