DATE,DVV,CC
2017-05-24,-0.022575640400339953,0.8957399662574229
2017-05-25,-0.008398225511598327,0.9050825158012681
2017-05-26,-0.010930959590921174,0.9140142113168639
2017-05-27,0.005801024921271273,0.9357930031129383
2017-05-28,-0.004464368084500432,0.9541921474956027
2017-05-29,-0.002866137071234734,0.9618732313889387
2017-05-30,-0.005570765549351365,0.9665738994419133
2017-05-31,-0.004456834989678798,0.9602510274085523
2017-06-01,-0.0126691863406367,0.9577458502636715
2017-06-02,-0.008497513194857595,0.9587911863947639
2017-06-03,-0.016251571298918063,0.9607053677842983
2017-06-04,-0.016507103254437855,0.9656222899690072
2017-06-05,-0.008088705851440097,0.9697208958657153
2017-06-06,-0.006073363318712587,0.9714761847998521
2017-06-07,-0.0024945268783731316,0.9713819716846169
2017-06-08,0.0016187804627560715,0.9724434217965368
2017-06-09,0.0035192061710696905,0.9730961162523022
2017-06-10,0.0049526820841777315,0.9746217805182443
2017-06-11,-0.002580883190531828,0.977170983000533
2017-06-12,-0.00038419562211339356,0.9787852119034197
2017-06-13,0.002678480200532246,0.979699646954086
2017-06-14,0.008557436363761323,0.980116852571241
2017-06-15,0.021176998275041756,0.9801413351064988
2017-06-16,0.02317620400260301,0.979940270565181
2017-06-17,0.01864241582201083,0.9795396867603408
2017-06-18,0.017811535892291796,0.9805918223179211
2017-06-19,0.02010852828963271,0.9804714160102568
2017-06-20,0.02006577414192339,0.9802508214390183
2017-06-21,0.022343533872514774,0.980519918595044
2017-06-22,0.023140701611027187,0.9809426687694405
2017-06-23,0.020272520679532564,0.9808163450077179
2017-06-24,0.017221484401332157,0.9809142612781392
2017-06-25,0.01337404441920096,0.9814246674789763
2017-06-26,0.023561222438389713,0.9815715087883543
2017-06-27,0.030276949828824135,0.981129726849517
2017-06-28,0.0335214615263482,0.9810055460634866
2017-06-29,0.035508866293433666,0.9806504645263149
2017-06-30,0.03336271516489293,0.9801188407747342
2017-07-01,0.02492126672749519,0.9791916542244551
2017-07-02,0.022288372391805693,0.9793719512344177
2017-07-03,0.023871294860445667,0.9796737069770631
2017-07-04,0.024557819694498505,0.9799316934462019
2017-07-05,0.026700297508472016,0.9793077174897643
2017-07-06,0.025479361953678316,0.9783725112188103
2017-07-07,0.021601850507978033,0.977753913903129
2017-07-08,0.0203990639646092,0.977264312756309
2017-07-09,0.014991512432284906,0.9770566833031612
2017-07-10,0.01853731022061247,0.9770566490203576
2017-07-11,0.024089439604961654,0.9768128304195319
2017-07-12,0.027440955780355644,0.9764590166078739
2017-07-13,0.028911518665151254,0.9765285601842572
2017-07-14,0.029186691055014733,0.9765130157503582
2017-07-15,0.028366423635168843,0.9765497973712494
2017-07-16,0.027570500072253562,0.9763819560319558
2017-07-17,0.02904467330512462,0.976459865064484
2017-07-18,0.02870529764529315,0.9760686279078981
2017-07-19,0.029378929828833944,0.975960316745991
2017-07-20,0.036510474388646054,0.9758224600549283
2017-07-21,0.039966069962295604,0.9758382945596991
2017-07-22,0.039886327906602966,0.9756106791796352
