DATE,DVV,CC
2016-07-28,0.08164547027475104,0.9599111708570125
2016-07-29,0.004179748618110514,0.9687135593404539
2016-07-30,-0.023317714074606158,0.9755982240344111
2016-07-31,-0.022507895198067774,0.9761700804113007
2016-08-01,-0.011936881348873512,0.9762443679943823
2016-08-02,-0.015162706107769958,0.9753518463400936
2016-08-03,-0.029300159507692172,0.9750178928466852
2016-08-04,-0.025622809868116925,0.9752128767802357
2016-08-05,-0.012432536711731562,0.9746027691423631
2016-08-06,0.01844442346049678,0.9752317654445671
2016-08-07,0.0057648658172815915,0.9764861064682888
2016-08-08,0.0097873195821704,0.9767781910355757
2016-08-09,0.01368232784016776,0.9768286687236243
2016-08-10,0.011376737314981816,0.9769005072287233
2016-08-11,0.0269991954511013,0.9769222303119668
2016-08-12,0.024851145582003582,0.9766487020655578
2016-08-13,0.0229797996857902,0.9768658449948997
2016-08-14,0.031530083605052495,0.9770993203071503
2016-08-15,0.03777103405232477,0.9770951614601378
2016-08-16,0.036484549125293274,0.9774022343161529
2016-08-17,0.025767417732230975,0.9775938654116885
2016-08-18,0.027564565988646653,0.9777999514596888
2016-08-19,0.03811316859945697,0.9778812382544023
2016-08-20,0.03906623008095906,0.9782464768481748
2016-08-21,0.040581859080227274,0.9787234838090161
2016-08-22,0.04179052780513582,0.9787507689301449
2016-08-23,0.041536359157025096,0.9783323554912371
2016-08-24,0.04192388549509584,0.978161296795485
2016-08-25,0.0573169173188417,0.9782499878740332
2016-08-26,0.054819922653815224,0.977805164521745
2016-08-27,0.057401765128108996,0.9775446221820178
2016-08-28,0.06657286315646446,0.9778262213173565
2016-08-29,0.06523961540611216,0.9779585923383777
2016-08-30,0.06220535282908323,0.9779428042208342
2016-08-31,0.06077458823583993,0.9779160812653541
2016-09-01,0.05957556568051883,0.9780562663962913
2016-09-02,0.059025211111146086,0.977919519164892
2016-09-03,0.06335957511253769,0.9779586617425761
2016-09-04,0.07059744970075184,0.9784299070589465
2016-09-05,0.07501456864151641,0.9786423211772884
2016-09-06,0.07461834466365722,0.9786080794916242
2016-09-07,0.07036923591068402,0.9789479147846915
2016-09-08,0.07086423463340068,0.9788362733871578
2016-09-09,0.06910052948801756,0.9787994523606737
2016-09-10,0.07284537719022857,0.9787250446625627
2016-09-11,0.07685227390061336,0.9787323234163716
2016-09-12,0.07980170041800669,0.9788555920451113
2016-09-13,0.08205230386723396,0.9787594716455144
2016-09-14,0.08267303675969621,0.9786732910310083
2016-09-15,0.0823934316649346,0.9785613077187227
2016-09-16,0.08166262983057358,0.9785017109536455
2016-09-17,0.0820155465284092,0.9787384021622924
2016-09-18,0.07933342377571066,0.9791614790462074
2016-09-19,0.07806003242223036,0.9792886051115083
2016-09-20,0.07691396449578351,0.9793206187373703
2016-09-21,0.07296452960541677,0.9794038432096204
2016-09-22,0.07395104283660385,0.9795312796822873
2016-09-23,0.07428731053728642,0.9794737206865713
2016-09-24,0.0734974607951645,0.9798712495984977
2016-09-25,0.07420054553499197,0.9805431462834793
2016-09-26,0.07326908587988898,0.9810147424189306
2016-09-27,0.07232323909038285,0.9813185498806472
2016-09-28,0.0707780751980179,0.9812792004239437
2016-09-29,0.06928780519523843,0.9812260759113425
2016-09-30,0.06739656155912656,0.9810700192922348
2016-10-01,0.06642268291871616,0.9808900481963003
2016-10-02,0.06856744795487678,0.9810326123095167
2016-10-03,0.0703988899897697,0.9811581420378277
2016-10-04,0.07121181943549877,0.9811718982731443
2016-10-05,0.07118456252394659,0.9808483740300291
2016-10-06,0.07102942130129834,0.9807282776676609
2016-10-07,0.0697789756653262,0.980918550043179
2016-10-08,0.0676198509144103,0.9808426626860041
2016-10-09,0.06592361574038073,0.9808208194722849
2016-10-10,0.06386037935677748,0.9807492085168272
2016-10-11,0.06543589586618195,0.9808070428000513
2016-10-12,0.06666597764561677,0.9808171965897489
2016-10-13,0.06616111827426877,0.9808080323786522
2016-10-14,0.06570645334179882,0.9808058632841974
2016-10-15,0.06687979014717531,0.9809717478785865
2016-10-16,0.06890061945640288,0.9810347802458473
2016-10-17,0.06950345440806871,0.9810703601962605
2016-10-18,0.07034671232896374,0.9811263243556255
2016-10-19,0.0694559316459492,0.9813296374681817
2016-10-20,0.06880990186713544,0.9816551774070237
2016-10-21,0.06679795900138809,0.9816026000014647
2016-10-22,0.06487132068140963,0.9816230051012417
2016-10-23,0.06472576136434968,0.9817911443370518
2016-10-24,0.06413383168491417,0.9816771684162201
2016-10-25,0.06352685498717171,0.9815875835612351
2016-10-26,0.061210749864958384,0.9813976503418294
2016-10-27,0.060449700887045786,0.9812729856027829
2016-10-28,0.0606268481679859,0.9811730941492793
2016-10-29,0.059596355046714386,0.9811197398481938
2016-10-30,0.05965943801630084,0.9812171124081531
2016-10-31,0.06160104794700218,0.981390107819717
2016-11-01,0.06384044682490313,0.9815357186026281
