DATE,DVV,CC
2005-08-12,-0.13180053136018768,0.7737306835230866
2005-08-13,-0.01633365700534703,0.7920751874564724
2005-08-14,0.03391502701705321,0.7656906052473627
2005-08-15,0.10462994782753637,0.7682629097785296
2005-08-16,0.15276759131523623,0.7733123861541024
2005-08-17,0.14855890089970125,0.774713958749228
2005-08-18,0.17536233181218486,0.776034993158142
2005-08-19,0.1716663827612962,0.7794965532711235
2005-08-20,0.16961528618339228,0.7803523239186172
2005-08-21,0.13717869545702638,0.7807526418570437
2005-08-22,0.10769817628419116,0.7796745847281855
2005-08-23,0.08816170611666524,0.777297896758263
2005-08-24,0.06251727192773907,0.7781715584579122
2005-08-25,0.06725600232894982,0.7750420152457584
2005-08-26,0.054544736107071584,0.7696907547352504
2005-08-27,0.04471609269040611,0.7642660291247434
2005-08-28,0.05168766691104867,0.7624624381821817
2005-08-29,0.043281957731250355,0.7594217866266605
2005-08-30,0.02264468935082631,0.7713587561813485
2005-08-31,0.010209872393387942,0.7822353625477223
2005-09-07,0.006203537231240852,0.7897290169726306
2005-09-08,-0.0053620453441262225,0.797525554810733
2005-09-09,-0.018786448171110658,0.8117574652466704
2005-09-11,-0.00014958134301598799,0.8088697954381002
2005-09-14,-0.0015980392976777933,0.8260112492263354
2005-09-16,0.0009676995082104635,0.8379064587663486
2005-09-17,0.007541099158631314,0.842700141904325
2005-09-18,0.010322534492094759,0.8477643288670424
2005-09-19,0.005077476569898686,0.842438967244876
2005-09-20,-0.002950462726558289,0.8368557400874393
2005-09-21,-0.0011652296128442767,0.8414745939076088
2005-09-22,-0.003878242026732884,0.8434497111607946
2005-09-23,-0.015318052654352435,0.8380578232159981
2005-09-24,-0.01152186277360891,0.840296503551496
2005-09-25,-0.018781268196693107,0.8350371463383172
2005-09-26,-0.03748856661820218,0.8295843878251927
2005-09-27,-0.028106397367342564,0.8382051971647233
2005-09-28,-0.018465420968070002,0.8449100792256882
2005-09-29,-0.02251343281588259,0.8436438003477086
2005-09-30,-0.041701783032466536,0.8384877372398813
2005-10-01,-0.04091696984759062,0.8332692615082761
2005-10-02,-0.038371769386718865,0.8370664497331394
2005-10-03,-0.0294296444134442,0.8418539201852785
2005-10-04,-0.029038228449622606,0.8481875988515286
2005-10-05,-0.02634788488527859,0.8538007193761095
2005-10-08,-0.022753029817431752,0.8566528582833971
2005-10-10,-0.02341018604517716,0.8602855407315503
2005-10-11,-0.01648923064322422,0.8591802840803978
2005-10-15,-0.016972655075814316,0.8611200597369653
2005-10-16,-0.02492854901252945,0.8639756840276254
2005-10-17,-0.027738333163572264,0.8639606205625334
2005-10-18,-0.032806772262075914,0.8603703231119451
2005-10-19,-0.028445172683928432,0.8642322258805727
2005-10-20,-0.02511525034546499,0.8683226876375725
2005-10-21,-0.020383815797636366,0.8712368971907515
2005-10-22,-0.019341910759973817,0.8742275735375703
2005-10-23,-0.021964181903534222,0.8743552305775737
2005-10-24,-0.020925795929509772,0.8773649498095176
2005-10-25,-0.018286956335086056,0.881526304311922
2005-10-26,0.005957901691173482,0.8854436431169984
2005-10-27,0.030108122313214417,0.8885543059908741
2005-10-28,0.033124567656805874,0.8909731313653916
2005-10-29,0.030911057441009946,0.8901830024946711
2005-10-30,0.04918403390903622,0.8909876323115331
2005-10-31,0.046760477378854984,0.8891863508705686
2005-11-05,0.03652084586007484,0.8898471856223951
2005-11-06,0.03299600818720965,0.8904709444766823
2005-11-07,0.036494521589998455,0.8918277126560129
2005-11-08,0.03913033260157618,0.8947028509096971
2005-11-12,0.050051902284055254,0.8946931685152492
2005-11-13,0.04468978635304925,0.8910973470007556
2005-11-14,0.039933380526136354,0.8859508063035707
2005-11-15,0.021224245190647643,0.8872966914554639
2005-11-16,0.006091431100531366,0.8866077370780803
2005-11-17,-0.0012717597807172024,0.8830815128536883
2005-11-18,-0.004491345988605153,0.881643126359174
2005-11-19,-0.004491337423679975,0.881643111572506
2005-11-20,-0.004491342790729733,0.8816431220396062
2005-11-21,0.0018896679296436238,0.8874126819771762
2005-11-22,-0.00037097202479741175,0.8858034233905676
2005-11-23,-0.0027941758284752817,0.8886342184697498
2005-11-24,-0.000565321156150323,0.8914625215921562
2005-11-25,0.0031006981907809746,0.8920138641717964
2005-11-26,0.0074289702215972215,0.8887519598542034
2005-11-27,0.007429002705484386,0.8887519310588485
2005-11-28,0.02339570344241752,0.8892340125432738
2005-11-29,0.026545150755711303,0.8907068945146274
2005-11-30,0.031956874320442606,0.8943281691300073
2005-12-05,0.03890199888441665,0.894665909837992
2005-12-06,0.04394831977113314,0.8918690403219488
2005-12-11,0.06706932035367395,0.8870038466038329
2005-12-13,0.0709329454055119,0.887644471336907
2005-12-14,0.06953156900255834,0.8890648640708128
2005-12-15,0.06964802473804563,0.8899324193776156
2005-12-16,0.053286350563621555,0.8922760959646513
2005-12-17,0.03896107116729705,0.8916095361840649
2005-12-18,0.043470337969086184,0.8918956682629018
2005-12-19,0.03928895938745071,0.8940687663662812
2005-12-20,0.03659120837755637,0.8938178727707956
2005-12-21,0.0447555504812887,0.8917315959939573
2005-12-22,0.03714522913004433,0.8930009528924115
2005-12-23,0.029419094607817792,0.8921471365330266
2005-12-24,0.028153894586375395,0.8921369200259156
2005-12-25,0.031544829178385886,0.8896618091085732
2005-12-26,0.029215456780343745,0.8863280238134563
2005-12-27,0.02324260749759941,0.8853502712626711
2005-12-28,0.020849461991369972,0.8856090663581344
2005-12-29,0.021438528540255963,0.8840750785807873
2005-12-30,0.020296608372723225,0.8841922234406293
2005-12-31,0.0099223988217579,0.8849984418754944
2006-01-01,0.004877269828772715,0.8843055049401007
2006-01-02,0.0024593538342290687,0.88388979488545
2006-01-03,-0.0004190467211245936,0.8840440004384889
2006-01-04,-0.0031845412831429244,0.8846539240956803
2006-01-05,-0.0031175723041678327,0.8845964531942415
2006-01-06,-0.004504597329747905,0.8833819868044004
2006-01-07,-0.00391602546190805,0.8849555959709129
2006-01-08,-0.0012097622956194177,0.8827518439866253
2006-01-09,-0.006014461504077452,0.8800256271038577
2006-01-10,-0.005908331012182913,0.8802103587365697
2006-01-11,-0.006373914117337771,0.8799636360772316
2006-01-12,-0.009399814280534123,0.8794577608115198
2006-01-13,-0.012521920774488503,0.8744735854468264
2006-01-14,-0.009239182006607529,0.8740109899548694
2006-01-15,-0.0044909630663306985,0.8711024419686032
2006-01-16,-0.004490955195601007,0.871102455820289
2006-01-17,-0.009180703916188403,0.8687548307861158
2006-01-18,-0.015187714313199374,0.862201236336163
2006-01-19,-0.021091779703137508,0.8593638042000011
2006-01-20,-0.022656248610049685,0.8543443337117906
2006-01-21,-0.025607448479077553,0.8554886561861283
2006-01-22,-0.02839649073122895,0.8544379715044496
2006-01-23,-0.03780404594992001,0.8514702419208117
2006-01-24,-0.06269623427604926,0.845618105807136
2006-01-25,-0.07293937060704325,0.8418849928644887
2006-01-26,-0.0712875160204466,0.8326335354837727
2006-01-27,-0.0784887691828001,0.826582382030514
2006-01-28,-0.08798384021120777,0.8181571695376579
2006-01-29,-0.08401837798472535,0.8082451670531988
2006-01-30,-0.0840183894409475,0.8082451644372047
2006-01-31,-0.08306620037981811,0.807709248181172
2006-02-01,-0.08327630585572032,0.8078762582079605
2006-02-02,-0.08230709417581215,0.8056232637277221
2006-02-03,-0.07082211222118868,0.7973730355541987
2006-02-04,-0.09632473541248304,0.7860523230159965
2006-02-05,-0.09832888258865732,0.7834020683369468
2006-02-06,-0.09944807587332098,0.7806283984455088
2006-02-15,-0.10272292778653759,0.7778354366193331
2006-02-16,-0.09670423462137775,0.7767079694466925
2006-02-17,-0.09405123409157526,0.7764604850932364
2006-02-18,-0.09148584644967428,0.7744390107490204
2006-02-19,-0.09492775811768768,0.7764895973681168
2006-02-20,-0.09125511395901698,0.7750793153801764
2006-02-21,-0.0976401832848397,0.7776777037756438
2006-02-22,-0.10539050914029015,0.780547917495655
2006-02-23,-0.10703377784831036,0.7799541330095701
2006-02-24,-0.10853829907169708,0.7783664490848828
2006-02-25,-0.10853829903044382,0.7783664459966634
2006-02-27,-0.1202889307369256,0.7786623157526431
2006-02-28,-0.12790808962628153,0.7845123543717539
2006-03-02,-0.1322961158861653,0.7883798937964173
2006-03-03,-0.13608674909352872,0.7898694483319659
2006-03-04,-0.1356233541963302,0.7918547110940398
2006-03-05,-0.15292495862682584,0.7958176105535587
2006-03-06,-0.18894413589074413,0.7965878957334235
