DATE,DVV,CC
2017-07-11,-0.5730744670400096,0.9443128392445347
2017-07-12,-0.6791665032148523,0.957575856694692
2017-07-13,-0.5875493727185879,0.9639241679783617
2017-08-04,-0.3525805169186418,0.9553731369541958
2017-08-05,-0.3237026113539152,0.9575022321846879
2017-08-06,-0.4197594932829339,0.9581613308539249
2017-08-07,-0.23895590694428445,0.9472307819085557
2017-08-08,-0.13183620995552545,0.9369125217957943
2017-08-09,0.13575695323672388,0.92615362331632
2017-08-10,0.19576478270716732,0.9176231115195173
2017-08-11,0.1959122512518444,0.9157830212324038
2017-08-12,0.15128676675038313,0.919981682855656
2017-08-13,0.11215250787325169,0.9222587133775837
2017-08-14,0.1256503195356457,0.9201589515723352
2017-08-15,0.13178192088430987,0.9186867523077998
2017-08-16,0.08982070240999145,0.9184219836015272
2017-08-17,-0.12149402066044404,0.9178469500114009
2017-08-18,-0.07566198206155984,0.9162729832580266
2017-08-19,-0.0659279026617668,0.9205324744321083
2017-08-20,-0.14883588043376633,0.9230257181855281
2017-08-21,-0.16793320241283116,0.9231702164543012
2017-08-22,-0.23172126399817952,0.9236949656001647
2017-08-23,-0.2305567587661504,0.922980537975806
2017-08-24,-0.2233130227593784,0.9220742726008037
2017-08-25,-0.27093813675461303,0.9240606558391561
2017-08-26,-0.23370623958775066,0.9264346832285042
2017-08-27,-0.24873267768315874,0.9281078577114105
2017-08-28,-0.19587414457306881,0.928736623268248
2017-08-29,-0.2416051150231973,0.928618696080523
2017-08-30,-0.2923693231147451,0.9293949048393781
2017-08-31,-0.29519751174980785,0.9291123973141996
2017-09-01,-0.23971060922929438,0.9297409369051236
2017-09-02,-0.2426412504794743,0.931691399092543
2017-09-03,-0.21933277408960763,0.9328463975240736
2017-09-04,-0.2277680231792826,0.9344837193058503
2017-09-05,-0.22673669005596853,0.9348623369074301
2017-09-06,-0.22731443871446633,0.9354800651187787
2017-09-07,-0.2267557044419384,0.9357339992406646
2017-09-08,-0.2275804804588746,0.9362059710744624
2017-09-09,-0.2487654882838831,0.9378251331876899
2017-09-10,-0.27515666323968513,0.9390901829177747
2017-09-11,-0.26538009479930424,0.9396947548460652
2017-09-12,-0.2669581036884807,0.9405531762568055
2017-09-13,-0.2837977962464765,0.9419523486475673
2017-09-14,-0.2762990494566616,0.9427159287850558
2017-09-15,-0.28817354037788806,0.9432836884805335
2017-09-16,-0.2973572363773228,0.9444652646683688
2017-09-17,-0.37464017478476996,0.9444458329918252
2017-09-18,-0.41413064522404447,0.9444350438684921
2017-09-19,-0.4691379536048149,0.9439667311070368
2017-09-20,-0.4729221872563921,0.9439635858870977
2017-09-21,-0.567998627221254,0.9439418525443765
2017-09-22,-0.5630933554353067,0.9444576310718007
2017-09-23,-0.5595424924512994,0.9451516459484732
2017-09-24,-0.5566465292581879,0.9448997344499381
2017-09-25,-0.5581937556711478,0.9451630190527528
2017-09-26,-0.5596016769600783,0.9455804230569135
2017-09-27,-0.560027580289989,0.9460454153932215
2017-09-28,-0.5582679434677258,0.9466283802787906
2017-09-29,-0.558829634430075,0.947486337103121
2017-09-30,-0.5632986157127817,0.948250888988445
2017-10-01,-0.5678697952567762,0.9484336118468022
2017-10-02,-0.5694042577972145,0.948385493186689
2017-10-03,-0.5737605814602748,0.9488006925899115
2017-10-04,-0.5756218085512633,0.9497600030157693
2017-10-05,-0.4858739588704603,0.950555275219377
2017-10-06,-0.48716131521776673,0.9513736695336976
2017-10-07,-0.46128668558943464,0.9519912371538413
2017-10-08,-0.4550239873002566,0.9515515618204962
2017-10-09,-0.48713387074251296,0.9517948518834388
2017-10-10,-0.47380851769334287,0.950376333858716
2017-10-11,-0.5614948479387342,0.9492340228993046
2017-10-12,-0.4610822070717798,0.9491935903093229
2017-10-13,-0.45659099272174297,0.9495501929065594
2017-10-14,-0.4303004490284195,0.9494310318847884
2017-10-15,-0.42882903185642474,0.949819195057728
2017-10-16,-0.39859362266196846,0.9504073831081588
