DATE,DVV,CC
2005-04-22,-0.1233991784511635,0.9205646080080478
2005-04-23,-0.13884467583122848,0.920475422598354
2005-04-24,-0.09897265869595018,0.93871311713082
2005-04-25,-0.03211232129434959,0.9413004362574419
2005-04-26,-0.01128975951372439,0.9374819623919343
2005-04-27,0.00859715346346962,0.9405940251577066
2005-04-28,0.0029010912978547428,0.945695653976679
2005-04-29,-0.0038847917996046415,0.9385649537019792
2005-04-30,-0.014686839630715064,0.9365714319537926
2005-05-01,-0.020730692416268737,0.9297498548610083
2005-05-02,-0.01901988006287892,0.926617378320931
2005-05-03,-0.014086940784457996,0.9311730752801903
2005-05-04,-0.008110071115386353,0.9349330844417321
2005-05-05,0.00650919407989819,0.9391228554133468
2005-05-06,0.01816644978703299,0.9441975109477799
2005-05-07,0.011890261027003192,0.945404092545755
2005-05-08,-0.007176313604705502,0.9469128291588582
2005-05-09,-0.021298291582893748,0.9517050114216228
2005-05-10,-0.02486105543695076,0.9554230438311282
2005-05-11,-0.028973729490772503,0.9612135879574234
2005-05-12,-0.03066009984299975,0.9662049592227406
2005-05-13,-0.030504445686604445,0.9697564658389561
2005-05-14,-0.033120215295891195,0.9730116376761846
2005-05-15,-0.030712319029245285,0.9740007888212543
2005-05-16,-0.034443545413526996,0.9750152781482235
2005-05-17,-0.03881281495976953,0.9763080028025444
2005-05-18,-0.04010508157826848,0.9776994376320539
2005-05-19,-0.04609031185719256,0.9779456529571083
2005-05-20,-0.04716718497103876,0.9763623436534626
2005-05-21,-0.04819576185323828,0.9762327808170959
2005-05-22,-0.055861871791216045,0.9779792338485406
2005-05-23,-0.054589829689924325,0.9782771460653761
2005-05-24,-0.05755525204926168,0.9790594228929852
2005-05-25,-0.05645891240542591,0.9795995961943953
2005-05-26,-0.05644422030168147,0.9801069314691576
2005-05-27,-0.05722059797120227,0.9816634190844171
2005-05-28,-0.062844280124664,0.9836360827506742
2005-05-29,-0.06550205599018315,0.9852702355151115
2005-05-31,-0.06707996011287054,0.9865936489853305
2005-06-02,-0.06804452741763987,0.987277276631185
2005-06-03,-0.07223882355610078,0.9883231675688973
2005-06-05,-0.07504374471182723,0.9894898058633912
2005-06-06,-0.07636640766651895,0.9903422218068619
2005-06-07,-0.07727861864596637,0.9911141105909516
2005-06-08,-0.07374046252060949,0.9909406162160773
2005-06-09,-0.072837105041085,0.9904713333945148
2005-06-10,-0.0773417595083842,0.990845486037485
2005-06-11,-0.07910909862031576,0.9913641427793016
2005-06-12,-0.08093954531913587,0.9916717137621098
2005-06-13,-0.08340405257756664,0.9919134271879966
2005-06-14,-0.08061680075341313,0.9918805449874328
2005-06-15,-0.07844909526012163,0.992162668034496
2005-06-16,-0.07501772301037367,0.99218115442427
2005-06-17,-0.07487731633717984,0.9920583427525967
2005-06-18,-0.08003714087449564,0.9921666237370531
2005-06-19,-0.08229452605454714,0.9919959545433187
2005-06-20,-0.07784928116442581,0.9917523127248604
2005-06-21,-0.07475605209427338,0.9916678140467866
2005-06-22,-0.07406425472685145,0.9916934474673742
2005-06-23,-0.07251885703583905,0.9916885321163412
2005-06-24,-0.06933013024088885,0.9914312782341739
2005-06-25,-0.07337071778136711,0.9913094756224445
2005-06-26,-0.0744211436742608,0.9913333297630929
2005-06-27,-0.07316803318220118,0.9913632248422773
2005-06-28,-0.07113644332945217,0.9911908361879703
2005-06-29,-0.06978203162950028,0.9910902194863657
2005-06-30,-0.06701403996094155,0.9909023323398342
2005-07-01,-0.06488565115732295,0.9907456602217863
2005-07-02,-0.06529514080210522,0.9907234030807741
2005-07-03,-0.06629403210206009,0.9908313221519418
2005-07-04,-0.06534072181845879,0.990786975903588
2005-07-05,-0.06488391722717125,0.9906456492984747
2005-07-06,-0.06647753579982697,0.9905395549817696
2005-07-08,-0.06743021198558731,0.990368155317369
2005-07-09,-0.06618445199985314,0.9903981538005671
2005-07-10,-0.0653837416382999,0.9904334041905573
2005-07-11,-0.06513227128922261,0.9903843882216291
2005-07-12,-0.06552914113443252,0.9903988056137175
2005-07-13,-0.06592702093188084,0.9904035544670118
2005-07-14,-0.06647354717679914,0.9905575594875077
2005-07-15,-0.06583048754007645,0.9907935452754365
2005-07-16,-0.06443088915425055,0.9909594197925691
2005-07-17,-0.06383515577489848,0.9911061096190611
2005-07-18,-0.06219594779050438,0.9913456789159414
2005-07-20,-0.057541059702209255,0.9909628625814498
2005-07-21,-0.05668030062536803,0.9908215182328823
2005-07-22,-0.055735992243588724,0.9907284502096201
2005-07-23,-0.056877710967709584,0.9900645643375007
2005-07-24,-0.06074487192174644,0.9896663275413048
2005-07-25,-0.062028425642900904,0.989056810638898
2005-07-26,-0.06328342832442932,0.9885131487805333
2005-07-27,-0.06266953892347711,0.9880626231333136
2005-07-28,-0.05892374711037707,0.9867690034847351
2005-07-29,-0.057487147986703034,0.9856535616057175
2005-07-30,-0.05401221869455091,0.9845637616619115
2005-07-31,-0.05182899275744823,0.9834968611698167
2005-08-01,-0.05439931271339367,0.9823642099395427
2005-08-02,-0.05799646588789752,0.9816281392901726
2005-08-03,-0.0573985198900875,0.9809282317308259
2005-08-04,-0.05684190625250341,0.9807919154094092
