DATE,DVV,CC
2014-01-28,0.6161072853009748,0.8578901321924818
2014-01-29,0.19562271611410934,0.8524732355518979
2014-01-30,0.21807929786921765,0.8643905372230642
2014-01-31,0.08318125219328525,0.866434404892392
2014-02-02,0.0821687674637876,0.8675344803866404
2014-02-03,0.17536432457924947,0.8460133965766502
2014-02-06,0.1382624670426779,0.8425415853514214
2014-02-08,0.03967595234249583,0.8611648259193166
2014-02-13,0.019630970286110817,0.8717064558394808
2014-02-15,-0.0036010767348751685,0.8655839482154775
2014-02-16,-0.03675132299567726,0.8457384722600543
2014-02-18,-0.009135375432058628,0.8566371657688951
2014-02-19,-0.0014301922708004624,0.866271003075645
2014-02-20,0.015370577202138302,0.8735721314862115
2014-02-21,-0.0054485952169796275,0.8825412794554405
2014-02-22,0.003717902368558476,0.8837842166075629
2014-02-23,0.006618827836091959,0.8792847103739957
2014-02-24,0.017144783398865927,0.8804885935757598
2014-02-25,0.035695424357083616,0.8857831840660798
2014-02-26,0.007480024355277861,0.8817030001406019
2014-02-27,-0.0002724431253670011,0.8658571872246383
2014-02-28,-0.02004345761306046,0.8515552099255517
2014-03-01,-0.03649184432564203,0.8436235500335318
2014-03-02,-0.04105086241476421,0.840158440681311
2014-03-03,-0.04484049069528527,0.8417046306636625
2014-03-04,-0.04340561321877659,0.841196797420704
2014-03-05,-0.02968953252598132,0.8420515169839724
2014-03-06,-0.051496497791215984,0.8427653528833136
2014-03-07,-0.03724794320132317,0.8468145081504767
2014-03-08,-0.0417842826716335,0.850158913283707
2014-03-09,-0.038638963503093475,0.8465106277792479
2014-03-10,-0.04100872490697348,0.8486520283851283
2014-03-11,-0.048798544369735956,0.8508546306068672
2014-03-12,-0.04543693151632857,0.85234854677703
2014-03-13,-0.04210536618878943,0.8512424964140402
2014-03-14,-0.04346218742696845,0.8568557482954926
2014-03-15,-0.03904593191889584,0.8580728306192336
2014-03-16,-0.042624587630350465,0.8568577062738049
2014-03-17,-0.04414045267270979,0.8569265764370014
2014-03-18,-0.04804314951907047,0.8557925919961156
2014-03-19,-0.0419457579740199,0.8570788091785304
2014-03-20,-0.04144031556672154,0.8583945640053164
2014-03-21,-0.040463672672991884,0.8618551076617453
2014-03-22,-0.03065706529439476,0.8637116834869343
2014-03-23,-0.03706790290511493,0.8618347974085832
2014-03-24,-0.03384008323589915,0.8642031940815444
2014-03-25,-0.04114655212192809,0.865367098982697
2014-03-26,-0.043041358267426486,0.8673134916352736
2014-03-27,-0.03896090802128446,0.8690363544923979
2014-03-28,-0.03563830099641956,0.8711657082020874
2014-03-29,-0.042026277923395285,0.8672150031027961
2014-03-30,-0.04140284065002097,0.8663151969788375
2014-03-31,-0.08917516964356755,0.8652540122034348
2014-04-01,-0.0794353150624302,0.8652842061898589
2014-04-02,-0.03405460428696824,0.8663380148682157
2014-04-03,-0.08749233356662656,0.8692110671136772
2014-04-04,-0.08580230999843816,0.8682585552766201
2014-04-05,-0.08894302064787736,0.869703393614431
2014-04-06,-0.09024969404179169,0.868631431438453
2014-04-07,-0.08491791630500023,0.8713344811068624
2014-04-08,-0.03223599731413464,0.8730317268847662
2014-04-09,-0.038906851388856224,0.8738738245838051
2014-04-10,-0.0836261874869695,0.8758507357485865
2014-04-11,-0.08027547156879175,0.8774658689319996
2014-04-12,-0.07625620694435187,0.8789957902944072
2014-04-13,-0.07588594971637318,0.877507163498163
2014-04-14,-0.07553410503494837,0.8792700257726922
2014-04-15,-0.07363035228801135,0.8798223466436569
2014-04-16,-0.07462232751645644,0.8817908894284526
2014-04-17,-0.07372579646629057,0.8843384758438867
2014-04-18,-0.019079294411658437,0.8853137830945754
2014-04-19,-0.013703953527695007,0.8840425704415698
2014-05-27,-0.05513100044377002,0.8776887269243192
2014-05-28,-0.04383961965887529,0.877551143450868
2014-05-29,-0.036950367454938314,0.8756147450129286
2014-05-30,-0.03361685741627275,0.8774486956405031
2014-05-31,-0.01151202261660968,0.8782437191552596
2014-06-01,-0.013329675628245434,0.878040302363166
2014-06-02,-0.020394219121804124,0.8792784313687183
2014-06-03,-0.011737533340813806,0.8794759859772309
2014-06-04,-0.0012417449610087243,0.8771402317554475
2014-06-06,0.010489644643432765,0.8778199508000404
2014-06-07,0.009318647656817334,0.8788983033650334
2014-06-08,-0.0010539580485188203,0.8746144227858089
2014-06-09,-0.007239787660345372,0.8798620001068284
2014-06-10,-0.007282772544969303,0.8866873612434163
2014-06-11,0.008238265611686267,0.885088207289622
2014-06-12,0.02375294155748562,0.8822501719074259
2014-06-13,0.04186634224129637,0.8803184010132397
2014-06-14,0.05920320842876953,0.8814682250860865
2014-06-15,0.064070427478921,0.8848230278617244
2014-06-16,0.07727068882363963,0.8892074267934095
2014-06-17,0.0846885926911977,0.890694368488004
2014-06-18,0.09370298606703972,0.8927135840913261
2014-06-19,0.09378910626650583,0.8946377816861124
2014-06-20,0.08723170767947488,0.8984654518421407
2014-06-21,0.09153534420595905,0.8981155688817469
2014-06-22,0.09207840142433237,0.895490145104755
2014-06-23,0.10745000128990187,0.8943326379253778
2014-06-24,0.10816159044230117,0.8963748260683667
2014-06-25,0.11386347813526593,0.8996254675873204
2014-06-26,0.11845565980977114,0.9014565285920157
2014-06-27,0.13568551733234718,0.901321913625745
2014-06-28,0.15692636129006973,0.904401275712193
2014-06-29,0.1563990148549217,0.9002044590982929
2014-06-30,0.1531497378294125,0.8969209805660875
2014-07-01,0.16085376847027266,0.8994747807177419
2014-07-02,0.17188351978199487,0.9012413756005424
2014-07-03,0.1840749196426278,0.9060699016534851
2014-07-04,0.19324070323478354,0.9165841619116949
2014-07-05,0.16252906216896315,0.9196950147553704
2014-07-06,0.17726045282171668,0.921380948019119
2014-07-07,0.15379668756611478,0.920571879098793
2014-07-08,0.15200313221580988,0.9191434354528131
2014-07-09,0.14229588632738285,0.9200867644000477
2014-07-10,0.13037601777121688,0.9144682108888545
2014-07-11,0.12860007332093,0.9151118346963918
2014-07-12,0.12452657197901218,0.9177332769427252
2014-07-13,0.11138486829574586,0.9163831065486505
2014-07-14,0.10793010760656746,0.9175312641591082
2014-07-15,0.10751269053616816,0.9149865250015264
2014-07-16,0.11015193988440612,0.9078433264204542
2014-07-17,0.11769034382303645,0.9024472177986489
2014-07-18,0.11798120851431206,0.8989347256548715
2014-07-19,0.12038218647013793,0.8979275084239621
2014-07-20,0.13945372065205877,0.893441939547945
2014-07-21,0.14141209323973766,0.8921698268807954
2014-07-22,0.13879036659328306,0.8925484469747529
2014-07-23,0.13504942206844406,0.8948138183279225
2014-07-24,0.13555787314818257,0.8977285706784458
2014-07-25,0.1330272230134341,0.9021950164019157
2014-07-26,0.1277560471756201,0.9046540407338952
2014-07-27,0.1234692496887076,0.9045554697706791
2014-07-28,0.1236220184448992,0.9054804299136381
2014-07-29,0.12523665877984205,0.9031167311816432
2014-07-30,0.1227480437500788,0.9044263379672369
2014-07-31,0.1174638962201316,0.9033974623502125
2014-08-01,0.11407241193600208,0.9049139922176448
2014-08-02,0.09291450157244799,0.9036021367886626
2014-08-03,0.09538607556646729,0.9018649089721876
2014-08-04,0.09508191265709946,0.8981153640314574
2014-08-05,0.0949170249700403,0.8990272189390008
2014-08-06,0.09500665169986237,0.903242378912827
2014-08-07,0.09407701063660873,0.9041783617596555
2014-08-08,0.09516001613070355,0.9053462211748351
2014-08-09,0.09367486061994262,0.9044061963605796
2014-08-10,0.07099776592457194,0.9020258190943388
2014-08-11,0.0679611321466086,0.9009862030497754
2014-08-12,0.06604185146458035,0.8985862993257115
2014-08-13,0.06573633881199677,0.8967429682340251
2014-08-14,0.06603097834939417,0.8981093083069795
2014-08-15,0.06249075208092875,0.894932663338427
2014-08-16,0.05656164736215123,0.8903374203466725
2014-08-17,0.05085741397975534,0.8890320078914077
2014-08-18,0.030726962557607446,0.8895065959257474
2014-08-19,0.03116303982410041,0.888630473169268
2014-08-20,0.05465825679164427,0.8892100917222705
2014-08-21,0.0511004706311839,0.8885456022807424
2014-08-22,0.05342844315682269,0.8874838812914104
2014-08-23,0.05576254908354842,0.8882458612143908
