DATE,DVV,CC
2011-05-28,-0.6894477245956588,0.8301927504557222
2011-05-29,-0.664092872912096,0.8293623601230404
2011-05-30,-0.6534088957953393,0.8233071187559722
2011-05-31,-0.6258312681843209,0.8254310467499081
2011-06-01,-0.6006453092901382,0.8334942262195563
2011-06-02,-0.5889193264562004,0.8411396685121539
2011-06-03,-0.587255347655587,0.8440069323260242
2011-06-04,-0.5731002230366156,0.8423903546915217
2011-06-05,-0.5921746156732585,0.8402305955768988
2011-06-06,-0.5898636248869166,0.8438374051981701
2011-06-07,-0.5843569715624014,0.8456083536610104
2011-06-08,-0.5831547740402206,0.8490289372117811
2011-06-09,-0.573029170767196,0.8494906884133828
2011-06-10,-0.574324740811499,0.8524260916727587
2011-06-11,-0.5740878002100148,0.852326214895239
2011-06-12,-0.5798595075303258,0.8507285919403342
2011-06-13,-0.575953679569414,0.852649170579877
2011-06-14,-0.5746476069309602,0.8553453902674489
2011-06-15,-0.575264531847607,0.8572255520920694
2011-06-17,-0.574887892608155,0.8568184354155345
2011-06-18,-0.5706651791557454,0.8564315005597564
2011-06-19,-0.5704229159548817,0.856380741082143
2011-06-20,-0.5687223592008577,0.8571501891498976
2011-06-21,-0.5650179328609977,0.858104397273545
2011-06-22,-0.5638740011880718,0.859070098108526
2011-06-23,-0.5621432053537192,0.8597070093408476
2011-06-24,-0.5610387393381261,0.8597654340503532
2011-06-25,-0.5608634704780217,0.8598417829019553
2011-06-26,-0.5616450465489029,0.859992969750001
2011-06-27,-0.560525812531476,0.8604803202063445
2011-06-28,-0.5588010960113735,0.8608264718517483
2011-06-29,-0.5568993493523755,0.8613518349172218
2011-06-30,-0.5553648241180387,0.8616007538670369
2011-07-01,-0.5541228061507459,0.8615713337017368
2011-07-02,-0.5526116036530343,0.8612432176630269
2011-07-03,-0.5521659707266725,0.8613696436799312
2011-07-04,-0.5505539122637654,0.8619623859542699
2011-07-05,-0.5492720328046548,0.8619726172205721
2011-07-06,-0.546222592109742,0.8623183735292607
2011-07-07,-0.5453041309373037,0.862288459894737
2011-07-08,-0.5442834037520188,0.8625984502121231
2011-07-09,-0.5433961847074672,0.8626395794363827
2011-07-10,-0.5428687483655561,0.8626796863428977
2011-07-11,-0.5403764443083631,0.8629469771361347
2011-07-12,-0.5384467115958731,0.8629608268406209
2011-07-13,-0.5370007057368235,0.8636447184668244
2011-07-14,-0.5356278987546386,0.8637315974879455
2011-07-15,-0.5347935731659353,0.8640836179224748
2011-07-16,-0.534758439482368,0.8641748094471282
2011-07-17,-0.5370397791448125,0.8642085429932269
2011-07-18,-0.5350910837306867,0.8645640831861889
2011-07-19,-0.5333450862321613,0.864620350721005
2011-07-20,-0.5316067400777796,0.8647099769068305
2011-07-21,-0.5284338270069086,0.8651291285996787
2011-07-22,-0.5278253954039949,0.8652612144350574
2011-07-23,-0.5260339581817721,0.8654157187206534
2011-07-24,-0.5253697734693733,0.865360826822629
2011-07-25,-0.5218182221840914,0.8656419531389976
2011-07-26,-0.5198474694766184,0.8656330490317308
2011-07-27,-0.4963265149425407,0.8654328468797068
2011-07-28,-0.4938089040590343,0.8654400720712134
2011-07-29,-0.49156283515433485,0.8652362200634772
2011-07-30,-0.48894806862613893,0.8654946715492496
2011-07-31,-0.4881913192080622,0.8659068071601876
2011-08-01,-0.4838541883714629,0.8658239382512749
2011-08-02,-0.4827719258160798,0.8656212502775511
2011-08-03,-0.47955174107002724,0.8655540516995315
2011-08-04,-0.4570392968510848,0.8657242750466693
2011-08-05,-0.455613989325642,0.8658334680807359
2011-08-06,-0.4531372580369185,0.8655494437228466
2011-08-07,-0.45171698338877525,0.8659937320173005
2011-08-08,-0.44839308457184374,0.866150212629237
2011-08-09,-0.4455702260590534,0.8661776920213174
2011-08-10,-0.4417923660657594,0.8663668670479386
2011-08-11,-0.43897918986508405,0.8664875783640127
2011-08-12,-0.43589918846272624,0.8666175303217499
2011-08-13,-0.43206162024592304,0.8666610684063175
2011-08-14,-0.430606013049716,0.8669112441811214
2011-08-15,-0.426442856006507,0.8669784458186933
2011-08-16,-0.4238961922937802,0.8670945444458129
2011-08-17,-0.42136304496204924,0.8671370382823783
2011-08-18,-0.4165177047883738,0.8672719081363913
2011-08-19,-0.4135879477966424,0.8674486611033866
2011-08-20,-0.4093629329373715,0.8673627321910886
2011-08-21,-0.548377901276747,0.8679241038089887
2011-08-22,-0.5452306067505469,0.8679386693241044
2011-08-23,-0.5423971011069293,0.8679663185565295
2011-08-24,-0.5395167290674471,0.8677835715269971
2011-08-25,-0.53704935428204,0.8677916028555086
2011-08-26,-0.5335897380625428,0.8680221935192582
2011-08-27,-0.525041692360653,0.8677754422447637
2011-08-28,-0.5172568954923771,0.8681758270014555
2011-08-29,-0.5115092879263801,0.8680848789850775
2011-08-30,-0.5073353419273761,0.8678853064291839
2011-08-31,-0.5024695253540702,0.8677213361160938
2011-09-01,-0.49789296378729414,0.8676053011555482
2011-09-02,-0.49338328341650217,0.8674768061988861
2011-09-03,-0.48752944644985596,0.8670881239041772
2011-09-04,-0.48159414094789316,0.8667130426096168
2011-09-05,-0.4783079604700507,0.866658224468619
2011-09-06,-0.4708086079108512,0.8663762060557657
2011-09-07,-0.46540265878074494,0.8662140694262327
2011-09-08,-0.45843412041208836,0.8658237006807543
2011-09-09,-0.45267517064198376,0.8655257944040152
2011-09-10,-0.4361660688273848,0.864973459591797
2011-09-11,-0.42975073643219236,0.8649758525469308
2011-09-12,-0.4251994644310303,0.8648387144573589
2011-09-13,-0.4223938051843409,0.8645910636361124
2011-09-14,-0.4200936973868631,0.8644416703530724
2011-09-15,-0.41537335614289683,0.864229982269964
2011-09-16,-0.4111176985221703,0.8638778981438895
2011-09-17,-0.40679054126633724,0.8637320364570013
2011-09-18,-0.4041494177737284,0.863568738301784
2011-09-19,-0.40163785753011605,0.863331999902837
2011-09-20,-0.3986747737991113,0.8630849811812334
2011-09-21,-0.39546079752537555,0.8628614248136903
2011-09-22,-0.36807863827520176,0.8630254064320441
2011-09-23,-0.3626016860233565,0.8629708499824512
2011-09-24,-0.3564768086166416,0.862558250340033
2011-09-25,-0.3529643773673146,0.8625649383297481
2011-09-26,-0.348056257268165,0.8625148273524491
2011-09-27,-0.3436226322817868,0.8622319488740487
2011-09-28,-0.3382076154924881,0.8620436096053837
2011-09-29,0.08039798875229505,0.8664297580577884
2011-09-30,0.08234948224732302,0.866364904773277
2011-10-01,0.11852894441056352,0.865404134560319
2011-10-02,0.12363631546137771,0.8648802013754268
2011-10-03,0.12567457044097402,0.8646796617973633
2011-10-04,0.12841779226811242,0.8641112444316904
2011-10-05,0.13031141096278934,0.8638642652693032
2011-10-06,0.1315734734466416,0.8636729759228892
2011-10-07,0.13561265122668095,0.863317568115095
2011-10-08,0.13709681482863798,0.8629784208896276
2011-10-09,0.1360384742449922,0.8632968987025836
2011-10-10,0.13912841969826897,0.8634052425775859
2011-10-11,0.14538638815105537,0.8630718662488576
2011-10-12,0.14760841787593051,0.8624356759784259
2011-10-13,0.15340687190362068,0.861838767398262
2011-10-14,0.15897590709921866,0.8616774179563218
2011-10-15,0.16692133404303017,0.8609494843929782
2011-10-16,0.17137825556959874,0.861146000630934
2011-10-17,0.17771821266779755,0.8610823292777827
2011-10-18,0.18706899260295357,0.8609110210502606
2011-10-19,0.20212852238519607,0.8606067774621691
2011-10-20,0.22780013971005797,0.8604213149364045
2011-10-21,0.26967549128481133,0.8598498774122246
2011-10-22,0.27274273800341015,0.8597613808459892
2011-10-23,0.232362124569673,0.8598489178093154
2011-10-24,0.2528856283228152,0.8599106317201319
2011-10-25,0.2556203162895143,0.8597229699820763
2011-10-26,0.2596217636039765,0.8595907894756752
2011-10-27,0.26082461147904895,0.8592295706196703
2011-10-28,0.26280744266595735,0.8589461920034998
2011-10-29,0.2664941018916768,0.8582836942367867
2011-10-30,0.26769234217069837,0.8585979432630549
2011-10-31,0.2704569614345477,0.8586384486482564
2011-11-01,0.24717562928133746,0.8581407324638559
2011-11-02,0.24874263134117996,0.8578624217642318
2011-11-03,0.251263235860529,0.8575929287269662
2011-11-04,0.26966712016773114,0.857166908410019
2011-11-05,0.2698702643516514,0.8565269310568179
2011-11-06,0.2703168128501627,0.8565436565920768
2011-11-07,0.27304164707528156,0.8565670050322426
2011-11-08,0.2753239607807098,0.8559764168337748
2011-11-09,0.2762664151790994,0.8555253821234051
2011-11-10,0.27793932669359556,0.8554461071274491
2011-11-11,0.27905126401786723,0.855691074442198
2011-11-12,0.2830428405579933,0.8549276983073026
2011-11-13,0.3110930202618702,0.855274343782848
2011-11-14,0.3156290528051494,0.8550773087714012
2011-11-15,0.3162395811589029,0.8551722048897007
2011-11-16,0.3187016147883406,0.855183668241374
2011-11-17,0.3215774574216942,0.8550769057112497
2011-11-18,0.324140401454898,0.8550080031388395
2011-11-19,0.32745081886055166,0.8547905336930939
2011-11-20,0.3280000851514545,0.8548935204090612
2011-11-21,0.3293051918694452,0.8551152525062378
2011-11-22,0.33455272522433194,0.8547962555406781
2011-11-23,0.336387558948114,0.8546582038673317
2011-11-24,0.3371149698976478,0.8544581094981132
2011-11-25,0.33845170121930523,0.8545859379772024
2011-11-26,0.34040930053731605,0.8542725027758831
2011-11-27,0.34667498512232364,0.8543219889857723
2011-11-28,0.34689396527932437,0.8542730475716807
2011-11-29,0.3492777091268822,0.8538665878879481
2011-11-30,0.3549742745395644,0.8538201934315236
2011-12-01,0.3572682516283624,0.853632075823215
2011-12-02,0.3563311921059671,0.8535199200519875
2011-12-03,0.35997670326946796,0.8533787733409643
2011-12-04,0.35899585712038007,0.8532242315503743
2011-12-05,0.3616874143929333,0.8533784078834915
2011-12-06,0.36160457589548006,0.853225588121161
2011-12-07,0.3637741103251844,0.8529013401105332
2011-12-08,0.36373399122055905,0.8528164757074924
2011-12-09,0.3675513801897948,0.853154755723245
2011-12-10,0.36804171575645295,0.8529886544859729
2011-12-11,0.36936132104083524,0.8532932186068644
2011-12-12,0.3688040398508895,0.8533127201808733
2011-12-13,0.36928163782233514,0.8535663071478777
2011-12-14,0.36835156107877925,0.8541505346713565
2011-12-15,0.3685093637696433,0.8546754577596865
2011-12-16,0.36889577423475384,0.8542029002064169
2011-12-17,0.3687167325922674,0.8539911215776146
2011-12-18,0.3672285867252086,0.8536941471480503
2011-12-19,0.3666710265143863,0.8535881795967587
2011-12-20,0.36585872725658086,0.8527641628018914
2011-12-21,0.3639191399353989,0.8522841863475753
2011-12-22,0.3638918963714956,0.8519850372060647
2011-12-23,0.35925295046509553,0.851984907996658
2011-12-24,0.3579266193890911,0.8517478095686537
2011-12-25,0.3582686357270836,0.8520447443875472
2011-12-26,0.3578121883116543,0.8525109620527198
2011-12-27,0.3579070002161013,0.8523844441923888
2011-12-28,0.356788898338105,0.8522726485735809
2011-12-29,0.3554795665633159,0.8519059975385451
2011-12-30,0.35545776391799816,0.85164826112907
2011-12-31,0.3564719732162434,0.8515197420644547
2012-01-01,0.3556196276893109,0.8514571177969964
2012-01-02,0.35204203921738286,0.852031655845514
2012-01-03,0.3524016615372158,0.8521763238891683
2012-01-04,0.35080521736022624,0.8518036706260372
2012-01-05,0.34909565823505706,0.8517559134248631
2012-01-06,0.3480396612178987,0.8517488986123688
2012-01-07,0.34890644914499763,0.8511599264409409
2012-01-08,0.34695192000505376,0.8511379184742254
2012-01-09,0.3448169415690768,0.8516141348742722
2012-01-10,0.34474799923591615,0.8525013218513613
2012-01-11,0.3413443224612105,0.8529419049755813
2012-01-12,0.3400483734238401,0.852759499899805
2012-01-13,0.33859670967834105,0.8525817680113003
2012-01-14,0.33846218092714375,0.851874092698798
2012-01-15,0.3357614236806667,0.8521495507892579
2012-01-16,0.334512762999028,0.852359769957237
2012-01-17,0.3343967700733095,0.8519650263913414
2012-01-18,0.33181096698838974,0.8515357584845675
2012-01-19,0.32990684429272216,0.8510139786660839
2012-01-20,-0.16103722793728303,0.8455954787654526
2012-01-21,-0.16495872092214578,0.8450988175885973
2012-01-22,-0.16805538230856265,0.8450146881245545
2012-01-23,-0.17123804458040806,0.8451173213027988
2012-01-24,-0.17384768718811514,0.8451683951347851
2012-01-25,-0.17493612358810012,0.8456463920458694
2012-01-26,-0.1774692945316862,0.8457793464223773
2012-01-27,-0.17863987729383393,0.8462702927729465
2012-01-28,-0.18231645201676838,0.8460350325884237
2012-01-29,-0.18445390432529707,0.8460656226791179
2012-01-30,-0.16368642692319674,0.846163845011724
2012-01-31,-0.189496967937917,0.846257944262601
2012-02-01,-0.1911366282085804,0.8462645117437219
2012-02-02,-0.19335710092697223,0.8467158698573285
2012-02-03,-0.1963529153087772,0.8464386850485159
2012-02-04,-0.1985969523196722,0.8464003575015049
2012-02-05,-0.20214108371645098,0.8468739325969462
2012-02-06,-0.20625544206068724,0.8473779702337743
2012-02-07,-0.20919266442749665,0.8475804074196107
2012-02-08,-0.21202680919122754,0.8483389488756837
2012-02-09,-0.23076198767340073,0.8491376364364038
2012-02-10,-0.2845276254487171,0.850271253372819
2012-02-11,-0.2927602802117023,0.8502504040369809
2012-02-12,-0.29924785286793076,0.850575533171342
2012-02-13,-0.3054023192359596,0.8506124403621498
2012-02-14,-0.31083007574009763,0.850600123252474
2012-02-15,-0.318530141870652,0.8504191836975803
2012-02-16,-0.3259412005489922,0.8506120737400484
2012-02-17,-0.3324106701458122,0.8507169346255269
2012-02-18,-0.4293710520097784,0.8500761396649674
2012-02-19,-0.47382717767441157,0.8506746229090831
2012-02-20,-0.47942214994601695,0.851385224388314
2012-02-21,-0.4804896594384753,0.8516983234403785
2012-02-22,-0.4847348317132169,0.8520349292925639
2012-02-23,-0.48710144920151505,0.8524121162772283
2012-02-24,-0.48949345534494904,0.8524979916239105
2012-02-25,-0.493060908488315,0.8529801404899023
2012-02-26,-0.49630719921025496,0.8537096748273884
2012-02-27,-0.49844888389058534,0.8544014582108787
2012-02-28,-0.26682375956265625,0.8537827279046107
2012-02-29,-0.2726745523706206,0.8540132919657272
2012-03-01,-0.27636972368376894,0.8542425077403507
