DATE,DVV,CC
2011-01-15,0.5245270861141041,0.7804325670306191
2011-01-16,0.4558885300065885,0.859891459631748
2011-01-17,0.22496332584222734,0.9241961214939796
2011-01-18,0.21247759080051287,0.934560803593634
2011-01-19,0.17096114680784852,0.9639602899444737
2011-01-20,0.1953899046599881,0.9627277189045534
2011-01-21,0.22418419133266126,0.9567525218629026
2011-01-22,0.18879156877527803,0.9572383722138863
2011-01-23,0.1903055956391019,0.9533524945956211
2011-01-24,0.19742951723758856,0.9507753008639384
2011-01-25,0.20133346381789088,0.9473342714932705
2011-01-26,0.21041193728451776,0.9419538096727504
2011-01-27,0.22206360721271545,0.9417169040291221
2011-01-28,0.2150185629808118,0.9439496116113802
2011-01-29,0.194759853888008,0.9519759787083594
2011-01-30,0.17752180890729752,0.963908702730075
2011-01-31,0.16061350394925683,0.9660276246888426
2011-02-01,0.1440564897387687,0.9685361118291991
2011-02-02,0.1454400444173016,0.9650405376715856
2011-02-03,0.15331190823605279,0.9635189639313669
2011-02-04,0.15839348229529318,0.9656357898860121
2011-02-05,0.16697557250982092,0.9674103706298925
2011-02-06,0.17044642307297864,0.9668568148277683
2011-02-07,0.1686224755608839,0.966015476728544
2011-02-08,0.15726631831015161,0.9697049987876462
2011-02-09,0.16288027072787653,0.9678033738441661
2011-02-10,0.17148451175259283,0.9659890683271218
2011-02-11,0.17517737530227084,0.963422643458038
2011-02-12,0.17322673595546628,0.9614379597207714
2011-02-13,0.16697849657781105,0.9646368099852266
2011-02-14,0.15647902395625993,0.969442869995718
2011-02-15,0.1378741399808673,0.9724132029933481
2011-02-16,0.1360852026661784,0.9730591649762056
2011-02-17,0.1323695240589194,0.9731746719526503
2011-02-18,0.13497745619284598,0.9755634906580684
2011-02-19,0.14236971798721615,0.9756928293577315
2011-02-20,0.14614662130314862,0.9747512337974236
2011-02-21,0.14187288200463158,0.97538788890147
2011-02-22,0.1356155778355316,0.9766389047627303
2011-02-23,0.13069342305685522,0.9776431970447149
2011-02-24,0.13229315095101152,0.9774436306558869
2011-02-25,0.132702459682347,0.9773660039748182
2011-02-26,0.14023774271159054,0.9773837979363401
2011-02-27,0.12503986300528455,0.9782838499394784
2011-02-28,0.1262697124912901,0.9781738208923076
2011-03-01,0.12362637783988902,0.9791209156478435
2011-03-02,0.11896801676118963,0.9803588330195039
2011-03-03,0.11215004776556513,0.9808764510165702
2011-03-04,0.10850335770686752,0.9803716149451862
2011-03-05,0.10860018443229176,0.9798050066539513
2011-03-06,0.10632584074132029,0.9800729696642522
2011-03-07,0.1085719661310894,0.9790432435785729
2011-03-08,0.10762401978354366,0.9782424035115571
2011-03-09,0.10885252690677442,0.9771829111764284
2011-03-10,0.11030794615455922,0.9777467024961605
2011-03-11,0.09588776471102745,0.9783622038667901
2011-03-12,0.09440932380493024,0.9787571500721334
2011-03-13,0.08956215320556944,0.9789701124317186
2011-03-14,0.07407098584179203,0.9796214662723929
2011-03-15,0.06226061037626352,0.98020288413824
2011-03-16,0.05723772934091071,0.9805469425317094
2011-03-17,0.05476817717122006,0.981237133020379
2011-03-18,0.05097545994475435,0.981635716977173
2011-03-19,0.048086114354838255,0.9813654285605912
2011-03-20,0.04536164711108509,0.9820018820202875
2011-03-21,0.049431121647770575,0.981320218097772
2011-03-22,0.0473315059135035,0.9815957491431406
2011-03-23,0.04449141040249113,0.9819909075533306
2011-03-24,0.04504691879467596,0.9818065011870003
2011-03-25,0.04477034608631984,0.9813656833266489
2011-03-26,0.04565172999918642,0.9808214162674981
2011-03-27,0.04573225784066012,0.9801438240067535
2011-03-28,0.044098875289659625,0.9800297687054591
2011-03-29,0.04253053122255761,0.9801961985692805
2011-03-30,0.04221532504208393,0.9801662376712925
2011-03-31,0.04191126171808972,0.9800794450297996
2011-04-01,0.038984768826558575,0.9807202802906704
2011-04-02,0.03921903134383545,0.9807817798686655
2011-04-03,0.03959991630618462,0.9802583223100072
2011-04-04,0.04131312524270099,0.979363406729113
2011-04-05,0.04082433016278067,0.9795051746881525
2011-04-06,0.041555166390065346,0.9796422221596558
2011-04-07,0.043359869705957885,0.9787476669816125
2011-04-08,0.045151028429507155,0.9776282925053503
2011-04-09,0.043474716945375316,0.9770247037493541
2011-04-10,0.04097182951538929,0.9771347632251374
2011-04-11,0.04133594928394604,0.9768309246734879
2011-04-12,0.037945416384422,0.9771429366857655
2011-04-13,0.038009732079466146,0.9768751320188224
2011-04-14,0.03732549974073423,0.9765060782645337
2011-04-15,0.0385245381017312,0.9762448902239641
2011-04-16,0.03804544800820772,0.9762400711135435
2011-04-17,0.03852164809254405,0.975987969158416
2011-04-18,0.03649096443518353,0.9748118197193266
2011-04-19,0.03466336038291217,0.9735143302272485
2011-04-20,0.032930480286817936,0.9734388564079585
2011-04-21,0.03176235649990004,0.9729039163224806
2011-04-22,0.032803879822743694,0.9713969433526916
2011-04-23,0.03158453450693817,0.9715540949857114
2011-04-24,0.03200584998103906,0.9703773362477158
2011-04-25,0.03116409363796901,0.9698022255272267
2011-04-26,0.03109689555310023,0.9698030429746766
2011-04-27,0.031129833424935922,0.9699307770290504
2011-04-28,0.030386661041809742,0.9698255214992523
2011-04-29,0.028787437956934947,0.9693629524809405
2011-04-30,0.029691587634561475,0.9681560010510599
2011-05-01,0.030290369490019144,0.96868654145434
2011-05-02,0.033205974968571264,0.9667437765162069
2011-05-03,0.0309627176646441,0.9668261706073815
2011-05-04,0.027010275408821994,0.9681282982970608
2011-05-05,0.025679240281009687,0.9686093690380826
2011-05-06,0.01916954556406931,0.9686190221663976
2011-05-07,0.018119757433208126,0.9692392351116749
2011-05-08,0.017953337041036823,0.9691371534482387
2011-05-09,0.02003998591103098,0.9680089679477621
2011-05-10,0.018764202054592373,0.9686696156274391
2011-05-11,0.010390678781754347,0.9697818832728435
2011-05-12,0.007523549202525561,0.9709628898478256
2011-05-13,0.0062139001269753925,0.9720072715844058
2011-05-14,0.004724658320139149,0.9714160799513414
2011-05-15,0.00449525023191549,0.9704507940685445
2011-05-16,0.005812020817985759,0.9699061001305159
2011-05-17,0.006221893230244285,0.9703028050013641
2011-05-18,0.005546829548860719,0.9699060456943053
2011-05-19,0.0032749090474462313,0.9688846583226808
2011-05-20,-0.002781832338902483,0.9695297190729709
2011-05-21,-0.007270380575382997,0.9709836889099361
2011-05-22,-0.0074626929028365156,0.9708149494755579
2011-05-23,-0.007222643160943981,0.9700664259377838
2011-05-24,-0.007073695956571238,0.9696141514096983
2011-05-25,-0.01161452045696651,0.9706478629037539
2011-05-26,-0.014237932764473894,0.9709121959516018
2011-05-27,-0.01793053516193952,0.9709630341145149
2011-05-28,-0.014664792286305245,0.970582143294265
2011-05-29,-0.014848359850598146,0.9696575417705464
2011-05-30,-0.015460295326472345,0.9691781069384248
2011-05-31,-0.016407673279116023,0.9693891556489984
2011-06-01,-0.01507161714109531,0.9697836112160866
2011-06-02,-0.01677526831181724,0.9705969448976185
2011-06-03,-0.016824466249433748,0.9715999898788372
2011-06-04,-0.01535029105861436,0.971876209647897
2011-06-05,-0.016345235693383933,0.9732312861504384
2011-06-06,-0.01421641007803894,0.9735396459072472
2011-06-07,-0.015038382118815863,0.9740928194622321
2011-06-08,-0.014074573535104575,0.9737850987232888
2011-06-09,-0.009986512370438943,0.9741649663999151
2011-06-10,-0.01486822753254635,0.9746156642161258
2011-06-11,-0.012060453932330777,0.974778106100198
2011-06-12,-0.005557546451712404,0.9747892342832541
2011-06-13,-0.00021073043873946095,0.9752089939935604
2011-06-14,0.002522360974695144,0.9756610735956279
2011-06-15,0.0028635469534975875,0.975815018080509
2011-06-16,0.0029338072658759836,0.9754270068304484
2011-06-17,0.003461778877394371,0.9759140188538491
2011-06-18,0.005882857830582115,0.9756770393606699
2011-06-19,0.0038823869985142234,0.9757212639925107
2011-06-20,0.003714031741792986,0.9755794549346612
2011-06-21,0.005618910296323233,0.9760484758368231
2011-06-22,0.0034546704872162348,0.976933332975583
2011-06-23,-0.00030879554876692687,0.9775848800762543
2011-06-24,-0.005586133421693162,0.9782292852791258
2011-06-25,-0.005753964855793035,0.9787560646341934
2011-06-26,-0.006481037453099044,0.9789344758737692
2011-06-27,-0.007326867200034227,0.9793199653806623
2011-06-28,-0.0025884714650815624,0.9796463053280211
2011-06-29,-0.002376166131595496,0.9797068063590257
2011-06-30,-0.0028255508152658063,0.9799244074999245
2011-07-01,-0.0010215009867296702,0.9800832825046589
2011-07-02,-0.0025790233662978377,0.9807048966086074
2011-07-03,-0.003998696793577339,0.9814913496322258
2011-07-04,-0.004410653094592087,0.9818510936755717
2011-07-05,-0.003306867055437322,0.9821024030926147
2011-07-06,-0.004595511932461952,0.982537059270264
2011-07-07,-0.00615441069435137,0.9834221888235275
2011-07-08,-0.016782151998979932,0.9841459289714417
2011-07-09,-0.019878402388109055,0.9846136550699256
2011-07-10,-0.010846254261816308,0.9844961660750716
2011-07-11,-0.013800280772413137,0.9847326384608622
2011-07-12,-0.01072529222787058,0.9851306786284375
2011-07-13,-0.00979824936955805,0.9856009579943134
2011-07-14,-0.009380432068411182,0.985857208360051
2011-07-15,-0.010455145923701016,0.9859804428633074
2011-07-16,-0.02410195164391473,0.9860099914389343
2011-07-17,-0.02592979170655616,0.9861935506202587
2011-07-18,-0.02784851407939839,0.9868795946271223
2011-07-19,-0.04194355305601648,0.987489442121763
2011-07-20,-0.04214379562052594,0.9878323021671782
2011-07-21,-0.042640263695726495,0.9878727838986232
2011-07-22,-0.043709541583336065,0.9881112444822677
2011-07-23,-0.044180705371548626,0.9883836261304515
2011-07-24,-0.04418090351774677,0.9887209063955995
2011-07-25,-0.045519402759828353,0.9890823452378779
2011-07-26,-0.04526254950976102,0.9891600501592893
2011-07-27,-0.04817049217402959,0.9892119374202676
2011-07-28,-0.04951740194909826,0.9893782780966889
2011-07-29,-0.049979333584533686,0.9896808170304946
2011-07-30,-0.05149479070187311,0.9896562714999442
2011-07-31,-0.05249800578512329,0.9895503087496494
2011-08-01,-0.05359559041357043,0.9894803445771896
2011-08-02,-0.05373847708306299,0.989262802235521
2011-08-03,-0.054754828097445946,0.9890250466798133
2011-08-04,-0.05630040294171038,0.9889735743159878
2011-08-05,-0.052957570550731026,0.9892277846588857
2011-08-06,-0.05310565426142427,0.9892417936807558
2011-08-07,-0.05421654898205707,0.9892182625692097
2011-08-08,-0.05582369544237725,0.9893010328648597
2011-08-09,-0.05727032978940213,0.9891681285544005
2011-08-10,-0.056039737664881864,0.989202681402467
2011-08-11,-0.055829956173596616,0.9892972650193527
2011-08-12,-0.055569952440765215,0.9893451973381224
2011-08-13,-0.05737968778189105,0.9893979685153149
2011-08-14,-0.060200117181565975,0.9893122554871254
2011-08-15,-0.06373060237352766,0.9894947783140631
2011-08-16,-0.06653177768557988,0.989486959626166
2011-08-17,-0.06825142048803981,0.9895419063913716
2011-08-18,-0.06752087824123065,0.9896600281348877
2011-08-19,-0.06612650096666087,0.9896393413775225
2011-08-20,-0.06491462858891335,0.9896169752992746
2011-08-21,-0.06502444935596709,0.9894748234528136
2011-08-22,-0.06569384265422583,0.9896087485078444
2011-08-23,-0.0686795064022241,0.9895686185003961
2011-08-24,-0.06953939155240671,0.9897122381879536
2011-08-25,-0.07261505228512621,0.9897419004635268
2011-08-26,-0.07063565650057146,0.9895822780497113
2011-08-27,-0.07084720305327263,0.9892666510992203
2011-08-28,-0.0733339464431796,0.9891267489523904
2011-08-29,-0.07580712588505976,0.988983262594749
2011-08-30,-0.0773940733126218,0.9889696332625585
2011-08-31,-0.07800486719431077,0.9889042117076015
2011-09-01,-0.0777724596224284,0.9887841883990173
2011-09-02,-0.07813501108941544,0.9885885511191745
2011-09-03,-0.08175847536387136,0.9881113449958727
2011-09-04,-0.08601280779943322,0.9875654175120759
2011-09-05,-0.0858682749877407,0.9873126227480031
2011-09-06,-0.08510373735639105,0.9873860591838844
2011-09-07,-0.08645091302655444,0.9872368666859903
2011-09-08,-0.0887125842141273,0.9869794872926482
2011-09-09,-0.08631746466213831,0.9867888073397165
2011-09-10,-0.08403883118983055,0.9868258505627939
2011-09-11,-0.08342768692967541,0.9866762359160531
2011-09-12,-0.09605978766962048,0.9866254753376558
2011-09-13,-0.11005344499608648,0.9865087738688868
2011-09-14,-0.11187230259585629,0.9861548616933996
2011-09-15,-0.11379040695962078,0.9854529052838079
2011-09-16,-0.11481859535881862,0.9848603353396718
2011-09-17,-0.11622317266192136,0.9845522316334506
2011-09-18,-0.11733845684320425,0.9843497236394944
2011-09-19,-0.11872786855751731,0.9838667206207152
2011-09-20,-0.12177742008145546,0.9837229342679074
2011-09-21,-0.12185133943095927,0.9833218241266949
2011-09-22,-0.12129240594527485,0.9829057180742188
2011-09-23,-0.12179355626815672,0.9821613954147432
2011-09-24,-0.11682052495031588,0.9820424572770464
2011-09-25,-0.11566595903305422,0.9823730798362104
2011-09-26,-0.12164461319204305,0.9819119790857513
