DATE,DVV,CC
2001-05-05,-0.10127731122162084,0.8304308579303962
2001-05-06,-0.03838760192560849,0.8434451298734139
2001-05-07,-0.08963284375305772,0.8578385366493703
2001-05-08,-0.15158047091880167,0.8618294165190263
2001-05-09,-0.12591370100449362,0.8645859874968382
2001-05-10,-0.09885687506402166,0.8629692176037864
2001-05-11,-0.09338378658097368,0.8629929771460654
2001-05-12,-0.13693974573381026,0.8643102817598238
2001-05-13,-0.14896039274281853,0.8613685332850278
2001-05-14,-0.15442194693830757,0.8601863444961811
2001-05-15,-0.15055508697350042,0.8576026204326461
2001-05-16,-0.15962887792192718,0.8565835939504631
2001-05-17,-0.18122506151252568,0.8570569139530697
2001-05-18,-0.1836137426242069,0.8563870720348339
2001-05-19,-0.20507435329226464,0.8562463649379803
2001-05-20,-0.22167966273450812,0.855084136052925
2001-05-21,-0.2238768507202109,0.85573141065205
2001-05-22,-0.22852676429512891,0.8553466622319863
2001-05-23,-0.2243767242365805,0.8568022525332393
2001-05-24,-0.22070323520781998,0.8576830289269126
2001-05-25,-0.2208400134534191,0.8563668082019495
2001-05-26,-0.21744253137796304,0.8572966851024464
2001-05-27,-0.21707470920960545,0.8572770984974823
2001-05-28,-0.18840136435775498,0.8546173602976652
2001-05-29,-0.1846764034710953,0.8553978118791564
2001-05-30,-0.1853896628921927,0.8554659571350067
2001-05-31,-0.1816079407484863,0.8564030171458624
2001-06-01,-0.17518373429851605,0.8572619033300458
2001-06-02,-0.1507182191612549,0.8561446459630804
2001-06-03,-0.14462111700066102,0.8536818450565634
2001-06-04,-0.14530464867419599,0.8530262439319073
2001-06-05,-0.1418008602035798,0.8519054169565887
2001-06-06,-0.14237277100577425,0.8516964836726247
2001-06-07,-0.14470065632134632,0.852474459548493
2001-06-08,-0.14643253775622747,0.8536420757648349
2001-06-09,-0.14525030002854492,0.853858905570304
2001-06-10,-0.14444577232484088,0.8545360822589066
2001-06-11,-0.14060716373425933,0.8543797073430542
2001-06-12,-0.13380070519816972,0.8525848262647694
2001-06-13,-0.1329954924794606,0.8518935924028563
2001-06-14,-0.13858293539352529,0.8536356989722335
2001-06-15,-0.14144152933601656,0.855525966227258
2001-06-16,-0.14461234297978626,0.8571311107170199
2001-06-17,-0.13889377907893735,0.8575363885433585
2001-06-18,-0.1376341508435582,0.8580738907813678
2001-06-19,-0.13695714120822217,0.8593683018351685
2001-06-20,-0.14142537195567043,0.8601401173094948
2001-06-21,-0.14393178324235814,0.860354635409332
2001-06-22,-0.14570174077206557,0.8613387840676315
2001-06-23,-0.14409254572146699,0.8616946193286092
2001-06-24,-0.14195230678955884,0.861632436279146
2001-06-25,-0.13881219377714718,0.8617540175200868
2001-06-26,-0.15966629437774899,0.8629826915850585
2001-06-27,-0.16189199508621985,0.8627455249941528
2001-06-28,-0.1609668375758435,0.8634084181967898
2001-06-29,-0.1619621076231554,0.8634826472100657
2001-06-30,-0.16355455491640833,0.8639184642726616
2001-07-01,-0.16189586728611788,0.8642751300141412
2001-07-02,-0.16299906512021384,0.8646499537784635
2001-07-03,-0.16515956114882116,0.8650942558313912
2001-07-04,-0.16716410166323678,0.8656237860269071
2001-07-05,-0.17000178535317492,0.8662032135608065
2001-07-06,-0.17368641145043234,0.866865076207951
2001-07-07,-0.1833093369250328,0.8669524685258801
2001-07-08,-0.18560162020883728,0.8669562352536406
2001-07-09,-0.18711315922874946,0.8668515602770169
2001-07-10,-0.19022901819620588,0.867043805050028
2001-07-11,-0.2051870787406778,0.867526719903237
2001-07-12,-0.2227135910593343,0.8684266780635692
2001-07-13,-0.2565119954176731,0.8691313557186433
2001-07-14,-0.2565450951899789,0.8700301320281286
2001-07-15,-0.2218202095681913,0.8702154154111419
2001-07-16,-0.25685578328438813,0.8705523368549142
2001-07-17,-0.2553350620580417,0.8713954277617177
2001-07-18,-0.2563738568108886,0.8713537795095598
2001-07-19,-0.2572016695838572,0.8714632410742521
2001-07-20,-0.2588970333446584,0.8715342115205935
2001-07-21,-0.2603135202054978,0.8712425356737505
2001-07-22,-0.24514342939241207,0.8710973772647945
2001-07-23,-0.24659651486747133,0.8709932364392955
2001-07-24,-0.2280371207773067,0.8707430290569549
2001-07-25,-0.2296972500966587,0.8706626513157362
2001-07-26,-0.22899146069939239,0.8709212659357226
2001-07-27,-0.22866767178871417,0.8711406454418182
2001-07-28,-0.22811727255738176,0.8710395676154633
2001-07-29,-0.22436920525595286,0.8711356793403773
2001-07-30,-0.2187472676541105,0.8709535208699967
2001-07-31,-0.21696337736946486,0.8711167683228841
2001-08-01,-0.21858442263785316,0.8709961740997496
2001-08-02,-0.21800331448676116,0.8710671047698302
2001-08-03,-0.2200777002463339,0.8709766022500138
2001-08-04,-0.22236685015366128,0.8706811325718634
2001-08-05,-0.22150736257841733,0.8705050057055284
2001-08-06,-0.22380173610402554,0.8703565924271699
2001-08-07,-0.22937833302661625,0.8701926157129825
2001-08-08,-0.23421559999677366,0.8703072213802678
2001-08-09,-0.23306090216153366,0.8702188271407535
2001-08-10,-0.23193657351295166,0.8701980652427659
2001-08-11,-0.23156301197033566,0.8700730827918725
2001-08-12,-0.2253885589544994,0.8702199050799555
2001-08-13,-0.22624654861841192,0.8703484783977087
2001-08-14,-0.22930850654216536,0.8703192686437932
2001-08-15,-0.22277164804412888,0.8704874389906779
2001-08-16,-0.2250415321004583,0.870527341881912
2001-08-17,-0.22149618419019926,0.8705587332882612
2001-08-18,-0.2162827028533151,0.8711259362461076
2001-08-19,-0.21189443088212995,0.8712075878158918
2001-08-20,-0.20906406733456323,0.8715921976345861
2001-08-21,-0.2094225064499113,0.87148741891092
2001-08-22,-0.21175315604305636,0.8712500748392539
2001-08-23,-0.21148852520544648,0.8716363242798258
2001-08-24,-0.1959845261021074,0.8714680900733325
2001-08-25,-0.1956344877320624,0.8710581602524122
2001-08-26,-0.19770821711397873,0.8712946472618149
2001-08-27,-0.18654552984083805,0.870815614410242
2001-08-28,-0.18429804719618498,0.8710209706891143
2001-08-29,-0.20003278816568784,0.8709592628006949
2001-08-30,-0.20498817552968893,0.8707636260723328
2001-08-31,-0.20642970534133642,0.8705411858569031
2001-09-01,-0.2099417899264228,0.8704803853871037
2001-09-02,-0.20982161135340793,0.870056292718711
2001-09-03,-0.2087928614236089,0.8697868923034872
2001-09-04,-0.20923423309334996,0.8693251420939636
2001-09-05,-0.20747029307119944,0.8688208034412483
2001-09-06,-0.2063585424896635,0.8685935687396611
2001-09-07,-0.2056920207297988,0.8681583633479799
2001-09-08,-0.20688991607496815,0.867527596034017
2001-09-09,-0.20780991942913046,0.8667251494761357
2001-09-10,-0.20988640582683712,0.8664968126101342
2001-09-11,-0.18962241470087426,0.866489115049539
2001-09-12,-0.17440889203290447,0.8661327179865859
2001-09-13,-0.1731521255620075,0.8656877316977647
2001-09-14,-0.1722393096247392,0.865130929208135
2001-09-15,-0.17425329536358286,0.8649850238641785
2001-09-16,-0.1924812416600152,0.8648431530346298
2001-09-17,-0.19223388967817973,0.8643330454524951
2001-09-18,-0.19069215991337682,0.8644439252636305
2001-09-19,-0.18986207479471143,0.8641850751930388
2001-09-20,-0.18932562069375994,0.8636424915992279
2001-09-21,-0.1949809577797807,0.8631285628515114
2001-09-22,-0.1966680622858957,0.8627640220416125
2001-09-23,-0.19901110537288136,0.8622018017809613
2001-09-24,-0.19985008958678344,0.8615989258436527
2001-09-25,-0.1995305126964894,0.8615548519010499
2001-09-26,-0.19774008787465563,0.8611208783884082
2001-09-27,-0.19776406778578004,0.8608137426774056
2001-09-28,-0.19885481716048492,0.8604579906549167
2001-09-29,-0.20231242301250948,0.8596636553689313
2001-09-30,-0.20305868827163406,0.8591379770195672
2001-10-01,-0.20409145144938295,0.8588879453422152
2001-10-02,-0.20615934904921177,0.8586539593980005
2001-10-03,-0.20587827346006346,0.8582100442175066
2001-10-04,-0.20547731242224784,0.8584876816387113
2001-10-05,-0.2061297195218736,0.8588739152605597
2001-10-06,-0.2054380673783131,0.8587521274336667
2001-10-07,-0.20468212374210243,0.8586866001405684
2001-10-08,-0.20374359830785374,0.8582474881122412
2001-10-09,-0.2022637213632942,0.8584200420075884
2001-10-10,-0.1992663381356809,0.8578867164064639
2001-10-11,-0.1992067034778739,0.8575354981596134
2001-10-12,-0.2013384453809919,0.8570431580366819
2001-10-13,-0.20433408158661628,0.8556769374882187
2001-10-14,-0.20168161534323756,0.8547918840172162
2001-10-15,-0.20052977647976702,0.8535430423540844
2001-10-16,-0.2002996498126332,0.853463306913398
2001-10-17,-0.2000525655022342,0.8531049186139452
2001-10-18,-0.1987410709268426,0.8532424130857102
2001-10-19,-0.19866697371064948,0.8528244507536721
2001-10-20,-0.19691204690747505,0.8526505591048571
2001-10-21,-0.19033411720371696,0.8527669529314686
2001-10-22,-0.18933644044319184,0.8526987934523685
2001-10-23,-0.1850554010798063,0.8529494413545072
2001-10-24,-0.1814790449395706,0.8526356839757333
2001-10-25,-0.1799555448992044,0.8527147226857311
2001-10-26,-0.17934317931168062,0.8530985545640732
2001-10-27,-0.17857408554455734,0.8532994340355453
2001-10-28,-0.1785444064459973,0.8533939018402628
2001-10-29,-0.17660716200636595,0.8532418909414761
2001-10-30,-0.17549957552495235,0.8534551689781298
2001-10-31,-0.17360728520470015,0.8541354889702574
2001-11-01,-0.1718412309074853,0.8543428943940328
2001-11-02,-0.17225374962310436,0.8541029762802752
2001-11-03,-0.1707276322468888,0.8546280225200751
2001-11-04,-0.17075549979883548,0.8548252684969201
2001-11-05,-0.17079724169411656,0.8546540980897188
2001-11-06,-0.1714434186668829,0.8543993179864757
2001-11-07,-0.17042931782718473,0.8540939241247332
2001-11-08,-0.17054031745869713,0.8540484708893868
2001-11-09,-0.17065251687007246,0.853986040614878
2001-11-10,-0.17184764342270412,0.8532900504270124
2001-11-11,-0.14595069672583802,0.8530515455765109
2001-11-12,-0.1445537152670875,0.8531674807491039
2001-11-13,-0.14283609613624793,0.8535780350315619
2001-11-14,-0.1414867461813766,0.8538272438691481
2001-11-15,-0.14098282737669712,0.8536091687524994
2001-11-16,-0.16609836051355592,0.8529603593438363
2001-11-17,-0.16845689740957448,0.8525093114187351
2001-11-18,-0.1654946287006443,0.8521905296095753
2001-11-19,-0.16565761108385585,0.8519423456708171
2001-11-20,-0.16600001672051962,0.8514887727052397
2001-11-21,-0.165716960843511,0.8513474192491665
2001-11-22,-0.1627639575972456,0.8517183796853564
2001-11-23,-0.16187237293673035,0.8523285890907593
2001-11-24,-0.13716442099437323,0.8513699699187283
2001-11-25,-0.1361190131128915,0.8518471588713036
2001-11-26,-0.13669312526347405,0.851377384029825
2001-11-27,-0.13793522313689485,0.8507087659223919
2001-11-28,-0.14000214685091827,0.8501144218056863
2001-11-29,-0.14248594298694348,0.8498002117233254
2001-11-30,-0.144209784898318,0.8507082393869794
2001-12-01,-0.15127391993575773,0.8510566719466441
2001-12-02,-0.15572707362792135,0.8514960485263978
2001-12-03,-0.15426079893395203,0.8521216028203654
2001-12-04,-0.153341314811445,0.8527233192895936
