DATE,DVV,CC
2005-06-06,-0.22911402280263496,0.8181297122187662
2005-06-07,-0.050486581354972325,0.899189866657343
2005-06-08,0.2340061844645317,0.9248528409809286
2005-06-09,0.2887747044465003,0.9361091216325871
2005-06-10,0.7109061161194069,0.9430550615543304
2005-06-11,0.19717611601201854,0.9516270290576135
2005-06-12,0.2530151838119605,0.9489808559801406
2005-06-13,0.20480181633735497,0.9476992716909496
2005-06-14,0.2017731928971175,0.948875397152265
2005-06-15,0.1998282963910123,0.9481408814845852
2005-06-16,0.24237950234988695,0.9494217869972454
2005-06-17,0.2496517186826927,0.9545129246057711
2005-06-18,0.24436009789395471,0.9575021964950006
2005-06-19,0.25269156077704685,0.9596886550485777
2005-06-20,0.24595337135059286,0.9613161863816185
2005-06-21,0.2705184376519247,0.9626615048649769
2005-06-22,0.27544368180995843,0.9638138896794722
2005-06-23,0.2787445485796165,0.9633129645780738
2005-06-24,0.2982738276753839,0.962600891107449
2005-06-25,0.2963330806303932,0.9649739524994055
2005-06-26,0.3032581161470659,0.965121378275321
2005-06-27,0.3191771925223982,0.9630215092776564
2005-06-28,0.31780400118198526,0.9634758574080621
2005-06-29,0.3204751816915947,0.9627861302633794
2005-06-30,0.3394826456735307,0.9611023165789889
2005-07-01,0.35071572145418817,0.9596123846185759
2005-07-02,0.37574112977765745,0.9597146063931528
2005-07-03,0.3767787319199715,0.9614609255456114
2005-07-04,0.43745910941738836,0.9614943783496717
2005-07-05,0.7482123928993238,0.9600397791088279
2005-07-06,0.7546063002576202,0.9599321250705313
2005-07-07,0.7543880441978164,0.9587861064151862
2005-07-08,0.761135177854305,0.9582777216662037
2005-07-09,0.7553050478003638,0.9589680436058684
2005-07-10,0.7535698031814485,0.9598719557214798
2005-07-11,0.4529681930002112,0.9594754037091506
2005-07-12,0.4501327867355518,0.9598883702906982
2005-07-13,0.45258811467030746,0.9602682899254137
2005-07-14,0.4601970252167552,0.9600072427636515
2005-07-15,0.45236286476171955,0.9604817965765622
2005-07-16,0.4442330246921823,0.9619843537166525
2005-07-17,0.4374479025257758,0.9630392799020816
2005-07-18,0.43269364316921816,0.9637026813006344
2005-07-19,0.43271828390840084,0.9637953823050398
2005-07-20,0.384156833393859,0.965115558399379
2005-07-21,0.3633768625582481,0.9662486688843283
2005-07-22,0.3519619087856208,0.9667128416672278
2005-07-23,0.3534857421886925,0.9674966779083258
2005-07-24,0.35985470935740543,0.9678188475596198
2005-07-25,0.35730976617969223,0.9680083559909181
2005-07-26,0.34946434175729646,0.9677147709100214
2005-07-27,0.3477111648702872,0.9681892839068948
2005-07-28,0.341487343367561,0.9686580679110629
2005-07-29,0.340432544603237,0.9691982405537231
2005-07-30,0.3411680636759461,0.969617727953203
2005-07-31,0.3327454989989173,0.9702743876834116
2005-08-01,0.3332195360818643,0.9704408679505666
2005-08-02,0.33280329077556,0.9705517120086107
2005-08-03,0.33034060698637074,0.9708573963272737
2005-08-04,0.3298384285880614,0.9710816024080662
2005-08-05,0.3260070798988319,0.9713270668807299
2005-08-06,0.32019806657103717,0.9716744376691593
2005-08-07,0.31734734432740247,0.9721025357516235
2005-08-08,0.30982825503560313,0.9722789051852666
2005-08-09,0.30817272615540636,0.9722443228447707
2005-08-10,0.3028556687516081,0.9724203102173105
2005-08-11,0.29754896844833495,0.9726190417044293
2005-08-12,0.288161373454616,0.9728416178585167
2005-08-13,0.2808054690525288,0.9731862864491522
2005-08-14,0.2822620389425284,0.9732643699752234
2005-08-15,0.27974538967151513,0.9732103169537166
2005-08-16,0.2769241601537831,0.9733276288779181
2005-08-17,0.2708086066295818,0.97353502079956
2005-08-18,0.2673721697738079,0.9738880073348785
2005-08-19,0.26677027605103215,0.9738092868032935
2005-08-20,0.2628121696425531,0.9741709730976981
2005-08-21,0.2542399114090429,0.9744686197312487
2005-08-22,0.2487389838562998,0.9747969037818511
2005-08-23,0.24483154561945122,0.9750559702231474
2005-08-24,0.24791102818224453,0.974863311940031
2005-08-25,0.24479050222127074,0.9748841094487747
2005-08-26,0.23654511198281555,0.9752156357712358
2005-08-27,0.23274968583331787,0.9753530825213018
2005-08-28,0.22354583199417757,0.9757175627939614
2005-08-29,0.2208267887329901,0.975981923321291
2005-08-30,0.21954432603786284,0.9764943617174512
2005-08-31,0.21813394087426946,0.9765737415448417
2005-09-01,0.21961295472671044,0.9768186254683793
2005-09-02,0.22058960273552522,0.9769731036034804
2005-09-03,0.21922806514712656,0.9771634687475059
2005-09-04,0.21630406905173033,0.9771535969298442
2005-09-05,0.2136645517857441,0.9762254328761182
