DATE,DVV,CC
2016-04-20,-0.3219519870296127,0.8011274185518352
2016-04-21,-0.07444835461372222,0.9025767618792339
2016-04-22,-0.047457659936740254,0.92087792846012
2016-04-23,-0.09472103288122499,0.9379074013218189
2016-04-24,-0.08139965132849951,0.9371079584007327
2016-04-25,-0.08543169321499579,0.9385674806167646
2016-04-26,-0.08808420536758856,0.9452029983511394
2016-04-27,-0.0893618931258493,0.948032888236537
2016-04-28,-0.09026439202555718,0.9494936369806182
2016-04-29,-0.07711915809934207,0.9506668551062782
2016-04-30,-0.07421953846983198,0.9503056782573717
2016-05-01,-0.05798359180048396,0.9452796936844204
2016-05-02,-0.05475885330289639,0.9426979534591179
2016-05-03,-0.035497988381978984,0.9403565142848631
2016-05-04,-0.03221932757540226,0.9383365886166016
2016-05-05,-0.028412552893601995,0.9365681779504776
2016-05-06,-0.022665273108048997,0.9374585438001966
2016-05-07,-0.013329267385309871,0.9363766380550238
2016-05-08,-0.006628495229191129,0.9348148561360635
2016-05-09,-0.002989414476313936,0.9347727874205405
2016-05-10,0.0036275273141380213,0.9353512854630419
2016-05-11,0.007555821939454846,0.9364328734439068
2016-05-12,0.012103486310267647,0.9375986641050369
2016-05-13,0.012826597672993953,0.9393349130342589
2016-05-14,0.015960273304377118,0.9398187733506497
2016-05-15,0.01879794268605768,0.9396936989687278
2016-05-16,0.022792199975431172,0.9397147866110706
2016-05-17,0.025058844266866026,0.9402111685799335
2016-05-18,0.028217088406379015,0.9403564071697755
2016-05-19,0.029649597423349296,0.9405585003375307
2016-05-20,0.029776601564164073,0.9409066775469909
2016-05-21,0.029154763615489784,0.9402530072603895
2016-05-22,0.027978495427026125,0.9382980634246452
2016-05-23,0.027064985539980033,0.9377213229361768
2016-05-24,0.02655022048475426,0.9385569459778846
2016-05-25,0.025353542344288053,0.9395120434560217
2016-05-26,0.025200099132025394,0.9405858136362947
2016-05-27,0.026588380757559385,0.9415645144702408
2016-05-28,0.030233707571228886,0.942298640638331
2016-05-29,0.034328361373301586,0.9422107375624691
2016-05-30,0.035251901103276605,0.9415788988949189
2016-05-31,0.03844021264041503,0.9416470567804267
2016-06-01,0.03897392139143999,0.9422882524632055
2016-06-02,0.03811745619931039,0.942979947990443
2016-06-03,0.04217035242203528,0.9431330995432082
2016-06-04,0.048124183392455167,0.9429733447448824
2016-06-05,0.05382083361723193,0.9425237636581376
2016-06-06,0.05880681396147987,0.9423270974917853
2016-06-07,0.06079892267885129,0.9423287328011938
2016-06-08,0.06426608562380996,0.9422780937242612
2016-06-09,0.06705578872268127,0.9421802208654414
2016-06-10,0.06894824750044472,0.9422612235322495
2016-06-11,0.07711178578931914,0.941794974473707
2016-06-12,0.0796207661109144,0.9411474261834138
2016-06-13,0.08082244716527599,0.9410035070057562
2016-06-14,0.08003245133909012,0.941050511863535
2016-06-15,0.07790023770405308,0.941338852790049
2016-06-16,0.07738185848116462,0.9423402050554694
2016-06-17,0.07682644343013822,0.9429765184938802
2016-06-18,0.07813909186295773,0.9437993083632958
2016-06-19,0.08009591302269861,0.9442280462919578
2016-06-20,0.08992539315515653,0.9446985203929109
2016-06-21,0.09049673288739858,0.9454907587920792
2016-06-22,0.0908879369509715,0.9458629079187815
2016-06-23,0.09055550358560899,0.9463485371542143
2016-06-24,0.09079443388562253,0.9466203578417044
2016-06-25,0.09108187036946494,0.9469795154043446
2016-06-26,0.09024330243519066,0.9471660230931845
2016-06-27,0.0908875726753111,0.9474118565351373
2016-06-28,0.09111950256814534,0.9478983816014954
2016-06-29,0.09306640482004869,0.9476595243343926
2016-06-30,0.0949975201502294,0.9473427160741006
2016-07-01,0.09789459177018002,0.9470403637424405
2016-07-02,0.10143688456889602,0.9464488107204104
2016-07-03,0.10459233208322594,0.9457881383897564
2016-07-04,0.10684928617971105,0.9451883241309548
2016-07-05,0.10814106968172182,0.9448316161536102
2016-07-06,0.10880206636759643,0.9445542867620975
2016-07-07,0.10916098554961255,0.9443432967878452
2016-07-08,0.10959546081883839,0.9441740984994607
2016-07-09,0.10984218050702978,0.9439697151357954
2016-07-10,0.11151374899418556,0.9434381721941615
2016-07-11,0.11315561989241413,0.943314354221357
2016-07-12,0.11461661478109562,0.9430052772014077
2016-07-13,0.11664910443688699,0.9429326653978702
2016-07-14,0.11808329942921311,0.9428698140036595
2016-07-15,0.11703291980465834,0.9429567337604609
2016-07-16,0.11582427913573967,0.9427664662519725
2016-07-17,0.1140400481255366,0.9425797837747227
2016-07-18,0.1116139540041267,0.9425567868736291
2016-07-19,0.11329113479282425,0.9428710561288617
2016-07-20,0.11525734367148562,0.9421950391560436
2016-07-21,0.11647068751301905,0.9417528450371989
2016-07-22,0.11854639929018088,0.9418639600893799
2016-07-23,0.12025291675872901,0.9421444180538461
2016-07-24,0.12198071401629629,0.942036430433177
2016-07-25,0.12430064800842396,0.9419495588185249
2016-07-26,0.1255895284766782,0.9419662166528188
2016-07-27,0.1281434137454201,0.9420534873825108
2016-07-28,0.12835670658702072,0.9420370595155667
2016-07-29,0.1306046356470945,0.9417866098369104
2016-07-30,0.13586133903349992,0.9414354467478298
2016-07-31,0.13605865325953087,0.9405540166220485
2016-08-01,0.14011522912582297,0.9397523581535082
2016-08-02,0.14346839528982427,0.9389586300989593
2016-08-03,0.14541245206457576,0.9384791218153701
2016-08-04,0.1442548516232449,0.9380407520211675
2016-08-05,0.14507132952445187,0.9379816861987261
2016-08-06,0.14689455770761187,0.937745953436447
2016-08-07,0.14741311532040083,0.9370149837089194
2016-08-08,0.1484601543512413,0.9365901929358431
2016-08-09,0.1488723832172863,0.9367082089261849
2016-08-10,0.14864451917916507,0.9364373205208111
2016-08-11,0.1493903390449943,0.9360984428850558
2016-08-12,0.15002138692386544,0.9361762439067711
2016-08-13,0.14958766122125353,0.9356757168123937
2016-08-14,0.14820660252719253,0.9343489269718087
2016-08-15,0.1487488066899398,0.9335671978934132
2016-08-16,0.15177734157735923,0.9329871817125694
2016-08-17,0.15144673210790455,0.9321089916098497
2016-08-18,0.139979286008872,0.9311421659717063
2016-08-19,0.12813625545386675,0.9295506143414675
2016-08-20,0.1339465155275297,0.9272309958902997
2016-08-21,0.1364594454496802,0.9243380436859214
2016-08-22,0.13833401769188827,0.9223774405066115
2016-08-23,0.1413618581876669,0.9206098304311446
2016-08-24,0.14327035002060368,0.9185346025169923
2016-08-25,0.1369086887035266,0.9168149836585616
2016-08-26,0.13821260225304005,0.9150722733952228
2016-08-27,0.14366856700730363,0.9126110457956111
2016-08-28,0.15079640297326147,0.910142394918746
2016-08-29,0.1529562600432777,0.9096967730389559
2016-08-30,0.1686680508439168,0.9104173195272962
2016-08-31,0.17239993582855948,0.9110850926139537
2016-09-01,0.1720227827837715,0.9113622448578016
2016-09-02,0.16974397569551974,0.911612843689569
2016-09-03,0.16809366517132288,0.9122884263879423
2016-09-04,0.16812275641734425,0.9127021068048624
2016-09-05,0.16769152481944977,0.9128776301906353
2016-09-06,0.16648619309533727,0.912918532763221
2016-09-07,0.16639134148038717,0.9124813901102306
2016-09-08,0.16696055486714395,0.9122301924185865
2016-09-09,0.16771395218580454,0.9117031228420355
2016-09-10,0.16772980364718695,0.9114018276129718
2016-09-16,0.18134232528961788,0.910560172802706
2016-09-17,0.18045961063621474,0.9109325273345992
2016-09-18,0.1694778460279057,0.9103929696450547
2016-09-19,0.1678746379102758,0.9096771794501624
2016-09-20,0.15613311621928888,0.9089413330966872
2016-09-21,0.15553065111565656,0.9077955840387123
2016-09-22,0.1555153215774386,0.9074942338566826
2016-09-23,0.1532280987268456,0.9067294765724752
2016-09-24,0.1510362825347032,0.9071008712418311
2016-09-25,0.15220335878974722,0.9099738467326225
2016-09-26,0.1546353220371292,0.911814817965766
2016-09-27,0.15443167524327844,0.9118928234648738
2016-09-28,0.15481317146866763,0.9127426702355984
2016-09-29,0.15482712974876078,0.911692287300059
2016-09-30,0.15285023060148797,0.911514261897594
2016-10-01,0.1507198947274176,0.9115284450176937
2016-10-02,0.14727651566054087,0.9117200638108308
2016-10-03,0.14432796529791844,0.9117872975372115
2016-10-04,0.1428885402244186,0.9122005400361809
2016-10-05,0.1404185281476937,0.9124756904714421
2016-10-06,0.1381831161225934,0.914597815508148
2016-10-07,0.13617752944248646,0.9158987895039334
2016-10-08,0.13353807017037633,0.9167975598440753
2016-10-09,0.13193783771519849,0.9193658917216153
2016-10-10,0.13816973313587494,0.921355111572752
2016-10-11,0.14549544711473242,0.922544484613156
2016-10-12,0.14064883243831158,0.9242211010066864
2016-10-13,0.1410922444093576,0.9268689891660054
2016-10-14,0.14326967124644788,0.9298524355172567
2016-10-15,0.14664648922297147,0.9330950011314517
2016-10-16,0.14849062954261644,0.9361889359216754
2016-10-17,0.14623827009582677,0.9386204849017372
2016-10-18,0.14634848274021187,0.9398942599023662
2016-10-19,0.14856413506357563,0.9409014243221926
2016-10-20,0.15139630265607795,0.9412430697183968
2016-10-21,0.1509546624562517,0.942066957980511
2016-10-22,0.14831641367810688,0.9439449741997602
2016-10-23,0.14897605405477285,0.94629172303082
2016-10-24,0.14709356575173438,0.9475558920197832
2016-10-25,0.14471195767130454,0.9483089894967224
2016-10-26,0.14619630894466074,0.9488474185447561
2016-10-27,0.14559158027871855,0.9494275757845931
2016-10-28,0.14261270387696628,0.9505447603415679
2016-10-29,0.14331115197979946,0.9524108970320754
2016-10-30,0.14253402635464588,0.953409191989225
2016-10-31,0.1414301158971198,0.9541301013034272
2016-11-01,0.13982097152424244,0.9545904306327083
2016-11-02,0.14034737020077212,0.9552494325907149
2016-11-03,0.14065516880804863,0.955936045644531
2016-11-04,0.1384273820502645,0.9563040209220669
2016-11-05,0.13893749031960867,0.9572345863091947
2016-11-06,0.1408579245765465,0.958075740722547
2016-11-07,0.142126213564381,0.9587298674577662
2016-11-08,0.14392413145610894,0.9594116648373364
2016-11-09,0.14740395595417097,0.9601246416291139
2016-11-10,0.14980234734617054,0.9606292375969889
2016-11-11,0.1680654611209575,0.9609608916375623
2016-11-12,0.1818975842314526,0.9610082944415044
2016-11-13,0.18344751767435552,0.9619066586542045
2016-11-14,0.1851230475624589,0.9619665825391491
2016-11-15,0.19004300510784655,0.961859049606541
2016-11-16,0.1915037417460084,0.9615280600403486
2016-11-17,0.19419388396807205,0.9611782594343821
2016-11-18,0.1954755199924325,0.9605368349258775
2016-11-19,0.1963222156771875,0.9594850313075857
2016-11-20,0.19762823402458368,0.9588761142846067
2016-11-21,0.1973271476994476,0.958312353921497
2016-11-22,0.19960513147322337,0.9572859030457969
2016-11-23,0.20394615084939688,0.9561835231788638
2016-11-24,0.20151649541298752,0.9558173887922958
2016-11-25,0.19947522583209443,0.954640826157665
2016-11-26,0.18869463233928,0.9521049079915993
2016-11-27,0.18573453024999964,0.9510945977666606
2016-11-28,0.18320883645794744,0.9499894359394041
2016-11-29,0.18328879038150764,0.9491835019381905
2016-11-30,0.1836316596781158,0.9480251403729294
2016-12-01,0.1824115739561907,0.9465568730847727
2016-12-02,0.18030997257284007,0.9446816997640863
2016-12-03,0.17754244413937065,0.9429018051641821
2016-12-04,0.17485329202366184,0.9405953969993907
2016-12-05,0.1724730590062724,0.9382199099817002
2016-12-06,0.17243812917262846,0.9362572491886135
2016-12-07,0.17162339380386707,0.9342573551402129
2016-12-08,0.17238041294011616,0.9318907168629258
2016-12-09,0.1748787628535524,0.9292776006610369
2016-12-10,0.17304823513399165,0.9274674994478228
2016-12-11,0.17346769637063705,0.9268071279001308
2016-12-12,0.17382482097751453,0.9258170071294503
2016-12-13,0.17345114066520748,0.9247006111922383
2016-12-14,0.1744520196943222,0.9239176648813151
2016-12-15,0.1730983186230733,0.922207508940391
2016-12-16,0.18413618341783913,0.9166834720641829
2016-12-17,0.1888127278549195,0.9119287189808919
2016-12-18,0.19083134065508706,0.907271435485256
2016-12-19,0.18999133101379767,0.9038643593845125
2016-12-20,0.19345875692657427,0.9008248356361063
2016-12-21,0.19875500631498277,0.8981129793523023
2016-12-22,0.20418733142591936,0.8933074399190624
2016-12-23,0.21207663849972533,0.8871636927905778
2016-12-24,0.20872583586872634,0.8806379391002513
2016-12-25,0.2032918488918355,0.8781654775816713
2016-12-26,0.20007161581607288,0.8769236701467472
2016-12-27,0.19873618716542404,0.8727189602879702
2016-12-28,0.20393383302292747,0.870158671985312
2016-12-29,0.20998594003175836,0.8674391598081417
2016-12-30,0.21638842183868504,0.8630472362495943
2016-12-31,0.22192361579839642,0.8585910692730938
2017-01-02,0.23494156761842883,0.8501034412294703
2017-01-03,0.24284746307682267,0.8441434607543414
2017-01-04,0.2538187021223743,0.837134217117146
2017-01-05,0.26896154712709436,0.83023136299386
2017-01-06,0.2760014725430589,0.8232164877228745
2017-01-07,0.27996091534514944,0.8116419748785644
2017-01-08,0.27826820621039206,0.803800728968308
2017-01-09,0.2649453910397698,0.7979472550434881
2017-01-10,0.27156447498825986,0.7897364481594061
2017-01-11,0.2744337038296438,0.7831548215009619
2017-01-12,0.26467748590290185,0.7832463781308298
2017-01-13,0.26927137529039863,0.7774266923735895
2017-01-14,0.2729668000308393,0.7768342168402129
2017-01-15,0.2659464428522644,0.777936916253292
2017-01-16,0.26064834279116694,0.7779642715124355
2017-01-17,0.24865800138258992,0.7784994537622666
2017-01-18,0.24272721786511936,0.7779619246790093
2017-01-19,0.2361204370926737,0.7764202347854084
2017-01-20,0.2314867607757252,0.7741520390034651
2017-01-21,0.23068096247610917,0.7727406464268474
2017-01-22,0.22936989662421997,0.7729052010301627
2017-01-23,0.2258823540624998,0.7737354743503032
2017-01-25,0.2213564180190889,0.7729112555458526
2017-01-26,0.220410336899886,0.7724583237564963
2017-01-27,0.217413846318439,0.770727959873916
2017-01-28,0.2148248412055689,0.7712397368941972
2017-01-29,0.21500772769190243,0.7709315245071554
2017-01-30,0.21219237228698085,0.7709402946772933
2017-01-31,0.20311846743058162,0.7710491286822697
2017-02-01,0.190471586681752,0.770895131248666
2017-02-02,0.19357936596263478,0.7704599676387177
2017-02-03,0.19284385753069222,0.7694329109351347
2017-02-04,0.18917298422980153,0.7684714336980549
2017-02-05,0.1791677534423422,0.7703541223676812
2017-02-06,0.17888733127231052,0.7698600745079277
2017-02-07,0.1298273755414796,0.768154297500831
2017-02-17,0.04805401999655497,0.7580949397544993
2017-02-18,0.046024143664078476,0.7575619034447745
2017-02-19,0.040839431918122386,0.7558009300655165
2017-02-20,0.0785360170329776,0.7548322209828525
2017-02-21,0.07299031250152402,0.7539852879500186
2017-02-22,0.06428127011086456,0.7537358550923541
2017-02-23,0.06826294300725495,0.7527776868497252
2017-02-24,0.06657891697681544,0.753937394499923
2017-02-25,0.07451497250137605,0.7542381901748327
2017-02-26,0.08064129934708908,0.7549709956862928
2017-02-27,0.08033870374796999,0.755069452064242
2017-02-28,0.07656394690221982,0.7540866439502876
2017-03-01,0.10041016230815582,0.7533824217010998
2017-03-02,0.04440000721703574,0.7536145382410129
2017-03-03,0.06474058212844336,0.7533897123458305
2017-03-04,0.06507500442125187,0.7513273916925375
2017-03-05,0.06985373497371902,0.7499642419818211
2017-03-06,0.07518824401542053,0.7490784434910479
2017-03-07,0.070499010328946,0.7489764287640954
2017-03-08,0.05689497915587216,0.749021311972461
2017-03-09,0.09737039143174789,0.7490573364851397
2017-03-10,0.10824476100222617,0.7493129958319137
2017-03-11,0.11805422644135449,0.7480198094191317
2017-03-12,0.1566628809099947,0.7471801737025123
2017-03-13,0.1628190666418829,0.7460403207137474
2017-03-14,0.1375615454439431,0.7449610374779647
2017-03-15,0.17557446547111383,0.7449398920562667
2017-03-16,0.17397664118597211,0.7448645216798909
2017-03-17,0.1712293219650878,0.7439544056317271
2017-03-18,0.16628239470350495,0.7439318578914197
2017-03-19,0.1729960421864288,0.7444105069942848
2017-03-20,0.17227892613489304,0.7439111842340193
2017-03-21,0.17041162398746423,0.7429660887131685
2017-03-22,0.1667845175540297,0.742305454697623
2017-03-23,0.16662805198406172,0.7410876294578247
2017-03-24,0.1733762465137765,0.7395154628078533
2017-03-25,0.17566512205656273,0.7365747820921139
2017-03-26,0.17352521760938128,0.7363940088618449
2017-03-27,0.17977780813493774,0.7353342074791316
2017-03-28,0.17590361020478262,0.7351150721285515
2017-03-29,0.16533297136563366,0.7345792653468567
2017-03-30,0.16794522361914727,0.733278823602625
2017-03-31,0.13796601236555084,0.7325644707355684
2017-04-01,0.17747052715382397,0.732217613662124
2017-04-02,0.1407904372856769,0.731082493190481
2017-04-03,0.17635090424844516,0.7302964046903322
2017-04-04,0.17535217897142366,0.7299886680736659
2017-04-05,0.17539867123464997,0.7291571541449603
