DATE,DVV,CC
2014-04-10,0.07286915909505369,0.9524635700435292
2014-04-12,0.008175568973464047,0.941608137507656
2014-04-13,-0.08398525618114352,0.9185230635869126
2014-04-14,-0.03767607431324918,0.9083805081536439
2014-04-15,-0.03145341028984036,0.9325913452750132
2014-04-16,-0.021965526644223538,0.9457589712870155
2014-04-17,-0.002505882503897953,0.9500761679467784
2014-04-18,-0.02781302330000311,0.9552565259932033
2014-04-19,-0.024517187861785892,0.9437333870131087
2014-04-20,-0.028805378188715373,0.9378369401711515
2014-04-21,-0.03736688335523944,0.9358575820174433
2014-04-22,-0.038435454064261264,0.9423201021509415
2014-04-23,-0.03717794527454438,0.9476300704963811
2014-04-24,-0.01758297696614627,0.9531579105838103
2014-04-25,-0.017814866294256302,0.9570799803913653
2014-04-26,-0.03651608373880119,0.9581748254986915
2014-04-27,-0.03827155080047238,0.9597392843470589
2014-04-28,-0.03670332089503104,0.9620792930619009
2014-04-29,-0.05311365629103156,0.9645407769351552
2014-04-30,-0.05076375866311197,0.9666654965629534
2014-05-01,-0.050137332274027974,0.9680916378629666
2014-05-02,-0.029010231312792553,0.970039438238549
2014-05-03,-0.028641589036422187,0.9710854116193294
2014-05-04,-0.02902844916026386,0.9717213492822451
2014-05-05,-0.045848558671546163,0.972383386453994
2014-05-06,-0.047325140282869424,0.9727773242919739
2014-05-07,-0.029208056373039804,0.9727941811654579
2014-05-08,-0.029738970669795348,0.9735645550075341
2014-05-09,-0.029568213527387685,0.9738834128431271
2014-05-10,-0.033075931237074356,0.9737590330228912
2014-05-11,-0.034310556280357764,0.9738123275912665
2014-05-12,-0.030974829354322945,0.9746433009479621
2014-05-13,-0.03250231014435484,0.9757290229370308
2014-05-14,-0.029168670983149417,0.9759979217382043
2014-05-15,-0.027040603240927594,0.9765075643739188
2014-05-16,-0.024091690202531706,0.9768223036024303
2014-05-17,-0.023611222459249268,0.9768992942194612
2014-05-18,-0.024810868176256662,0.9767966997622848
2014-05-19,-0.023654585821617693,0.97676749606512
2014-05-20,-0.021729184114631105,0.9768475702180567
2014-05-21,-0.022012400893484253,0.9769665972236181
2014-05-22,-0.022518922356201492,0.9773311428727278
