DATE,DVV,CC
2005-03-24,0.2623598205168687,0.7165661188214444
2005-03-25,0.43311112239648747,0.7091788891447145
2005-03-26,-0.15663635463766615,0.8750627213505034
2005-03-27,-0.36248209843631546,0.8985129940447513
2005-03-28,-0.34612637165268695,0.9015162241931951
2005-03-29,-0.38834617413239486,0.9037349996640541
2005-03-30,-0.4187717795235798,0.9039729342078107
2005-03-31,-0.46766217227371537,0.9050735864163183
2005-04-01,-0.4622902391785861,0.9067428847007646
2005-04-02,-0.4200789453721671,0.9107905509756131
2005-04-03,-0.3933240565047385,0.9132072541899854
2005-04-04,-0.37273917073184365,0.9160788528115572
2005-04-05,-0.32877381643888265,0.9174887252692748
2005-04-06,-0.3121376403748962,0.9182855345934017
2005-04-07,-0.3227335827521161,0.9187001905053098
2005-04-08,-0.3207708780361904,0.9188779466575103
2005-04-09,-0.31758004782873533,0.9187490754580645
2005-04-10,-0.2809933806162577,0.918353160609398
2005-04-11,-0.2631509928356359,0.9184227636619812
2005-04-12,-0.2520701381744492,0.9195728759676391
2005-04-13,-0.25389008093589444,0.9205858531067338
2005-04-14,-0.25484943347753,0.9215130080277463
2005-04-15,-0.2515250897244406,0.9224190013628469
2005-04-16,-0.24970982939891861,0.9233855168749109
2005-04-17,-0.25024891430441215,0.9246108255817128
2005-04-18,-0.248992585327729,0.925765762777987
2005-04-19,-0.24475401173263864,0.9265379671039008
2005-04-20,-0.24219679801745017,0.9274979787308736
2005-04-21,-0.23751745781105071,0.928665309007067
2005-04-22,-0.23311850858343433,0.9299532226628027
2005-04-23,-0.2291095504273627,0.9311276425053883
2005-04-24,-0.25025684931327913,0.9322242362579984
2005-04-25,-0.24521229340168388,0.933415280847871
2005-04-26,-0.23952457608616307,0.934637420160418
2005-04-27,-0.23371546865296064,0.9361896234966125
2005-04-28,-0.22908091979444659,0.9375423510461092
2005-04-29,-0.22293665292064396,0.9386985847441035
2005-04-30,-0.2164252319762994,0.9388352310464441
2005-05-01,-0.20814207798618145,0.9389923145990715
2005-05-02,-0.2038201653836195,0.9390906337541872
2005-05-03,-0.1988848470602086,0.9391851877208314
2005-05-04,-0.1943864230722701,0.9394329210659215
2005-05-05,-0.1906356056983856,0.9395651586318963
2005-05-06,-0.1848251212177908,0.939506334997462
2005-05-07,-0.18146276352185584,0.9394557492321486
2005-05-08,-0.1769560953502162,0.9395395135894263
2005-05-09,-0.14972913498296872,0.9396106222511891
2005-05-10,-0.15215764336732152,0.9396684862271918
2005-05-11,-0.1491667941897091,0.9398596179297651
2005-05-12,-0.14050170433254902,0.9399435715800841
2005-05-13,-0.13074758846843457,0.9397332804349083
2005-05-14,-0.12038945226802247,0.9400452868325337
2005-05-15,-0.11266494860569623,0.9402151464406585
2005-05-16,-0.1034865450339387,0.940364167917882
2005-05-17,-0.09370544309545545,0.9406623022672076
2005-05-18,-0.0910490585915302,0.9417160958598217
2005-05-19,-0.08651159770436823,0.9426953243688181
2005-05-20,-0.08137891764060472,0.9435958831730682
2005-05-21,-0.08075885631138811,0.9444669203263517
2005-05-22,-0.07974773049523291,0.9452652724678302
2005-05-23,-0.07869888019362012,0.9460609345789341
2005-05-24,-0.07742520188227978,0.9467701146570314
2005-05-25,-0.07571272494243758,0.9473438549208268
2005-05-26,-0.06986252327622136,0.9479160719393908
2005-05-27,-0.06942106608719739,0.9484669716081238
2005-05-28,-0.07060716494446885,0.9489809204244447
2005-05-29,-0.07235808310549577,0.9494128161529535
2005-05-31,-0.07278143606194823,0.9499495026328415
2005-06-02,-0.07001211424711765,0.9506499868352077
2005-06-03,-0.06470374358802096,0.9513536203801508
2005-06-05,-0.061851021542105485,0.9520350723033519
2005-06-06,-0.059243489234565724,0.9526264969640585
2005-06-07,-0.05584784952299742,0.9526999316757226
2005-06-08,-0.050482077194380616,0.952760358475992
2005-06-09,-0.04654714575394703,0.9527777530666272
2005-06-10,-0.041210507948171625,0.9526711272940541
2005-06-11,-0.03515916529604751,0.952342769332516
2005-06-12,-0.03315600744917599,0.9517100952613503
2005-06-13,-0.041732279380371745,0.9521333381689298
2005-06-14,-0.04221234567289449,0.9533468213608756
2005-06-15,-0.043157161896662265,0.9540760618145451
2005-06-16,-0.04116061544272999,0.9536734369733364
2005-06-17,-0.03867753354753827,0.9533044357540468
2005-06-18,-0.036475127135746487,0.9525789415939432
2005-06-19,-0.03504396988241313,0.9523546816343771
2005-06-20,-0.038353838509914084,0.9535157040751429
2005-06-21,-0.03986518136498189,0.9544668577692699
2005-06-22,-0.0379345973049471,0.953660026862155
2005-06-23,-0.03762247895272639,0.9531824484121799
2005-06-24,-0.024394244194612426,0.9533373726943484
2005-06-25,-0.018341014887076963,0.9532431658537569
2005-06-26,-0.012649239246917502,0.9530286357426382
2005-06-27,-0.00503712540384702,0.9528779211012713
2005-06-28,0.0003731814851859853,0.9526869639171898
2005-06-29,0.0058999443534998594,0.9522941525813056
2005-06-30,0.011667069075851607,0.9518766843839719
2005-07-01,0.006966877043645931,0.9528364811933212
2005-07-02,0.003337597314953157,0.9538503464610948
2005-07-03,-0.0017453655930332085,0.95497463268154
2005-07-04,-0.0016733819698302704,0.9551454540491129
2005-07-05,-0.001216812211688426,0.9552628251103302
2005-07-06,-0.0007562359467483269,0.9554619897248748
2005-07-07,0.002414386810483947,0.9556636128601389
2005-07-08,0.006344207205488824,0.9554913675959485
2005-07-09,0.009543217036025535,0.9552301429011353
2005-07-10,0.013134612269533054,0.9548797124950943
2005-07-11,0.024401640551418458,0.9552290358922043
2005-07-12,0.03369516579075565,0.9564754751370532
2005-07-13,0.04131837890433791,0.957643892518235
2005-07-14,0.05098245455857449,0.9589077622741213
2005-07-15,0.06052774008434211,0.9600966088601388
2005-07-16,0.0682553671093435,0.9614350451234953
2005-07-17,0.07405448784528033,0.962523227823647
2005-07-18,0.0798622417365493,0.9636950664261013
2005-07-19,0.08672206576364119,0.9646142317084303
2005-07-20,0.09937277655187533,0.965234148837262
2005-07-21,0.11070031756373408,0.9657297416028452
2005-07-22,0.12738872237879173,0.9664428703222923
2005-07-23,0.1404061617548497,0.9672901122311084
2005-07-24,0.1515732419245302,0.9678109196063444
2005-07-25,0.1679277888560263,0.9684166742542835
2005-07-26,0.17739063304541772,0.9688283638267319
2005-07-27,0.1871303185651648,0.9692092193025621
2005-07-28,0.1925236756891145,0.9698517986775752
2005-07-29,0.1969502060596313,0.9712130128217281
2005-07-30,0.20376509902674142,0.9725514289247637
2005-07-31,0.2099307714975319,0.9735383016855432
2005-08-04,0.215584255505859,0.9762134772925561
2005-08-05,0.2210035244800381,0.9771889775754139
2005-08-06,0.23176723016578712,0.977517150261309
2005-08-07,0.24357676281548116,0.9774342638209318
2005-08-11,0.2667571116689353,0.9785836396915575
2005-08-12,0.2721436408924421,0.9792243064180719
2005-08-13,0.2838724694317351,0.9797313051299497
2005-08-14,0.2967690882148619,0.9796842825091051
2005-08-15,0.3109360651483457,0.9797086122674312
2005-08-16,0.3189023965790166,0.9799883303409505
2005-08-17,0.3254224476087399,0.9802417440412403
2005-08-18,0.3371388613798961,0.9803979442793943
2005-08-19,0.34932839293065804,0.9806426493826703
2005-08-20,0.3603795744635627,0.9804892692472204
2005-08-21,0.3694323939843608,0.9799202207294886
2005-08-22,0.3776148175067704,0.9795515099327792
2005-08-23,0.3937260167288844,0.9791873602744652
2005-08-24,0.4245761673844673,0.978842508018337
2005-08-25,0.440299465172869,0.9785674582096959
2005-08-26,0.45754214329204473,0.9781813140862765
2005-08-27,0.47787509592260774,0.9777885593070701
2005-08-28,0.49149090583522703,0.9774546169146607
2005-08-29,0.5107665902623342,0.9770229989904925
2005-08-30,0.5210527972063635,0.9768301934167967
2005-08-31,0.5461844869214442,0.976025489879279
2005-09-07,0.6470643958884973,0.969806710684122
2005-09-08,0.676104393168943,0.967850769375199
2005-09-09,0.7412286795839315,0.965566526296801
2005-09-11,0.840546117924419,0.9629827808017025
2005-09-12,1.0243594961343163,0.9630034586655303
2005-09-16,1.071061831676907,0.9578838338719172
2005-09-17,1.0984701075419327,0.9561298588302115
2005-09-18,1.1301667704900595,0.9557564238343114
2005-09-19,1.1532650612135742,0.9550267066290058
2005-09-20,1.188153468508798,0.9532607559157418
2005-09-21,1.2308428903533617,0.9518358469554108
2005-09-22,1.253898448395355,0.9505846806065961
2005-09-23,1.274433747323485,0.9503739647631597
2005-09-24,1.2873387951765438,0.9496170887176595
2005-09-25,1.2943877462710727,0.9495391133326974
2005-09-26,1.3044188914120025,0.9489872645406986
2005-09-27,1.293071998535662,0.9500766484563328
2005-09-28,1.3229406796528063,0.947586124208231
2005-09-29,1.3230664431889747,0.9482069878736067
2005-09-30,1.3220173797905965,0.9484564283738173
2005-10-03,1.3679305397746184,0.9433521879418211
2005-10-15,0.6817330077263489,0.9265669276434902
2005-10-16,0.6749163997078175,0.9266952704878428
2005-10-17,0.6699337864897745,0.9264023371176551
2005-10-18,0.6606481281462644,0.9259289359507683
2005-10-19,0.6571179026950861,0.9252438460342045
2005-10-20,0.6496579759530561,0.9247199073847887
2005-10-21,1.5000186279366112,0.9278264997235723
2005-10-22,1.5321347701265566,0.9264306362985651
2005-10-23,1.5254984479399258,0.9259685864939404
2005-10-24,1.5037110422925135,0.924887851353297
2005-10-25,1.471539253531161,0.9238385088001185
2005-10-26,1.4502583979637627,0.923053485868649
2005-10-27,1.4135393309801436,0.9223684409691556
2005-10-28,1.3725726037856565,0.9213829174470328
2005-10-29,1.3586397166614743,0.9200883248148143
2005-10-30,1.3505182759290553,0.9198422779020335
2005-10-31,1.361316758865815,0.9191400296802248
2005-11-07,1.1105018614628783,0.9143788207288348
2005-11-08,1.0479650424755906,0.9143609560287813
2005-11-13,0.9028803126585921,0.9152421268732913
2005-11-14,0.8809779153793962,0.9159283307787447
2005-11-15,0.8610325904928754,0.9163292739251079
2005-11-16,0.836125852077036,0.9171550607176886
2005-11-17,0.8244619937777347,0.9178952446700136
2005-11-18,0.8114718493055282,0.9184512708208489
2005-11-19,0.7938124895314006,0.9182985233878368
2005-11-20,0.7863882142482487,0.919452631986294
2005-11-21,0.7790578062891863,0.919751205715062
2005-11-22,0.7711277613488419,0.919897803486867
2005-11-23,0.7568494886360495,0.9202232436063593
2005-11-24,0.7415832553205374,0.921169417301022
2005-11-25,0.7536653283752858,0.92127403727851
2005-11-26,0.732305612295399,0.9199350494225857
2005-11-27,0.7011024997020868,0.9199769712509076
2005-11-28,0.6697060823561619,0.9196227861253741
2005-11-29,0.6388963196537556,0.9187119567129433
2005-11-30,0.649483291527223,0.9182972601481146
2005-12-05,0.667142362544957,0.9186152073447069
2005-12-06,0.6568724689889307,0.9181019714970361
2005-12-07,0.6343945580395624,0.9176098970330617
2005-12-11,0.4820407225796036,0.9146871778132788
2005-12-12,0.43721604243623546,0.9134491354556048
2005-12-13,0.42180877785082055,0.9123049460196051
2005-12-14,0.394154442502486,0.9111902947148915
2005-12-15,0.3808682532700789,0.9083361452367492
2005-12-16,0.15587972987189344,0.9046448738832736
2005-12-17,-0.686157728951064,0.8997894355394271
2005-12-18,0.15306430974162577,0.8918632996796652
2005-12-19,0.015825214084020205,0.8855219749073578
2005-12-20,-0.10359491497494219,0.878236636019787
2005-12-21,-0.3619511168933516,0.8689549800047913
2005-12-22,-0.1174711330199953,0.8632077991940563
2005-12-23,-0.14349220116779468,0.858598092572704
2005-12-24,-0.187177745441958,0.852869906590433
2005-12-25,-0.1952488212537863,0.8494374136974365
2005-12-26,-0.15438891500169338,0.8486915170618459
2005-12-27,-0.12595956309502074,0.8516136931721318
2005-12-28,-0.16564303943554626,0.8489625201385603
2005-12-29,-0.632803414857694,0.8461731665725273
2005-12-30,-0.6149295497504298,0.8476741574789969
2005-12-31,-0.5755616127716935,0.8492245278510011
2006-01-01,-0.48693209561479567,0.8496975071949266
2006-01-02,0.091788362677132,0.8536511804207187
