DATE,DVV,CC
2018-02-05,0.29045091983691473,0.908224662181482
2018-02-07,0.07735339965427354,0.9604031256216097
2018-02-08,0.08763783500707023,0.9758121149923626
2018-02-10,0.11374146475110852,0.9819702766018024
2018-02-15,0.06293739999550961,0.984940306599731
2018-02-16,0.04542074827642998,0.985654383035804
2018-02-17,0.10277031847380311,0.9873192840416424
2018-02-20,0.10802344009076564,0.9890438999216138
2018-02-21,0.09614187023222985,0.9895654140798243
2018-02-22,0.09801672548299589,0.9898814337428568
2018-02-23,0.07920036206018972,0.9898276588228709
2018-02-24,0.06242883878564862,0.9900374872039313
2018-02-25,0.04712227630377296,0.98990652145921
2018-02-26,0.04734209220136737,0.9902114648486691
2018-02-27,0.03679055543839246,0.9900812919845002
2018-02-28,0.03320438039571432,0.9900494608628416
2018-03-07,0.030672090622452828,0.99019088568389
2018-03-13,0.029960282037668585,0.9904868873307698
2018-03-15,0.01735781676477514,0.9906531125862684
2018-03-19,0.013123779187171999,0.9909134972507845
2018-03-21,0.0012531807441204692,0.9914207560208882
2018-03-22,-0.018995219878580355,0.9917560539707719
2018-03-23,-0.05424025062735584,0.9919939703635724
2018-03-24,-0.07194409047406292,0.9925363462218052
2018-03-25,-0.07601180931101872,0.9930945297952777
2018-03-26,-0.08002431496402561,0.9934384313488087
2018-03-27,-0.08896433605827253,0.9937576594108699
2018-03-28,-0.09943597228886956,0.9939339482838164
2018-03-29,-0.10712144877997741,0.9941485511875086
2018-03-30,-0.11041934042644534,0.9942358727227832
2018-03-31,-0.10565678581774762,0.9943882219619701
2018-04-01,-0.10709587229534316,0.9945800194765189
2018-04-26,-0.10782974565152306,0.994751326201135
2018-04-29,-0.10579633596944743,0.9948396576494094
2018-04-30,-0.10725797335797821,0.9948752107078799
2018-05-12,-0.13496464351838716,0.994721015075741
2018-05-18,-0.1514243007641663,0.9948464341615337
2018-05-19,-0.14382345969882607,0.9949976112935934
2018-05-20,-0.1408709037417622,0.9951178498214045
2018-05-21,-0.14718499328636403,0.9950102253690305
2018-05-22,-0.15351651430126764,0.9950632432806116
2018-05-23,-0.15935163747337955,0.9951489618809456
2018-05-24,-0.15812682704204586,0.9951686889637985
2018-05-25,-0.15800834821980525,0.9950610913607024
2018-05-26,-0.15449817899962828,0.9950488966131722
2018-05-27,-0.15304889622989712,0.9947099761191416
2018-05-28,-0.14935725111344478,0.9942861437956424
2018-05-29,-0.14828746858917283,0.9938752457327787
2018-05-30,-0.14282164819252705,0.9940853410291304
2018-05-31,-0.14002594108273764,0.9941466426058772
2018-06-07,-0.14144471376398374,0.9942937640358045
2018-06-08,-0.13581355899563857,0.9943982179023283
2018-06-09,-0.1277868804563222,0.9944960739935952
2018-06-10,-0.12098505341128875,0.9948427534651464
2018-06-11,-0.11986404018198799,0.9947509809320166
2018-06-12,-0.11667386361576512,0.9948430618684623
2018-06-13,-0.10821482202285126,0.9948026676594124
2018-06-14,-0.10593167528682454,0.9949795962637753
2018-06-15,-0.10359070006322958,0.9950102047641826
2018-06-16,-0.10572924627579955,0.9950713130152289
2018-06-17,-0.10289979043897242,0.9951738438125197
2018-06-18,-0.09644322742754069,0.9951924758251272
2018-06-19,-0.08880082084644268,0.9950084181036508
2018-06-20,-0.07321619547732293,0.994479888617273
2018-06-21,-0.0493005756487599,0.9942949818793057
2018-06-22,-0.035406046598764285,0.9940101250069544
2018-06-23,-0.02676096026734187,0.9937161919668815
2018-06-24,-0.0029147621042997945,0.9939974748730193
2018-06-25,0.015395058196230427,0.9943095560153943
2018-06-26,0.034453420872391734,0.9943909006607419
2018-06-28,0.05359048549519512,0.9947757613475475
2018-06-29,0.05323300226337111,0.9949665229386113
2018-06-30,0.06604719366390154,0.9949298249486392
2018-07-10,0.06944770547588866,0.9949717143342574
2018-07-11,0.07883772358350655,0.9951017450350141
2018-07-12,0.08969452986664772,0.9951830325433833
2018-07-13,0.09558079952987285,0.9951921802502752
2018-07-14,0.10671814235654213,0.995171844806472
2018-07-15,0.11540672890332221,0.9951472283114942
2018-07-16,0.12141528045934948,0.9950892097147354
2018-07-17,0.12637202751960225,0.9950271290560868
2018-07-18,0.13099100318365858,0.9949593575519514
2018-07-19,0.13555555186711457,0.9948685524248406
