DATE,DVV,CC
2019-07-12,-1.1759808849608897,0.8268708416030733
2019-07-13,-1.503861732614576,0.8309090891384904
2019-07-14,-1.3528257241860877,0.8425520790380863
2019-07-15,-1.4636681978936072,0.8154299866863247
2019-07-16,-1.4025124702821565,0.8048951176599141
2019-07-17,-1.4185825684080495,0.8130106495009417
2019-07-18,-1.3655131193744179,0.8145658270179958
2019-07-19,-1.0913430401916766,0.8180695665706316
2019-07-20,-1.3211520031045534,0.8218741145873082
2019-07-21,-1.3327830210851448,0.8267322550505458
2019-07-22,-1.3289758781562948,0.8198443667510631
2019-07-23,-1.020126939051814,0.813694961155883
2019-07-24,-1.024431313149335,0.813836913648615
2019-07-25,-1.0393187355298568,0.8135898789463202
2019-07-26,-1.0376522707515872,0.8151689368978343
2019-07-27,-1.0028455927497022,0.8134286636235712
2019-07-28,-0.9818056207772196,0.812309156910806
2019-07-29,-0.9864259155556026,0.8090369024779869
2019-07-30,-0.992268308925826,0.8083927618568544
2019-07-31,-0.9917444721832973,0.8090060889066744
2019-08-01,-0.9950527261768596,0.8110521612846703
2019-08-02,-0.9976695876982604,0.8121337226154116
2019-08-03,-0.9838012704828721,0.8148604110133785
2019-08-04,-0.968374160260001,0.8161743792442454
2019-08-05,-0.9753184954371891,0.8143837973695087
2019-08-06,-0.9640793410628541,0.8184416220590952
2019-08-07,-1.3581505434283596,0.820181081498489
2019-08-08,-1.3020386134633326,0.8248124826798596
2019-08-09,-1.2894972759511434,0.8243562624700119
2019-08-10,-1.2941999453666961,0.8321741344687222
2019-08-11,-1.2965354156673485,0.8373213351840562
2019-08-12,-1.2859410486397758,0.8366805959759774
2019-08-13,-1.2792800619194362,0.8362325435945741
2019-08-14,-1.2781462683588924,0.8360076475060066
2019-08-15,-1.2846100049126437,0.8395466185472776
2019-08-16,-1.2860630640200308,0.8395708812053881
2019-08-17,-1.2691365323889319,0.842435627900485
2019-08-18,-1.2438938583757106,0.8445807358820371
2019-08-19,-1.27410291017658,0.844941400298054
2019-08-20,-1.297402444178007,0.8456721346753397
2019-08-21,-1.2995773763777614,0.8461756048956346
2019-08-22,-1.3018681120442561,0.8471084414586904
2019-08-23,-1.3051858058660954,0.8474343089077495
