DATE,DVV,CC
2014-09-10,-0.6540407727960059,0.8612694322185757
2014-09-11,-0.9202239878538858,0.8731635716627808
2014-09-12,-1.4401547562115848,0.8763598819424535
2014-09-13,-0.9199724725955442,0.8960874628245472
2014-09-14,-0.9244058082522274,0.9105540514482863
2014-09-15,-0.9675772438010275,0.9143406413161116
2014-09-16,-1.2388064813946116,0.9093734104167939
2014-09-17,-1.3063197645653872,0.9026304778826677
2014-09-18,-1.306649798957378,0.8982796850527035
2014-09-19,-1.2953825456820125,0.8969288220298197
2014-09-20,-1.1655285738753915,0.9045311237834819
2014-09-21,-1.0748010924620042,0.9133875525476716
2014-09-22,-1.0066828759665665,0.911837458919114
2014-09-23,-1.0333234007054584,0.9096006336920466
2014-09-24,-1.01895234749974,0.9069010334584937
2014-09-25,-1.1929423940308646,0.9041182402612126
2014-09-26,-1.239496947467585,0.9000283068370588
2014-09-27,-1.22185846469378,0.9012319707058958
2014-09-28,-1.1305452663014997,0.9075881852541003
2014-09-29,-1.1375126856122442,0.9112013968289955
2014-09-30,-1.0398681039741595,0.9104557893519282
2014-10-01,-1.064097734135292,0.907754071165355
2014-10-02,-1.105024702788938,0.9074409743827808
2014-10-03,-1.14531328118694,0.9075582384497008
2014-10-04,-1.183412090476548,0.906204715963661
2014-10-05,-1.185905741365152,0.9074277772092132
2014-10-06,-1.2300101669092707,0.9044570752641615
2014-10-07,-1.2429414556027623,0.899628206472566
2014-10-08,-1.2789577099947136,0.8972731943131702
2014-10-09,-1.3380931149689064,0.8952497981896294
2014-10-10,-1.3403166946616472,0.8940109477389225
2014-10-11,-1.3530113440096727,0.8935404152291219
2014-10-12,-1.3239555151856306,0.8956148159617997
2014-10-13,-1.3052654166953566,0.8960384921455385
2014-10-14,-1.2493373288798681,0.895762390615504
2014-10-15,-1.2930767115522246,0.8965127789468553
2014-10-16,-1.2771782359893997,0.8964270925022566
2014-10-17,-1.20618927242011,0.8977256871395176
2014-10-18,-1.1835579687311388,0.8988103321878919
2014-10-19,-1.1468481346901,0.8999670233806651
2014-10-20,-1.1605440923897463,0.899857226541421
2014-10-21,-1.1592688731924856,0.899181409613197
2014-10-22,-1.15153380123216,0.899577590498193
2014-10-23,-1.1384435187772906,0.9006167371107258
2014-10-24,-1.1184690229598553,0.9016768590378014
2014-10-25,-1.0881829751702452,0.9021103958224924
2014-10-26,-1.0544268898221945,0.9035391053772565
2014-10-27,-1.013848744545058,0.904764665630094
2014-10-28,-0.9901875812402401,0.9055402839519006
2014-10-29,-0.9760203560173979,0.906866595564507
2014-10-30,-0.9707981443610263,0.9075316793240068
2014-10-31,-0.9592324973161295,0.9080913234589765
2014-11-01,-0.9244877557020105,0.9094953022607699
2014-11-02,-0.877064649007397,0.9106895551856344
2014-11-03,-0.8572929126341191,0.9114934202679605
2014-11-04,-0.8517959983843636,0.9121821767985656
2014-11-05,-0.8329436466087263,0.9138304695379572
2014-11-06,-0.8201927914824533,0.9163018010183583
2014-11-07,-0.81988369302353,0.9165443892854728
2014-11-08,-0.8103190998869452,0.916782704819809
2014-11-09,-0.7869722668160002,0.9175499902852542
2014-11-10,-0.7905633098154861,0.91783838087811
2014-11-11,-0.790411729615116,0.9182543422706395
2014-11-12,-0.7972456001841209,0.9183966645409044
2014-11-13,-0.774953326267475,0.9190042506208349
2014-11-14,-0.7399469509789841,0.9188608391173534
2014-11-15,-0.6893796819351697,0.9195488173961739
2014-11-16,-0.6551964080074291,0.9221388931025546
2014-11-17,-0.5092736378845651,0.925652312193705
2014-11-18,-0.5100641217089396,0.928461025456275
2014-11-19,-0.49666740136165977,0.929516874149705
2014-11-20,-0.5370180542230305,0.9299428535435397
2014-11-21,-0.49729889024011914,0.9302439971589972
2014-11-22,-0.40021570404071155,0.9308335910850221
2014-11-23,-0.3738205694729659,0.9324927171962178
2014-11-24,-0.35820371569158665,0.9338840938714825
2014-11-25,-0.36760808853602317,0.9350768589014757
2014-11-26,-0.3684848693087275,0.9357586052148549
2014-11-27,-0.35342203861386745,0.9357454157781459
2014-11-28,-0.4032467518673648,0.9355314805144191
2014-11-29,-0.32670580640413843,0.9363482021920564
2014-11-30,-0.3002573356031948,0.936964424988648
2014-12-01,-0.28009880690159866,0.9377907624173107
2014-12-02,-0.27291689459798896,0.9378068945054765
2014-12-03,-0.27364043501057944,0.9379375716591607
2014-12-04,-0.2687156643453881,0.9383602294752371
2014-12-05,-0.2530664692708182,0.9385454540176845
2014-12-06,-0.24060246596808388,0.9391088907020229
2014-12-07,-0.20863156040364858,0.9399759954059317
2014-12-08,-0.1950259431229832,0.9403522297923406
2014-12-09,-0.21987308447371362,0.9408221835611208
2014-12-10,-0.19353313530572977,0.9415956656043745
2014-12-11,-0.17646452789950184,0.942061087424612
2014-12-12,-0.172509902176589,0.9420026268283856
2014-12-13,-0.16226095970930782,0.9412715062451625
2014-12-14,-0.15099791784083524,0.9417186736339951
2014-12-15,-0.1288663475493158,0.942068860224382
2014-12-16,-0.10547844526168762,0.9422706657741845
2014-12-17,-0.09133282485466436,0.9430445947920741
2014-12-18,-0.07923745610309635,0.9427990711437473
2014-12-19,-0.03141895486415362,0.9426749028178972
2014-12-20,-0.02607743958851921,0.9425861404770046
2014-12-21,-0.01591607039197993,0.9433098002589232
2014-12-22,-0.04468679192241084,0.9443405604274725
2014-12-23,-0.020091299190525776,0.94519909842405
2014-12-24,0.010725737579694085,0.9472934000712185
2014-12-25,-0.0006062724258190621,0.9486868168189403
2014-12-26,0.00445476945453286,0.9488282333301782
2014-12-27,0.002215690709335106,0.9494779251301713
2014-12-28,0.013850181251541853,0.9501264406693879
2014-12-29,0.02980578789443666,0.9510037852414379
2014-12-30,0.10369309622555622,0.9519839762449375
2014-12-31,0.12927455278565742,0.9534192760688913
2015-01-01,0.14340650172837766,0.9543454687180165
2015-01-02,0.16632200937299443,0.9552639464219459
2015-01-03,0.1704569015367197,0.9553273520279519
2015-01-04,0.1801637707888808,0.9568015362558052
2015-01-05,0.19419628686010568,0.9592443785175456
2015-01-06,0.19128347066732276,0.9610465308325118
2015-01-07,0.21194735126852757,0.9621712796164097
2015-01-08,0.23395716040028805,0.9627901633131263
2015-01-09,0.24189313920800243,0.9629393493019195
2015-01-10,0.2513237673600768,0.9628302644038386
2015-01-11,0.25889436485772616,0.9631730997717741
2015-01-12,0.26866307232981074,0.963823938032405
2015-01-13,0.2799284339513096,0.9642487312972254
2015-01-14,0.2886630738972989,0.9650947999808214
2015-01-15,0.28787771941650225,0.9656779905431252
2015-01-16,0.282114616994612,0.9655817036753507
2015-01-17,0.28416082882371285,0.9652581053068421
2015-01-19,0.3086314797360699,0.9659040195501559
2015-01-20,0.3221130999992596,0.9663856425489051
2015-01-21,0.34681223498722275,0.9668500500978495
2015-01-22,0.34925993413751244,0.9671383492340515
2015-01-23,0.39313373891681275,0.9671591992486591
2015-01-24,0.39998975476309434,0.9667754356720113
2015-01-25,0.40855514375359014,0.9666922100932792
2015-01-26,0.4178042724142046,0.9665870679569432
2015-01-27,0.42380321832475976,0.9667218269246679
2015-01-28,0.42512511745035336,0.9666398694802123
2015-01-29,0.4319184152936222,0.9663484002645496
2015-01-30,0.42657893055946866,0.9665490542078563
2015-01-31,0.41220316945165064,0.9666412441748186
2015-02-01,0.4250677416005476,0.966711906637517
2015-02-02,0.43994264931128846,0.9668385031542176
2015-02-03,0.42932921841537464,0.9670460671779528
2015-02-04,0.41665120287151225,0.9670452917889012
2015-02-05,0.41933502141794626,0.9670068732976324
2015-02-06,0.4265700860679145,0.9668133983643743
2015-02-07,0.4285270437030803,0.9666812200763336
2015-02-08,0.43912909211130596,0.9666087108269931
2015-02-09,0.4443633783925977,0.9662803161288209
2015-02-10,0.4500765830672619,0.96575275816093
2015-02-11,0.4471695815220489,0.9650173741414546
2015-02-12,0.45193449710467537,0.9636981550387396
2015-02-13,0.37417849012863835,0.9631069764855582
2015-02-14,0.3694281127324661,0.9631497205385863
2015-02-15,0.3652765073698276,0.9629362654518996
2015-02-16,0.435293703201344,0.9623965024854954
2015-02-17,0.4368338620329016,0.9621367721132501
2015-02-18,0.4439804410495961,0.9618113770949578
2015-02-19,0.44303752631241355,0.9616884254701217
2015-02-20,0.44251794079371765,0.9617987708736309
