DATE,DVV,CC
2018-06-01,-0.06559339224134801,0.9568518593784892
2018-06-02,-0.026386383332800325,0.961049550185991
2018-06-03,-0.015091270982925276,0.9630707080543145
2018-06-04,-0.025953837492925947,0.9605513054926808
2018-06-05,-0.01977917266850114,0.9433461494077661
2018-06-06,-0.019875325285874712,0.9250179322567471
2018-06-07,-0.01588323924379925,0.925970084078295
2018-06-08,-0.010835065775317,0.9313988807021549
2018-06-09,-0.00643918636186048,0.9372745511254045
2018-06-10,-0.003631431468782031,0.9418814966682653
2018-06-11,0.00021321454120630436,0.9451827015030486
2018-06-12,0.007949138804233608,0.9488224978032165
2018-06-13,0.014457311266164685,0.9520307407605867
2018-06-14,0.014611465696885427,0.9553957207146788
2018-06-15,0.016480261220461815,0.9572798719855784
2018-06-16,0.021935963177707914,0.9600460961440423
2018-06-17,0.01843097520214466,0.9619647794881683
2018-06-18,0.01907706790681411,0.9623817968371413
2018-06-19,0.023881792951343777,0.9642302420339754
2018-06-20,0.02657358768517358,0.9654314592256628
2018-06-21,0.030730225060621882,0.9661747358181079
2018-06-23,0.04652083722372192,0.967391119364711
2018-06-24,0.050015500441037496,0.9672811387227768
2018-06-25,0.05246636213662984,0.9670887935161436
2018-06-26,0.05579890966177812,0.9678734414827922
2018-06-27,0.05792117951620545,0.9680351263672843
2018-06-28,0.06800106143970717,0.9684896094782818
2018-06-29,0.07100859016529988,0.9691185277842732
2018-06-30,0.07570272737912347,0.9696797190147843
2018-07-01,0.07935175623068758,0.9698220072167242
2018-07-02,0.08186311028830823,0.9700259150215929
2018-07-03,0.08324364014216543,0.9703854028282104
2018-07-04,0.08737952011474517,0.970358925914291
2018-07-05,0.09030347500132672,0.9706915863638008
2018-07-09,0.09006840981104265,0.969340987090027
2018-07-10,0.09338221861471384,0.9693405345526253
2018-07-11,0.09559585599630817,0.9697137337399061
2018-07-12,0.09768838594643323,0.9701654699909522
2018-07-13,0.10242360854541735,0.9703679838587537
2018-07-15,0.10828677613362803,0.9702493309156501
2018-07-16,0.10975762253446975,0.9699631765149525
2018-07-17,0.11412940132786598,0.9699757512875528
2018-07-18,0.11819556085791166,0.9697024176783892
2018-07-19,0.12286959469451075,0.9698379255580971
2018-07-20,0.12827703239410485,0.970079824834883
2018-07-21,0.13628809368705624,0.9702079162964252
2018-07-22,0.13853064079285826,0.9700808374013212
2018-07-28,0.14459706507826353,0.9700222972666652
2018-07-29,0.1507950587127904,0.9699117226222139
2018-07-30,0.1539114586713834,0.96958346183165
2018-07-31,0.15718385661213016,0.9693874484721735
2018-08-02,0.16123253696965656,0.969320620889415
2018-08-04,0.16734415353607152,0.9695662650995948
2018-08-08,0.17074889076076596,0.9698299291305775
2018-08-09,0.17439002800747594,0.9699207003318783
2018-08-10,0.1778839710005405,0.9697546818927716
2018-08-11,0.18178023346279706,0.9699725299795772
2018-08-12,0.1851115388565437,0.9699098266845675
2018-08-13,0.18785326671809047,0.9696060150537404
2018-08-14,0.1908814001920849,0.9697321304268868
2018-08-15,0.1946491352481543,0.9696213655835231
2018-08-16,0.198375497630409,0.9696408106007652
2018-08-17,0.20225026243535818,0.9698149039592787
2018-08-18,0.20743327695857644,0.970133282986009
2018-08-19,0.21067940396236323,0.9701186614505214
2018-08-20,0.21497904490638933,0.9698415304473139
2018-08-21,0.22091385541405406,0.9697628158713395
2018-08-22,0.22521525524610103,0.9698565707717068
2018-08-23,0.23149987495212138,0.9696277063558488
2018-08-24,0.23745225280271995,0.969553180115555
2018-08-25,0.24152141946034628,0.9696382115489212
2018-08-26,0.24482036931751133,0.9694439403626556
2018-08-27,0.2472442894179751,0.9693020302470047
2018-08-28,0.2517205169642433,0.9694284863123134
2018-08-29,0.2539100367677955,0.9694978206832956
2018-08-30,0.2618823897760314,0.9691087002349964
2018-08-31,0.26798687398559573,0.9688138764471461
2018-09-01,0.2746819435389465,0.9686853962980507
2018-09-02,0.2798914896029848,0.9687069288043219
2018-09-03,0.28458895287590674,0.9687780779792439
2018-09-04,0.28848255686753305,0.9693639938939084
2018-09-05,0.29544913402656364,0.9690723991085021
2018-09-06,0.2997110418798393,0.9688490689313042
2018-09-07,0.3043836692416995,0.9686920505447525
2018-09-09,0.31267311191914543,0.9682998623714011
2018-09-10,0.31661310743024346,0.9678562240974148
2018-09-11,0.3232060858575744,0.9675967061806651
2018-09-12,0.33066570323155203,0.9673323544322637
2018-09-13,0.33711532715202264,0.9670886864753568
2018-09-14,0.3457572359228937,0.9666857809745791
2018-09-15,0.35441672162002175,0.9662186030249369
2018-09-16,0.36266266735696834,0.9660796329900612
2018-09-17,0.3703721416058271,0.9655299004911798
2018-09-18,0.3763727098476753,0.9652284698842298
2018-09-19,0.38439998876882286,0.9648611528433457
2018-09-20,0.38713075693922017,0.9647666198364951
2018-09-21,0.3946772158523264,0.9643041514475224
2018-09-22,0.4017348631575566,0.9640530523279268
2018-09-23,0.407647308034166,0.9638269477162703
2018-09-24,0.41322647368512694,0.9637180522014178
2018-09-25,0.4189046351923994,0.9637547422453177
2018-09-26,0.4285385469458136,0.9637228261006299
2018-09-27,0.4376811187143317,0.9634940697863486
2018-09-28,0.44555675782433346,0.9631914807722831
2018-09-29,0.45166271441699357,0.9628926025963676
2018-09-30,0.4566110271419413,0.9625943288835207
2018-10-01,0.46097380480788147,0.9622213271464232
2018-10-02,0.4686665522688653,0.9619109799618621
2018-10-03,0.47155117794143847,0.9616614264152649
2018-10-04,0.4715117217835232,0.9618018654007611
2018-10-05,0.47139427484139673,0.9618852729578826
2018-10-06,0.47374366234962945,0.9620638790545826
2018-10-07,0.4799864494188673,0.9622704070509197
2018-10-08,0.48387892300376284,0.962191658065225
2018-10-09,0.48935398447656947,0.9620954559793264
2018-10-10,0.49292518092179305,0.9618621534811843
2018-10-11,0.49534585604395565,0.9616314779081311
2018-10-12,0.4954416558149956,0.9617200401264044
2018-10-13,0.4985191646218415,0.9617012671386115
2018-10-14,0.5019249839587887,0.9617002410196873
2018-10-15,0.5057244011792786,0.9612564129842811
2018-10-16,0.5097021292664154,0.961174012221527
2018-10-17,0.5125367300816913,0.9611023032710321
2018-10-18,0.5136687246843934,0.9610757349931278
2018-10-19,0.5148333050314357,0.9609899343457592
2018-10-20,0.5199641990198326,0.9609986936767433
2018-10-21,0.5153977589073548,0.9611449037445359
