DATE,DVV,CC
2014-01-25,0.32860266620973655,0.937544633292998
2014-01-27,0.4638767192249691,0.9112262723516761
2014-01-28,0.40704741199911426,0.927299285555856
2014-01-29,0.3690815537219996,0.9351026041572355
2014-01-30,0.3440393898399344,0.9418299877375874
2014-01-31,0.30931059186527615,0.9453136618872423
2014-02-02,0.2836356593460276,0.9491283947302218
2014-02-03,0.30903978376189245,0.9497721201235078
2014-02-04,0.3116236442462644,0.9527085024907814
2014-02-05,0.3790460525887245,0.9522274920258793
2014-02-06,0.43003527535645897,0.9529689506246359
2014-02-07,0.4551029975466696,0.9561095192843668
2014-02-09,0.5322658965172006,0.9600926664813579
2014-02-10,0.6217914189453606,0.9611013776375883
2014-02-11,0.6541292109675534,0.9617829879185512
2014-02-12,0.6848025855153721,0.962485922932085
2014-02-13,0.74059126647727,0.9624377704024795
2014-02-14,0.7840180787820005,0.9619148627417504
2014-02-15,0.7998820275867148,0.9615209921666978
2014-02-16,0.8336740484274218,0.9605031957989906
2014-02-17,0.8372413661794667,0.9606553560053154
2014-02-18,0.8201253071691897,0.9601372457717408
2014-02-19,0.816952550620837,0.9603624655597635
2014-02-20,0.8135685532428479,0.9603215268892134
2014-02-21,0.8187599957746414,0.9607250621632786
2014-02-22,0.8232616831878261,0.9605515051464116
2014-02-23,0.8269031761024482,0.9605849214514874
2014-02-24,0.8258297826749995,0.9607851914784651
2014-02-25,0.8242865652913193,0.9613758056225837
2014-02-26,0.8080042370737005,0.9616562119686042
2014-02-27,0.811953128915671,0.9626209706972026
2014-02-28,0.8137384842397481,0.9628297642005154
2014-03-01,0.821454149651091,0.9633439555730344
2014-03-02,0.8210820308286331,0.9635500990358009
2014-03-03,0.8236152272148154,0.963497984157671
2014-03-04,0.8385564283691771,0.9636117484759659
2014-03-05,0.8508700434611204,0.9636901284525035
2014-03-06,0.8588051960031012,0.9634174436848472
2014-03-07,0.8570972704960624,0.963464836297061
2014-03-08,0.8671747175093772,0.9634301261707592
2014-03-09,0.8742819599803212,0.9628664062916736
2014-03-10,0.8814774321867948,0.9627967280597609
2014-03-11,0.8623117514232143,0.9631280103494119
2014-03-12,0.8618755865772176,0.9630416242526963
2014-03-13,0.8588906963612344,0.9630597726448122
2014-03-14,0.8580790698987983,0.9634405477135308
2014-03-15,0.863127602423845,0.963674439594353
2014-03-16,0.8607476224107905,0.9633966190522408
2014-03-17,0.8488926358000574,0.963728924530249
2014-03-18,0.8396417433948231,0.9642440592623526
2014-03-19,0.829165823404285,0.9644283537038297
2014-03-20,0.8253277886068503,0.9644617357810785
2014-03-21,0.8143034616990632,0.9648264751935189
2014-03-22,0.8112630888107993,0.9651139986034946
2014-03-23,0.8052777624151528,0.9649970696170463
2014-03-24,0.800521917124397,0.9651142966585592
2014-03-25,0.7834596416748418,0.9655804903848784
2014-03-26,0.7742153975038338,0.9658499763705999
2014-03-27,0.7701398435231057,0.9658340583320286
2014-03-28,0.7677992629896475,0.9655929253134705
2014-03-29,0.7654422250182017,0.9654487350110679
2014-03-30,0.7674189414577328,0.9654040793440897
