DATE,DVV,CC
2014-04-10,-0.04786529192835538,0.9293003819468949
2014-04-12,-0.031993413406383585,0.9362637718336344
2014-04-13,-0.08735781610968615,0.9104839146738456
2014-04-14,-0.1196521748356942,0.9095024049009954
2014-04-15,-0.08653813387252518,0.938672996260277
2014-04-16,-0.08924431793090844,0.9509189850738337
2014-04-17,-0.08883143739496271,0.9573010711572274
2014-04-18,-0.07202224850822544,0.9607131476768019
2014-04-19,-0.07626058393675363,0.9477437417494644
2014-04-20,-0.0857875444112467,0.9412807272484562
2014-04-21,-0.08770757613550065,0.939115497495523
2014-04-22,-0.08006706130576415,0.9448643787923711
2014-04-23,-0.07501996326449074,0.9505151517822249
2014-04-24,-0.07604410421634687,0.9546123664934093
2014-04-25,-0.07729988507527791,0.9572790689362323
2014-04-26,-0.07904886736441769,0.9595087662151125
2014-04-27,-0.0792615117969086,0.9603092215478641
2014-04-28,-0.055751467593667704,0.9619063332869991
2014-04-29,-0.060166096297438396,0.9652791648003994
2014-04-30,-0.06075397674856121,0.9676312582303745
2014-05-01,-0.05920954582963046,0.9698816379116374
2014-05-02,-0.05447355568064499,0.9724713556656714
2014-05-03,-0.0527119744675942,0.9741819045431256
2014-05-04,-0.052487828912364275,0.9745537728649619
2014-05-05,-0.04120296862702132,0.9745785097419595
2014-05-06,-0.04387692325556548,0.974463900938696
2014-05-07,-0.0444549490098892,0.9739332937042582
2014-05-08,-0.05694637617292978,0.974209242016196
2014-05-09,-0.05354325182643371,0.973880672653827
2014-05-10,-0.03923047229513885,0.9734441997576742
2014-05-11,-0.04195952954149611,0.9731678349511762
2014-05-12,-0.0414891194107926,0.9750080716785151
2014-05-13,-0.045385113986471756,0.9760363656386108
2014-05-14,-0.052288099092243634,0.9766399051680202
2014-05-15,-0.05209170081843962,0.9774223076061594
2014-05-16,-0.05059461382831248,0.977811059827137
2014-05-17,-0.04913317737567649,0.977490304431262
2014-05-18,-0.05037165429007498,0.97706743509942
2014-05-19,-0.04874666936455696,0.976584207234506
2014-05-20,-0.04739937383763248,0.9761226558899075
2014-05-21,-0.04992307252393259,0.9756674844946908
2014-05-22,-0.05118876450177085,0.9751478976076364
2014-05-23,-0.05070257270064813,0.9750827600224992
2014-05-24,-0.05051842177398737,0.9746204909014915
2014-05-25,-0.050179697273509065,0.974731163302873
2014-05-26,-0.04892414451490784,0.9747462389061279
2014-05-27,-0.05025009338260711,0.9749594920791669
2014-05-28,-0.04734240725260074,0.9746506664644101
2014-05-29,-0.04466666569189071,0.9744177460528946
2014-05-30,-0.04270877912480803,0.9748667010446354
2014-05-31,-0.040789250409277396,0.9748441805355232
2014-06-01,-0.04047036531074147,0.9747099821457912
2014-06-02,-0.03868070963947511,0.9741858880350992
2014-06-03,-0.03969529205869897,0.9742921513099794
2014-06-04,-0.039198043960574275,0.9738800005357334
2014-06-05,-0.039692342438451246,0.9735757507501
2014-06-06,-0.03740406211865377,0.9732969787100919
2014-06-07,-0.03735392603021821,0.9730274093777631
2014-06-08,-0.036911070162862575,0.9729231806826812
2014-06-09,-0.034740166793290714,0.9736843676076964
2014-06-10,-0.033964568869789914,0.9739584085402195
2014-06-11,-0.032105092468707165,0.9736206418989678
2014-06-12,-0.03170231855832477,0.9736405028709072
2014-06-13,-0.032997008069806565,0.9734596904118413
2014-06-14,-0.03418151211909082,0.9734237184909378
2014-06-15,-0.0345156709278719,0.9726635651352645
2014-06-16,-0.03369532249126575,0.972437808265646
2014-06-17,-0.034491177128621306,0.9722542621999247
2014-06-18,-0.034877562870344825,0.9720963161314556
2014-06-19,-0.032176296887711814,0.9724568914352253
2014-06-20,-0.030263586536157988,0.9729598170347561
2014-06-21,-0.030081021173381704,0.9731306061262844
2014-06-22,-0.028971172107619427,0.9729451770418329
2014-06-23,-0.026862882751693275,0.9724589704403904
2014-06-24,-0.02476277616829406,0.972097343534359
2014-06-25,-0.02386850341522955,0.9718257674098206
2014-06-26,-0.023682787028015108,0.9717949461702283
2014-06-27,-0.0232900813745803,0.971480943648259
2014-06-28,-0.022119848229888,0.9713500938975675
2014-06-29,-0.021791064349781324,0.9712498320791617
2014-06-30,-0.017885159652856735,0.9716212085402545
2014-07-01,-0.018024129135890764,0.9719121621382504
2014-07-02,-0.018379236361551254,0.9721571575000646
2014-07-03,-0.016287215742816115,0.9721514968104112
2014-07-04,-0.0158342285235553,0.9726984086257134
2014-07-05,-0.015612185877341778,0.9729421358581788
2014-07-06,-0.013643829145016963,0.9725766060597547
2014-07-07,-0.011490626163843377,0.9723750363421725
2014-07-08,-0.011276360822159732,0.9723420206398776
2014-07-09,-0.010669291749512385,0.9721033456828814
2014-07-10,-0.010518917829156003,0.9720407614625208
2014-07-11,-0.010862565453201191,0.9721874019381168
2014-07-12,-0.01056268385843662,0.9727472215911369
2014-07-13,-0.011545922254669449,0.9728281623887147
2014-07-14,-0.02202812995346027,0.9726655503328109
2014-07-15,-0.021104754653324988,0.9727081066678879
2014-07-16,-0.018616005644676463,0.972130395063471
2014-07-17,-0.03216827913542393,0.9714227524721963
2014-07-18,-0.02104530699755848,0.971092810328885
2014-07-19,-0.020771469268134956,0.9711918457000368
2014-07-20,-0.017480709912433903,0.9705010287966567
2014-07-21,-0.030854918644497995,0.9700025979294676
2014-07-22,-0.027690900329657663,0.9698122876155306
2014-07-23,-0.028367852179113626,0.9691644231113917
2014-07-24,-0.028666190642751083,0.969310303491383
2014-07-25,-0.030548193933997596,0.9698036040858726
2014-07-26,-0.029259091703142604,0.9704504698427593
2014-07-27,-0.027101393665278018,0.9701278399226566
2014-07-28,-0.02489970529023078,0.9698893752478523
2014-07-29,-0.02416131504013208,0.9698004485349256
2014-07-30,-0.024177594652344304,0.9694791473927306
2014-07-31,-0.025980695923501426,0.9690450182271804
2014-08-01,-0.025992686275902396,0.9688546245002981
2014-08-02,-0.026160211582476608,0.9693682159609254
2014-08-03,-0.02507670738067466,0.9697848320712257
2014-08-04,-0.025225768024997368,0.9701144810457533
2014-08-05,-0.024527310521633854,0.9704540827832315
2014-08-06,-0.023417325189570584,0.9703031923010978
2014-08-07,-0.022250949596835164,0.9703001292322977
2014-08-08,-0.022078866459867553,0.970593901723965
2014-08-09,-0.021757807350633786,0.9709590443359557
2014-08-10,-0.023741690697763274,0.9704387812728917
2014-08-11,-0.02020361954613666,0.9700220972579944
2014-08-12,-0.020266307564279627,0.9699344389915865
2014-08-13,-0.020287982822065193,0.9698256818423546
2014-08-14,-0.019080211122216414,0.9696640266564323
2014-08-15,-0.01988639704098534,0.9699190120709017
2014-08-16,-0.0198080374867023,0.9700039557885025
2014-08-17,-0.020621505310458126,0.9698730064895924
2014-08-18,-0.020610593761787126,0.9698253221227764
2014-08-19,-0.018420363751278417,0.9699565443688345
2014-08-20,-0.015013523491775014,0.9699489139494012
2014-08-21,-0.018129062532831954,0.9700052647347442
