DATE,DVV,CC
2013-02-04,2.1009081173017905,0.8661526574187676
2013-02-05,1.941726562846664,0.8454530346634651
2013-02-06,1.9766802456194377,0.8738127326493773
2013-02-07,1.9038318949838482,0.8397184607398686
2013-02-08,1.8364177569546989,0.8562886151620932
2013-02-09,1.1075681856276636,0.7675377400530232
2013-02-10,0.5885737051043635,0.7216765189258334
2013-02-11,0.5976900955619376,0.7273392003266683
2013-02-12,0.6851780070446405,0.7477943644239881
2013-02-13,0.8273715155054802,0.7598663573023333
2013-02-14,0.7844787616329449,0.7696831742625098
2013-02-15,0.8338108896603871,0.7806485230950797
2013-02-16,1.7127649204357875,0.7948023815960332
2013-02-17,0.8727504120586753,0.7974747785560947
2013-02-18,1.8022838514969852,0.8164490559243704
2013-02-19,1.821093335796867,0.8195088195577609
2013-02-20,1.919039410140781,0.7932943473640887
2013-02-21,1.0093745538081091,0.7550340344280251
2013-02-22,0.7830994772031834,0.7414350878466546
2013-02-23,0.8234065863696785,0.7487375912424995
2013-02-24,0.9880360630838508,0.7495254699808872
2013-02-25,0.9339698383437401,0.749679915061239
2013-02-26,1.8732546409621265,0.7576689284156738
2013-02-27,1.8501081055443283,0.7562010033211034
2013-02-28,1.8418476031837911,0.7561580026429459
2013-03-01,1.8663639905329399,0.7611085462577346
2013-03-02,1.8852239028501026,0.7681798269559303
2013-03-03,1.8977123513034944,0.7749381487865594
2013-03-04,1.9096915955854137,0.7823926156118874
2013-03-05,1.9264825457209183,0.7898079816793562
2013-03-06,1.9299592279734068,0.7951276742117931
2013-03-07,1.9339600641175454,0.8012969843019356
2013-03-08,1.9184863042717715,0.8047121948054713
2013-03-09,1.8693355214797318,0.8002819423457816
2013-03-10,1.8808993072669977,0.8043476486036673
2013-03-11,1.8771888758458881,0.8073874666485308
2013-03-12,1.8787576939623216,0.8102252685609543
2013-03-13,1.8825098131401998,0.8130261078802886
2013-03-14,1.881984425550139,0.816147866000795
2013-03-15,1.7856979847811771,0.8199625104649941
2013-03-16,1.7866486460261994,0.8227570704631498
2013-03-17,1.7878296293936191,0.8265657339422903
2013-03-18,1.7879236783720458,0.8293012468229675
2013-03-19,1.7860852156262461,0.8324019536265921
2013-03-20,1.7866425936746577,0.8345824942022867
2013-03-21,1.7859253809805122,0.8373283069754573
2013-03-22,1.7841046414815716,0.8391982619452237
2013-03-23,1.7361122811652354,0.840009621947771
2013-03-24,1.6895550790051332,0.8410328212726034
2013-03-25,1.6513474267601822,0.8422146536636318
2013-03-26,1.6212837461555931,0.842879375536866
2013-03-27,1.587239689509093,0.8430199657237435
2013-03-28,1.5492590463206248,0.843893022879864
2013-03-29,1.5050076929560419,0.8447377486773342
2013-03-30,0.7666988450683855,0.8399896804131021
2013-03-31,0.7427941456221772,0.8413116097470679
2013-04-01,0.7152029902852659,0.8428084955056211
2013-04-02,0.6906143002225216,0.8442707814094933
2013-04-03,0.6202014366285089,0.846062716365253
2013-04-04,0.5520066136908877,0.8475189042191863
2013-04-05,0.5460900197916907,0.8488888695396014
2013-04-06,0.48062819798371653,0.850593924429764
2013-04-07,0.44023822289945663,0.8524563421400196
2013-04-08,0.3879024354600327,0.8535718668969502
2013-04-09,0.35220309143854595,0.8549322750781915
2013-04-10,0.2325793176049362,0.8564020171710065
2013-04-11,0.19279140681955798,0.8582616427022433
2013-04-12,0.12236335124721999,0.8602505186217823
2013-04-13,0.08481227889154658,0.8621928644531942
2013-04-14,-0.11066908348402109,0.8639912618421908
2013-04-15,-0.20613736335276012,0.8653731156813232
2013-04-16,-0.22950436598692475,0.8659657233049823
2013-04-17,-0.266319880225024,0.8681967651876394
2013-04-18,-0.28294926083117866,0.8696661175342302
2013-04-19,-0.2928905271890826,0.870694364649923
2013-04-20,-0.31451570709696186,0.8727338962637196
2013-04-21,-0.3361602034394121,0.8758059129135206
2013-04-22,-0.3579296101421014,0.8780982096290759
2013-04-23,-0.365288866291728,0.8798587627737408
2013-04-24,-0.3474536658696633,0.882534153274862
2013-04-25,-0.34767017960804875,0.8844228441215671
2013-04-26,-0.34486993081037304,0.8867764761578233
2013-04-27,-0.37073863305696175,0.8897531331483945
2013-04-28,-0.37484934144801885,0.8917194367399939
2013-04-29,-0.3819229153058347,0.8938017635902946
2013-04-30,-0.38801048556871537,0.8955419670902062
2013-05-01,-0.40386667265562587,0.8967596707944717
2013-05-02,-0.42491902643483226,0.8970721706397605
2013-05-03,-0.43548174454621486,0.8980400365717988
2013-05-04,-0.44714860500880477,0.9000673901981846
2013-05-05,-0.47097786085204857,0.90262039304185
2013-05-06,-0.4784993069424914,0.9023078662915717
2013-05-07,-0.49338472062659916,0.9035963351676827
2013-05-08,-0.4948928772394052,0.9041128257878461
2013-05-09,-0.5002014581936499,0.9088309886031019
2013-05-10,-0.4746666068666622,0.9132369509466244
2013-05-11,-0.43487990291821077,0.9164738438425823
2013-05-12,-0.43913952869257267,0.9191835849024537
2013-05-13,-0.4496452834975216,0.9224032126121612
2013-05-14,-0.45889162374363945,0.9244244161142255
2013-05-15,-0.4719519037403223,0.9268939122576294
2013-05-16,-0.4787216028142865,0.930279240446831
2013-05-17,-0.48656955765692833,0.9335609783512085
2013-05-18,-0.4959305161953948,0.9349600493751488
2013-05-19,-0.5109871108988222,0.936625925576112
2013-05-20,-0.5242637659932331,0.9390474049591979
2013-05-21,-0.5275441405602476,0.9422719826674791
2013-05-22,-0.5094710874443376,0.9429810902881923
2013-05-23,-0.5063054298440233,0.9444416576785889
2013-05-24,-0.513532706524715,0.9469241457612295
2013-05-25,-0.5165113466962088,0.9491748796189707
2013-05-26,-0.5226216278135094,0.9496263073453242
2013-05-27,-0.535060338421708,0.9513190403261843
2013-05-28,-0.5429436249571656,0.9519446161405501
2013-05-29,-0.544350981613614,0.9535480251307311
2013-05-30,-0.5459462396186068,0.9552137729047171
2013-05-31,-0.5499450120999557,0.9572352565216883
2013-06-01,-0.5598026164326733,0.9585037523939076
2013-06-02,-0.5633262650237421,0.9609159596797794
2013-06-03,-0.5657709503364529,0.9624685496737921
2013-06-04,-0.5671287120228624,0.9643644238100301
2013-06-05,-0.5709325483961424,0.9662295502637428
2013-06-06,-0.5729434002920667,0.9677500929890388
2013-06-07,-0.5612965015129607,0.9682192140113661
2013-06-08,-0.5620103965848823,0.9694233671195941
2013-06-09,-0.5651565878567729,0.9704338082801202
2013-06-10,-0.5726343489158523,0.9709526716840634
2013-06-11,-0.5770985158908416,0.9719353996764312
2013-06-12,-0.5761187376131055,0.9729486546523579
2013-06-13,-0.5803584376328886,0.9735906097441169
2013-06-14,-0.5821141492604368,0.9744536616110758
2013-06-15,-0.5819339262409383,0.9754591386002704
2013-06-16,-0.5829256954867933,0.9760518598983782
2013-06-17,-0.582392775222447,0.9766926152845399
2013-06-18,-0.5847561524033688,0.9772696281392546
2013-06-19,-0.5877910038421444,0.9778419820774751
2013-06-20,-0.590974789130465,0.978207389991902
2013-06-21,-0.5813808032070036,0.9787292260678219
2013-06-22,-0.5754053103938173,0.9788873698741288
2013-06-23,-0.5704467488964635,0.9789779111832654
2013-06-24,-0.567734141812708,0.9793142067581906
2013-06-25,-0.5607590464675779,0.9795657616140321
2013-06-26,-0.5529717937373707,0.9802309957599052
2013-06-27,-0.5472751116985183,0.9803778427739442
2013-06-28,-0.5421293008804454,0.9806701719254245
2013-06-29,-0.5359585675348835,0.9812824499766399
2013-06-30,-0.5295133228280096,0.9820239289480313
2013-07-01,-0.5234667160568792,0.9825066958485951
2013-07-02,-0.5172074933265562,0.982661605717951
2013-07-03,-0.5151096620169618,0.9827681900260387
2013-07-04,-0.5075486955033401,0.9832467657945415
2013-07-05,-0.500418180901613,0.9836670799088137
2013-07-06,-0.49282175478490803,0.983950387433868
2013-07-07,-0.48432726163079326,0.9842389784942375
2013-07-08,-0.4770214862508061,0.9845299133811823
2013-07-09,-0.4721599936825949,0.984623456261914
2013-07-10,-0.46756278231387427,0.9850260458311335
2013-07-11,-0.461962526897443,0.9852220022244454
2013-07-12,-0.4530879433264171,0.9855640893924315
2013-07-13,-0.44444928683962104,0.9858215792505377
2013-07-14,-0.4357490125053391,0.9858691465494692
2013-07-15,-0.42505323731470374,0.9854197247768719
2013-07-16,-0.4285970627590463,0.9852357435583005
2013-07-17,-0.4160646002423357,0.9845970123952889
2013-07-18,-0.41006087534799934,0.9838785830488522
2013-07-19,-0.40564547689697794,0.9832795752678177
2013-07-20,-0.399081923041899,0.9832344799368834
2013-07-21,-0.39406408083450034,0.9830650259388106
2013-07-22,-0.3833821456632366,0.9826274965061389
2013-07-23,-0.3767124278122371,0.9825924252185981
2013-07-24,-0.37261078136072173,0.9825695347953279
2013-07-25,-0.3692405332896466,0.9827565777326175
2013-07-26,-0.3650004092039208,0.9826659958987046
2013-07-27,-0.35993866337818997,0.9821151482427867
2013-07-28,-0.35273518935057563,0.9819105697632766
2013-07-29,-0.34821690012136325,0.9817246491689285
2013-07-30,-0.3409864122350601,0.9809473475539995
2013-07-31,-0.33145998551815403,0.9797567892127129
2013-08-01,-0.32543228697702503,0.9793560347795226
2013-08-02,-0.3207727641929681,0.9790531909267409
2013-08-03,-0.3166616156405047,0.9783221110716399
2013-08-04,-0.3135088511875563,0.9768612941195455
2013-08-05,-0.3097665760125169,0.9755583953320296
2013-08-06,-0.3090839177381802,0.9750671331847786
2013-08-07,-0.3077389744807415,0.9750873415848222
2013-08-08,-0.3079056857560884,0.9747787123460157
2013-08-09,-0.30795510827716693,0.9748898624545859
2013-08-10,-0.3049334891157548,0.974836415759039
2013-08-11,-0.30116850794586675,0.9741251239346135
2013-08-12,-0.29772177592072985,0.9729432256549637
2013-08-13,-0.2935189852323838,0.9719702273193542
2013-08-14,-0.2894087236089277,0.9710117497760411
2013-08-15,-0.28352837739108067,0.9699981205382479
2013-08-16,-0.2761016619538255,0.9683864049479896
2013-08-17,-0.27001417345226403,0.9673449204741675
2013-08-18,-0.2648056821733367,0.9685543963162467
2013-08-19,-0.2608910052364562,0.9694642242375701
2013-08-20,-0.25369003901185666,0.9684185267101926
2013-08-21,-0.24884848663640227,0.9671262176717528
2013-08-22,-0.2453801520119345,0.9667774647297419
2013-08-23,-0.24060876525092537,0.9659798730552951
2013-08-24,-0.23637124517778882,0.9649293317737428
2013-08-25,-0.2323052219530396,0.9644748115937763
2013-08-26,-0.22667628669116452,0.9637173989733039
2013-08-27,-0.2192102530923533,0.9640036117090985
2013-08-28,-0.2111724527910374,0.9632214690773421
2013-08-29,-0.2045648261024838,0.962243444389634
2013-08-30,-0.1995339996353947,0.9621233627930024
2013-08-31,-0.19319107546059763,0.9627599057297166
2013-09-01,-0.18854421115239164,0.9632533575855419
2013-09-02,-0.18360124990335697,0.9632915940758229
2013-09-03,-0.1788269584953159,0.9633448709029709
2013-09-04,-0.17629836234752747,0.9632228604760785
2013-09-05,-0.17311514806663678,0.9631285808081872
2013-09-06,-0.1697155790004358,0.9616207415733092
2013-09-07,-0.16580071342267796,0.9616326300797564
2013-09-08,-0.14361818130871368,0.9604175125693875
2013-09-09,-0.14016955402206768,0.9593182410293146
2013-09-10,-0.13770431743651468,0.9602649713131624
2013-09-11,-0.13535786925191318,0.9594886265516143
2013-09-12,-0.13303687606488146,0.9588290877116875
2013-09-13,-0.13117561526443455,0.9594211405698926
2013-09-14,-0.129486237776447,0.9583177386477113
2013-09-15,-0.1271645389561739,0.9581952421752647
2013-09-16,-0.12459681993348747,0.957063729127544
2013-09-17,-0.12364633161993879,0.9573665092374336
2013-09-18,-0.1220626666077955,0.9568219133836492
2013-09-19,-0.12126152791992792,0.9573930227819525
2013-09-20,-0.11910339304860919,0.9566845793967871
2013-09-21,-0.117873011096056,0.957102113011775
2013-09-22,-0.1143826105143003,0.9574554492687325
2013-09-23,-0.11530796183609171,0.958196623961385
2013-09-24,-0.11362617692317899,0.9579403738701766
2013-09-25,-0.11387841805432777,0.9601454356518411
2013-09-26,-0.11109188314583122,0.962658370257933
2013-09-27,-0.1100288256057215,0.9629662345835255
2013-09-28,-0.10794667076277877,0.9632117144784017
2013-09-29,-0.10557178267734528,0.9622869562697818
2013-09-30,-0.10422425356211736,0.9625051310115266
2013-10-01,-0.10272673580890647,0.9611657056598524
2013-10-02,-0.11940798913937652,0.959692126389168
2013-10-03,-0.11844997442902125,0.9594796999383416
2013-10-04,-0.11749521495631302,0.9608965847227939
2013-10-05,-0.11898913343076553,0.9635212435013374
2013-10-06,-0.11951262516853535,0.9649061579365655
2013-10-07,-0.11772292550719377,0.9644235931762556
2013-10-08,-0.11643320670530062,0.9641664719735902
2013-10-09,-0.1163074979053156,0.964964729959072
2013-10-10,-0.11820295851661276,0.9674237789493684
2013-10-11,-0.11532733481991704,0.9671725446049435
2013-10-12,-0.11374162808837941,0.9666887223470177
2013-10-13,-0.1118658967950043,0.9677482464683226
2013-10-14,-0.1103883386270416,0.9673441730095323
2013-10-15,-0.10776599493594057,0.9675572855124323
2013-10-16,-0.10513099482597515,0.9684192555677392
2013-10-17,-0.07714027536249471,0.9682950801143884
2013-10-18,-0.07690039010089092,0.9681486780528381
2013-10-19,-0.07808417195257036,0.9696136677929219
2013-10-20,-0.07923028565942249,0.9712107667049876
2013-10-21,-0.07981642022045923,0.9701691616525189
2013-10-22,-0.08369120925070289,0.9707461389870298
2013-10-23,-0.0841990792491709,0.9706421302418415
2013-10-24,-0.08138855321076172,0.970504661310721
2013-10-25,-0.07241095031599208,0.9706595314193446
2013-10-26,-0.0719566362120418,0.9702027875849822
2013-10-27,-0.07113335505123512,0.9709386648981635
2013-10-28,-0.07332809887484604,0.9738269595828131
2013-10-29,-0.07618593903211969,0.9757358954115742
2013-10-30,-0.07340625178105642,0.9758603673129647
2013-10-31,-0.07210729272456845,0.9765466660851846
2013-11-01,-0.07123792596471268,0.977027558777979
2013-11-02,-0.06601513985695213,0.97786908110306
2013-11-03,-0.06408759646483937,0.9785030213375228
2013-11-04,-0.061443825907954094,0.9783956255583295
2013-11-05,-0.06113248554197169,0.9791553191990552
2013-11-06,-0.060817174051639306,0.9794437939158738
2013-11-07,-0.06032845366193644,0.9795184044303203
2013-11-08,-0.057519761102845644,0.9784630252603479
2013-11-09,-0.054934850198998006,0.9784110901775144
2013-11-10,-0.05375434842021344,0.9780111332340088
2013-11-11,-0.05484680572938829,0.9789157923229047
2013-11-12,-0.05619807021980887,0.9799202689963997
2013-11-13,-0.055217619482258444,0.9802649650575236
2013-11-14,-0.05584659901484703,0.9804997916566451
2013-11-15,-0.056051370231638274,0.9804037956883098
2013-11-16,-0.05326768256227216,0.979781077535511
2013-11-17,-0.04796167333211795,0.9794697469333624
2013-11-18,-0.04663601169716163,0.9792595451562087
2013-11-19,-0.044767769566092186,0.9792963957875669
2013-11-20,-0.04516184019502128,0.9797587970726785
2013-11-21,-0.045138125607841646,0.9807920861166807
2013-11-22,-0.0427408947723405,0.9804557061742794
2013-11-23,-0.0466266662404053,0.9795675373737837
2013-11-24,-0.045000128858188874,0.9789612073671131
2013-11-25,-0.06357029600384449,0.9788468808535402
2013-11-26,-0.0742805649267763,0.9794957977504827
2013-11-27,-0.07936114003356669,0.9802498920837046
2013-11-28,-0.07885041638188081,0.9807710873351405
2013-11-29,-0.079909227670966,0.9810401756937527
2013-11-30,-0.07998345872261267,0.980825912130945
2013-12-01,-0.08013871141774505,0.9809510985723123
2013-12-02,-0.08302044792234924,0.9812113746309618
2013-12-03,-0.0836064640286292,0.9814732001694578
2013-12-04,-0.09313976785037117,0.9816581759474982
2013-12-05,-0.09432162323047064,0.9808756016037486
2013-12-06,-0.09011920628313472,0.9799515214712046
2013-12-07,-0.08719271396104582,0.9801797904348901
2013-12-08,-0.08852210008900598,0.9790569952820034
2013-12-09,-0.09461789445090868,0.9781352709953297
2013-12-10,-0.09077619500315552,0.9769570947141881
2013-12-11,-0.08635708129470596,0.9760852925415107
2013-12-12,-0.08412362701767481,0.9755533378216518
2013-12-13,-0.08127913327969478,0.9750279339741152
2013-12-14,-0.08371063795858619,0.9743394674903002
2013-12-15,-0.08732644178224307,0.9730574789240938
2013-12-16,-0.09040397955873643,0.9719106753881038
2013-12-17,-0.09240107818357472,0.9708582567212156
2013-12-18,-0.09099713394171481,0.970520733135837
2013-12-19,-0.09480478816429881,0.9695362570927629
2013-12-20,-0.0980386281706457,0.9692356933111873
2013-12-21,-0.09365290555679254,0.9690795821678638
2013-12-22,-0.09069985629008981,0.9693622262500895
2013-12-23,-0.0927118213081634,0.9683889220394231
2013-12-24,-0.09051103738014259,0.968214749797997
2013-12-25,-0.0909347142353655,0.9675877123094413
2013-12-26,-0.09263164117740294,0.9667892809873775
2013-12-27,-0.09469926620918731,0.9659983264564487
2013-12-28,-0.09299455967013173,0.9655753661564309
2013-12-29,-0.09221516646282328,0.9649323746148162
2013-12-30,-0.08949938885290819,0.9641939529386866
2013-12-31,-0.0859511103756197,0.9645419687665661
2014-01-01,-0.08336943491149293,0.9639368654817798
2014-01-02,-0.08131708423229123,0.9637837869993234
2014-01-03,-0.07480835063729582,0.9653495714319057
2014-01-04,-0.06979392248209722,0.966532934425214
2014-01-05,-0.07054507142389267,0.9662651769656757
2014-01-06,-0.07064224558816741,0.9651650803543482
2014-01-07,-0.069266252431973,0.9659314071924177
2014-01-08,-0.049374214942278574,0.9659688613073115
2014-01-09,-0.04947789846936464,0.9653150272338238
2014-01-10,-0.04897209000199439,0.9645474033108872
2014-01-11,-0.03039023653322963,0.9642447917461658
2014-01-12,-0.030513302334567872,0.9652018794210733
2014-01-13,-0.04807169849985529,0.9643041821141489
2014-01-14,-0.05104995354738971,0.9638535644278515
2014-01-15,-0.07172645400482966,0.9626952736899566
2014-01-16,-0.07173230800638666,0.9624346816594409
2014-01-17,-0.071071471088723,0.9614943020980897
2014-01-18,-0.0696282607165007,0.9613330327061602
2014-01-19,-0.0674090461046184,0.9605344547677809
2014-01-20,-0.06412415117733333,0.9616789751855903
2014-01-21,-0.060101773299450406,0.962584815719323
2014-01-22,-0.05874964530747509,0.9622715755949208
2014-01-23,-0.05833505856507107,0.9615930398825406
2014-01-24,-0.05784151651208326,0.9602789924314665
2014-01-25,-0.05755809492324261,0.9595425141163262
2014-01-26,-0.05241124495252742,0.9611973354756502
2014-01-27,-0.046278218217038015,0.962558936506756
2014-01-28,-0.04781473514177181,0.9620843545307775
2014-01-29,-0.04688774759623704,0.9629040405458442
2014-01-30,-0.04570531919332556,0.9636259483033833
2014-01-31,-0.04752816569594527,0.9631361765072869
2014-02-01,-0.042381278143877585,0.9633272533403251
2014-02-02,-0.040168743294969556,0.9630987188450728
2014-02-03,-0.03697994071586878,0.9639955922231437
2014-02-04,-0.03264875455820262,0.9654177943828735
2014-02-05,-0.028485047095400777,0.9663964549153805
2014-02-06,-0.028489755555198476,0.9664366885105689
2014-02-07,-0.032323581726865204,0.9664788511432394
2014-02-08,-0.03044857164462486,0.9658147187790155
2014-02-09,-0.02841689399603437,0.966758963661061
2014-02-10,-0.027108938276503684,0.9669761319383889
2014-02-11,-0.02746393615022501,0.9669490695766307
2014-02-12,-0.024447232533116987,0.9681253059446568
2014-02-13,-0.020703395447049043,0.9682612465744181
2014-02-14,-0.02161588265585474,0.9672068669524817
2014-02-15,-0.02425634103311425,0.9670503774287718
2014-02-16,-0.026784907152073694,0.9669076717730756
2014-02-17,-0.02530748142730179,0.9672262048160059
2014-02-18,-0.02279374279994002,0.9681096149948332
