DATE,DVV,CC
2001-11-01,-0.32644633583363797,0.7756392452677595
2001-11-02,-0.4362237427944424,0.7689727947582686
2001-11-03,-0.17604660732866495,0.802910065217668
2001-11-04,-0.3269972553719406,0.8071078812720209
2001-11-05,-0.40121561143794654,0.8063615442970017
2001-11-06,-0.43249212420333294,0.8047913067717093
2001-11-07,-0.4369066019692183,0.8060102889387867
2001-11-08,-0.4324243320482434,0.8040924387099901
2001-11-09,-0.3518982516830741,0.8146085151789613
2001-11-10,-0.27701830580489295,0.8283014847443455
2001-11-11,-0.15081267319622305,0.851171671439753
2001-11-12,-0.09623377935436017,0.859249255382913
2001-11-13,-0.07044450492517133,0.8575635181389307
2001-11-14,-0.060327264828112084,0.8521671345049169
2001-11-15,-0.06483080427748514,0.8461649858438492
2001-11-16,-0.035162516742638275,0.8549689578689558
2001-11-17,0.004107065161973727,0.8616457257273056
2001-11-18,0.04705402634750344,0.8740970891599074
2001-11-19,0.1013058779754694,0.8800303063411046
2001-11-26,0.09395627087968689,0.8832935319099259
2001-11-27,0.10170968008758884,0.8817706277357594
2001-11-28,0.09679007147588795,0.8821509654176589
2001-11-29,0.12251334510321756,0.8835586375216019
2001-11-30,0.13256005963544196,0.8847826873036688
2001-12-01,0.13811523389062547,0.884621786119935
2001-12-02,0.16794822852401675,0.8906077521743258
2001-12-03,0.21394878100733855,0.8959747541231862
2001-12-04,0.209332539168251,0.898829126413892
2001-12-05,0.17622979408459963,0.8975299277888774
2001-12-06,0.16376826643598966,0.8969911126501974
2001-12-07,0.16861789365770732,0.8957873283397887
2001-12-08,0.17073906459846153,0.8952514300799144
2001-12-09,0.17547593754507151,0.8981480725788393
2001-12-10,0.15783694081266383,0.895480139178795
2001-12-11,0.1510103670063352,0.8921015860948757
2001-12-12,0.14095187754140062,0.889187162021499
2001-12-13,0.13171546505724224,0.887828099123067
2001-12-14,0.1335801670920937,0.8879734280124034
2001-12-15,0.13818352335905065,0.8872566049939234
2001-12-16,0.13061976144327697,0.8865635421782521
2001-12-17,0.1239431253772943,0.886337461833467
2001-12-18,0.12057572279257825,0.8859570671331295
2001-12-19,0.11784180458474107,0.88477313280126
2001-12-20,0.11880080107904752,0.8849340690600329
2001-12-21,0.1183907920757644,0.885928479620295
2001-12-22,0.1079944540170161,0.8853164008608486
2001-12-23,0.10249949514002048,0.8882897988733193
2001-12-24,0.08290171175978338,0.8877860246371475
2001-12-25,0.052937750155037114,0.8883154438798899
2001-12-26,0.04019258766993671,0.8879811048714817
2001-12-27,0.03410427462638457,0.8870478915106552
2001-12-28,0.02813546492415029,0.8865612663819824
2001-12-29,0.028190743247338185,0.8874873033797809
2001-12-30,0.030326263713512616,0.8881884212576227
2001-12-31,0.030656996405809964,0.8896501521962875
2002-01-01,0.030435264227607534,0.8909176264811786
2002-01-02,0.03226369438410649,0.8904039770147734
2002-01-03,0.02848775790433411,0.8927380243967393
2002-01-04,0.025263921439768796,0.8959213663700328
2002-01-05,0.02728020499673301,0.9005191882585848
2002-01-06,0.014651920040223953,0.9019219149685291
2002-01-07,0.01717835697682885,0.9066362137634143
2002-01-08,0.015602338089478305,0.9088821617101812
2002-01-09,0.015593792718832275,0.9121346892515932
2002-01-10,0.012110838854956998,0.9138148882602787
2002-01-11,0.009496018643202752,0.9159600899257531
2002-01-12,0.010784306224139072,0.9181991894959426
2002-01-13,0.019444053727573195,0.9210435846579869
2002-01-14,0.023316229956077367,0.9224275292982662
2002-01-15,0.021608953970367287,0.9222391804879058
2002-01-16,0.02348027311634774,0.9214919652300871
2002-01-17,0.023590087011838224,0.9210283667812046
2002-01-18,0.024412265965371483,0.920472432557581
2002-01-19,0.023278045604012382,0.9199452932983265
2002-01-20,0.025470866322664598,0.919004768183963
2002-01-21,0.020263408005669285,0.9200548943399843
2002-01-22,0.02193504998616105,0.9210752290663798
2002-01-23,0.020654062282955032,0.9204821894409826
2002-01-24,0.01953556158843411,0.9199724775527406
2002-01-25,0.018720208944936277,0.9194310521006583
2002-01-26,0.02109797791922867,0.9192145362576546
2002-01-27,0.024960401687190725,0.9191100680926586
2002-01-28,0.025408881306353458,0.9184249507748781
2002-01-29,0.022414351268386742,0.9180297858055774
2002-01-30,0.022313019162336373,0.9164590404923697
2002-01-31,0.024066321977178003,0.915369655329689
2002-02-01,0.021274888220003115,0.9136736267707087
2002-02-02,0.0271496020756474,0.9097372823090448
2002-02-03,0.03671184553844344,0.9061050487165146
2002-02-04,0.04262579629221371,0.9033826718864053
2002-02-05,0.04639384996887694,0.9014013155914559
2002-02-06,0.050875776560135644,0.8994846873926344
2002-02-07,0.05034576168605348,0.8988229239642267
2002-02-08,0.04668172916056926,0.8979391208094193
2002-02-09,0.040869933782107445,0.8966178564975005
2002-02-10,0.03591042680049132,0.8960290043937441
2002-02-11,0.0346322481691271,0.8960873274630337
2002-02-12,0.03303012142407404,0.8956364035524254
2002-02-13,0.038799444992492736,0.8949493813095412
2002-02-14,0.036557838629639544,0.8941072624160371
2002-02-15,0.03346607529572136,0.8928766545058728
2002-02-16,0.029882450937146945,0.8910189331577824
