DATE,DVV,CC
2001-08-07,-0.015908766680564342,0.9354044946641719
2001-08-08,-0.15053000103855682,0.9372106887104562
2001-08-09,-0.21652948825685098,0.9368484193461973
2001-08-10,-0.23280396520636076,0.9378730106555492
2001-08-11,-0.29371285642096273,0.9381025894522712
2001-08-12,-0.24063934415418653,0.9353306760598024
2001-08-13,-0.2270430182772618,0.9400589798162696
2001-08-14,-0.2485394209543435,0.9444861536686016
2001-08-15,-0.285877934405325,0.9485687534887132
2001-08-16,-0.2809174677078482,0.9501229501103291
2001-08-17,-0.28858096405024075,0.9514146092911423
2001-08-18,-0.2936456072032144,0.9520740147300588
2001-08-19,-0.2864724045704326,0.951254906691672
2001-08-20,-0.2875091304455753,0.9514116459412896
2001-08-21,-0.28471543399524735,0.9514669179944228
2001-08-22,-0.2822957743868669,0.9518501812320037
2001-08-23,-0.27852705881186784,0.9526166568464657
2001-08-24,-0.275585298542231,0.9531684820522247
2001-08-25,-0.27463786324984746,0.9529648876644585
2001-08-26,-0.27520628791522594,0.951342492862861
2001-08-27,-0.2782684055779596,0.9519646412242918
2001-08-28,-0.27702936400153716,0.9526345253036078
2001-08-29,-0.2728903286044934,0.9525066914468066
2001-08-30,-0.26779548456578584,0.9526695533256685
2001-08-31,-0.27004597579437944,0.9523938008227729
2001-09-01,-0.26865586452653145,0.951629937432911
2001-09-02,-0.24284354049044174,0.9503471655975685
2001-09-03,-0.2439697790063706,0.9498460824386777
2001-09-04,-0.24447861116904568,0.9499234708674337
2001-09-05,-0.24172036571668573,0.9502185684995607
2001-09-06,-0.23776172762390618,0.9502306372680301
2001-09-10,-0.24230667713994422,0.9506491636494877
2001-09-11,-0.24268848056750425,0.9512840068924548
2001-09-12,-0.2393422147494878,0.9520335763959128
2001-09-13,-0.2370305359227491,0.9526370806087402
2001-09-14,-0.23426152785060078,0.9526866118303561
2001-09-15,-0.23220315756624207,0.953170274666198
2001-09-16,-0.23136030236948893,0.9533800823467207
2001-09-17,-0.22740841664929004,0.9534769599202667
2001-09-18,-0.22649131420276372,0.9534009141747672
2001-09-19,-0.2248860999632516,0.9532699910339782
2001-09-20,-0.21933655033570068,0.9529678803192748
2001-09-21,-0.21697242902722205,0.9528129812833959
2001-09-22,-0.21636781589709045,0.9529638792994686
2001-09-23,-0.21168834878229723,0.9534360023082695
2001-09-24,-0.20852909986789062,0.9536715743854439
2001-09-25,-0.20728973639116796,0.9541571603554281
2001-09-28,-0.20926368510137086,0.9550746813264915
2001-09-29,-0.2078913198765711,0.9553372658892155
2001-09-30,-0.20797302514020188,0.9551228190704534
2001-10-01,-0.2093335653484015,0.9549971339213607
2001-10-02,-0.20722306503238974,0.9550391211774572
2001-10-03,-0.2067512941463745,0.9552096736837736
2001-10-04,-0.2057635263865165,0.954995986038187
2001-10-05,-0.20214424927272504,0.954888014515918
2001-10-06,-0.19967720384531842,0.9546595130206356
2001-10-07,-0.19732692910486987,0.9540059328353343
2001-10-08,-0.19671645469531227,0.9536064586940332
2001-10-09,-0.1975646984095566,0.9536857402745492
2001-10-10,-0.19727528890819493,0.9538920375164215
2001-10-11,-0.19669908768842265,0.9538663892537333
2001-10-12,-0.196553541507027,0.9543449660184885
2001-10-13,-0.19518800213922083,0.9544146721165788
2001-10-14,-0.19511137747641524,0.9544743272858394
2001-10-15,-0.19551562327764563,0.9546097697904667
2001-10-16,-0.19441888635746576,0.9547467509856934
2001-10-17,-0.21900070725642407,0.9547841496238471
2001-10-18,-0.19288133613804118,0.954834371045791
2001-10-19,-0.19125730514076728,0.9549074324912482
2001-10-20,-0.19110547885481458,0.955134454394991
2001-10-21,-0.2160952893393626,0.9550121157485818
2001-10-22,-0.18991701020021204,0.9550785089318771
2001-10-23,-0.18977820522620675,0.9553317822950392
2001-10-24,-0.21511059987167377,0.9555080834150724
2001-10-25,-0.21399377537080633,0.9555149197005341
2001-10-26,-0.21376732497436074,0.9556572906996421
2001-10-27,-0.21208365067244397,0.9558357185403458
2001-10-28,-0.21151445466667376,0.95583354172576
2001-10-29,-0.20768442918557625,0.9558188089834602
2001-10-30,-0.20794806298081217,0.9557840013451857
2001-11-01,-0.2087344290773832,0.9561125713553673
2001-11-02,-0.20749581124689961,0.9564327144866501
2001-11-03,-0.2051326985338441,0.9567819186913352
2001-11-04,-0.20122174739403076,0.9572585475735205
2001-11-05,-0.20220697429259565,0.9572366883692515
2001-11-06,-0.19938851484392295,0.9574647676321449
2001-11-07,-0.19729388425380467,0.9578126771089789
2001-11-08,-0.19372251555035375,0.9579332780193149
2001-11-09,-0.16223417393127376,0.9577964564186482
2001-11-10,-0.16078714009537964,0.9577466082419585
2001-11-11,-0.1561302485383704,0.9581496398858884
2001-11-13,-0.152679079073789,0.9581599694685368
2001-11-14,-0.1509497277071484,0.9583922152937846
2001-11-15,-0.14913449287165292,0.9584590671683177
2001-11-16,-0.16855825306852773,0.9584974545089
2001-11-17,-0.16710098473497834,0.9585991757765341
2001-11-18,-0.16263204578280857,0.9589417409506288
2001-11-19,-0.15972744673777964,0.9593550141329227
2001-11-20,-0.13688605512176932,0.9597206361273872
2001-11-21,-0.15590684410793657,0.9600260504837376
2001-11-22,-0.13382349996239276,0.9603829489904727
2001-11-23,-0.13229755337368837,0.9607348264910993
2001-11-24,-0.1331217839154032,0.9610353086293393
2001-11-26,-0.13168995972265118,0.9609318645357279
2001-11-27,-0.13072740501327745,0.9613671063838009
2001-11-28,-0.12899499682128612,0.9614525368640253
2001-11-29,-0.12814951967373145,0.9614890531382603
2001-11-30,-0.12759349668195183,0.9615451750852575
2001-12-01,-0.1442492764074703,0.9617511248957671
2001-12-02,-0.144082985928014,0.961510005428537
2001-12-04,-0.12222070995441355,0.9620986985842227
2001-12-05,-0.11961264735185415,0.9624034077570695
2001-12-06,-0.11895232573014715,0.9623621211930862
2001-12-07,-0.11784019278786913,0.962234407989259
2001-12-08,-0.11641503902705018,0.9623804289602395
2001-12-09,-0.09544072032233608,0.9626686317807389
2001-12-10,-0.09229061595599025,0.9628068134202568
2001-12-11,-0.07133493108381257,0.9628713351697801
2001-12-12,-0.05417279793090224,0.9628677796556994
2001-12-13,-0.07110390451013188,0.9628641355016614
2001-12-14,-0.06718775686589863,0.9623824487964121
2001-12-15,-0.032952668763205684,0.9626726982470454
2001-12-16,-0.03161285216623256,0.9628803797498274
2001-12-17,-0.028777574641465405,0.9631138599874834
2001-12-18,-0.017257175726836476,0.96331031406141
2001-12-19,-0.01721737825616534,0.963356913143267
2001-12-20,-0.014914462492802458,0.9633545114099249
2001-12-21,-0.013759825404338365,0.9630539015597995
2001-12-22,-0.013859105788767727,0.9622005524191556
2001-12-23,-0.011980314268820706,0.9618515094028012
2001-12-24,-0.010928702097057258,0.9615707843203084
2001-12-25,-0.010938012326093935,0.9609503630790731
2001-12-26,-0.011637501153542654,0.9609035011370097
2001-12-27,-0.011121256010456331,0.9608895117988802
2001-12-28,-0.007510603772556406,0.9600070246387205
2001-12-29,-0.006079227432116708,0.9595671026360675
2002-01-04,0.008808304016092937,0.9587261464848773
2002-01-05,0.010959643952296124,0.9589845933461713
2002-01-06,0.01740721305288236,0.9588931932840825
2002-01-07,0.020682779915321012,0.9585353525291667
2002-01-08,0.022696869718809513,0.9580507394284428
2002-01-09,0.0247361615768558,0.9575701165273557
2002-01-10,0.027389405412350045,0.9563238387942998
2002-01-11,0.029339283081358282,0.9555728092026311
2002-01-12,0.03251049926860314,0.9546335689618992
2002-01-13,0.03651167270140161,0.9544739389189796
2002-01-14,0.03691106710686276,0.9541990302832221
2002-01-15,0.03853984173836387,0.9538098615266308
2002-01-16,0.04122613412294255,0.9532379034784824
2002-01-17,0.043678581681705596,0.9525908635395962
2002-01-18,0.04601317534348131,0.9520582953752972
2002-01-19,0.02986628249094638,0.9515591643489413
2002-01-20,0.052503987178543404,0.9513481958087544
2002-01-21,0.0548500865850535,0.9509863487046356
2002-01-22,0.05743627630506728,0.9502830047354386
2002-01-23,0.0416783190347677,0.9499390284878846
2002-01-24,0.04126378685679118,0.9493901026141602
2002-01-25,0.041165698238363406,0.9484986055339099
2002-01-26,0.04156041409840334,0.9482394872888515
2002-01-27,0.041957189212341484,0.9469965771486604
2002-01-31,0.04427949561852972,0.9454926674592926
2002-02-01,0.043866344731390575,0.9452099286206622
2002-02-02,0.04416486492366942,0.9448398188090278
2002-02-03,0.04639476253647252,0.9446356089098454
2002-02-04,0.04622483987513133,0.9445526790464712
2002-02-05,0.04636502895106233,0.9441137982687037
2002-02-06,0.04418741673007812,0.9439711376612231
2002-02-07,0.04289981602852392,0.9437238735769732
2002-02-08,0.04164420208861099,0.9429983197876918
2002-02-09,0.04205667838487026,0.9422181489724248
2002-02-10,0.04253881707680657,0.9425728001305412
2002-02-11,0.042826179097993085,0.9424106503222911
2002-02-12,0.04386323418772902,0.9421067540635771
2002-02-13,0.04437617938971538,0.9422400487679656
2002-02-14,0.044503892259355714,0.942479498719242
2002-02-15,0.0448610978775276,0.9425665604239928
2002-02-16,0.04291317500067927,0.9423716359696613
2002-02-17,0.04349696953827702,0.9420891762956226
2002-02-18,0.0446428216692849,0.9416410317175427
2002-02-19,0.04567579719016684,0.9421059442964898
2002-02-20,0.04290680265501552,0.9419855482737584
2002-02-21,0.044816257474800524,0.9418207430826602
2002-02-22,0.04851991093929559,0.9417448267355786
2002-02-23,0.04823692377945406,0.9418823281730028
2002-02-24,0.05066248902186187,0.9417384188223145
2002-02-25,0.048634689538727835,0.9411769261742996
2002-02-26,0.04784295854376209,0.9410853616159709
2002-02-27,0.04873022104350671,0.9412588199216686
2002-02-28,0.049891408035609916,0.9416661006770958
2002-03-01,0.04849070100641044,0.9418976016073471
2002-03-02,0.05004408174746554,0.9422758481155086
2002-03-03,0.05281236417882357,0.9426107012782242
2002-03-04,0.052695826558802325,0.9429947050046336
2002-03-05,0.05216195264514263,0.9427041234716961
2002-03-06,0.05094469243054848,0.9430787532517855
2002-03-07,0.04996237796126651,0.9434892156484247
2002-03-08,0.050302994007121106,0.9437387588366508
2002-03-09,0.049350428387211216,0.9439425174049241
2002-03-10,0.048460869906812004,0.9441344387574796
2002-03-11,0.048067720254264264,0.9439880702722518
2002-03-12,0.04820840028104608,0.944005392172499
2002-03-13,0.04794410892598169,0.9440050092977992
2002-03-14,0.04699025835706206,0.9442635700754476
2002-03-15,0.04603833708315207,0.9442602914495258
2002-03-16,0.048086501803238695,0.9446577130524474
2002-03-17,0.0473185954418429,0.9449034277484692
2002-03-18,0.04749832054684913,0.9449381638493688
2002-03-19,0.05003278987905331,0.9451202369546475
2002-03-20,0.050172631952741235,0.9454186150339077
2002-03-21,0.05045389907889137,0.9457887432396489
2002-03-22,0.05107817139104068,0.9465292746042396
2002-03-23,0.05149399478402417,0.9469409682710308
2002-03-24,0.0499394406099809,0.9476175184106472
2002-03-25,0.04969891494171252,0.948419957229481
2002-03-26,0.04963343863067065,0.9488310768707574
2002-03-27,0.04930489013063029,0.9490775933243738
2002-03-28,0.05077837483957043,0.9493424158384026
2002-03-29,0.0529494260766526,0.9496886850600448
2002-03-30,0.053564814788996856,0.949813313484143
2002-03-31,0.054222044003976975,0.9498053189542399
2002-04-01,0.054402759810113735,0.9497817397444834
2002-04-02,0.05437928469574237,0.9498431358396126
2002-04-03,0.05497799272735862,0.9499069400874457
2002-04-04,0.07223327647800065,0.9498917259962595
2002-04-05,0.07160104686564388,0.9500795708115878
2002-04-06,0.07232900770025606,0.9503071598333211
2002-04-07,0.07321991059323793,0.9506044989807981
