DATE,DVV,CC
2010-09-02,-0.2743836173008452,0.8963899898244728
2010-09-03,-0.3720117233782497,0.8982578684983669
2010-09-04,-0.3216802252817021,0.9091903499096231
2010-09-05,-0.28070232734154354,0.9171612675768568
2010-09-06,-0.2618138341410645,0.9161767825288732
2010-09-07,-0.2445559164612659,0.9171637393503481
2010-09-08,-0.2520284098736521,0.9195793060696341
2010-09-09,-0.25833892437421757,0.9215041485947365
2010-09-10,-0.24950380417735432,0.9224206076575461
2010-09-11,-0.26388865658400285,0.9221314518591298
2010-09-12,-0.2726624523581392,0.9213675631547938
2010-09-13,-0.26132477827597583,0.9226813898400089
2010-09-14,-0.24092816559970578,0.9243691141626584
2010-09-15,-0.24372153225995663,0.9248870162146017
2010-09-16,-0.23211097587566565,0.9252347275060511
2010-09-17,-0.22206289652286385,0.9267249711427432
2010-09-18,-0.2380086271848968,0.9266411939445033
2010-09-19,-0.20705816866969165,0.9261236898934117
2010-09-20,-0.20169431248979408,0.9261938782097092
2010-09-21,-0.19481395633226486,0.9263767371822427
2010-09-22,-0.19305211217073276,0.9264611574648702
2010-09-23,-0.2200198541547073,0.926956817039835
2010-09-24,-0.2193768387604479,0.9271788838938847
2010-09-25,-0.21462161377178277,0.9276415648251951
2010-09-26,-0.21626719803315647,0.9286688707301141
2010-09-27,-0.21434388276981203,0.9297633334881863
2010-09-28,-0.2104788399559774,0.9301561724998804
2010-09-29,-0.21303657239890014,0.9308992537973928
2010-09-30,-0.21566677734562745,0.930654124220475
2010-10-01,-0.21366368887482987,0.9311809243763554
2010-10-02,-0.20901796854271518,0.9317904543481852
2010-10-03,-0.20939137787605716,0.9312051964387142
2010-10-04,-0.20764119607033,0.9305132985005308
2010-10-05,-0.20392385023908896,0.9312472895617625
2010-10-06,-0.19928890000688834,0.9318861602797718
2010-10-07,-0.192707668857777,0.9318575623110171
2010-10-08,-0.1906925602991167,0.931610032525814
2010-10-09,-0.1880359413888518,0.9321780818146909
2010-10-10,-0.18796026038093835,0.9322766132187865
2010-10-11,-0.19076308139974738,0.9321027637732602
2010-10-12,-0.18918394547875453,0.9321708204631957
2010-10-13,-0.19008263734982642,0.9323223383312577
2010-10-14,-0.18963181779845528,0.9322468115770123
2010-10-15,-0.19069726622311217,0.9319846507440451
2010-10-16,-0.18847453966224628,0.9331162746601847
2010-10-17,-0.18271555216029822,0.9347867158438818
2010-10-18,-0.17790221631522754,0.9359765984852698
2010-10-19,-0.15558285813525274,0.9369140587777636
2010-10-20,-0.15071936718787549,0.9377129164666499
2010-10-21,-0.12888844716567127,0.9382713011873476
2010-10-22,-0.14661138762163467,0.9393268431522452
2010-10-23,-0.12053838012891968,0.9408459706920091
2010-10-24,-0.11680236076122978,0.9420635413096639
2010-10-25,-0.11309530994602889,0.9430706784890138
2010-10-26,-0.10600429206889911,0.9431238852462077
2010-10-27,-0.10116881744206123,0.9432712368132765
2010-10-28,-0.09803330491539812,0.9439213813516427
2010-10-29,-0.09854392990169879,0.944246775474636
2010-10-30,-0.09765541519053766,0.9446779324345541
2010-10-31,-0.09703501221149187,0.945080288233271
2010-11-01,-0.09222109932851204,0.9460601843319923
2010-11-02,-0.0886095045359746,0.9462015943324447
2010-11-03,-0.08916001062782546,0.9459524278382684
2010-11-04,-0.08698672123480447,0.9457538275091673
2010-11-05,-0.08514138393834192,0.9459267544753717
2010-11-06,-0.08258644174910827,0.9464924416839322
2010-11-07,-0.07966073734951594,0.9473539341618833
2010-11-08,-0.07535304218411043,0.9482847967423124
2010-11-09,-0.06872597005979983,0.949147119590476
2010-11-10,-0.0646725376258324,0.9497654378846329
2010-11-11,-0.06289720955957499,0.950733498213704
2010-11-12,-0.06331527840615832,0.9515198833942354
2010-11-13,-0.0632398015251664,0.9521424921785846
2010-11-14,-0.06330896167768026,0.9524116205611236
2010-11-15,-0.06330560638228071,0.9521720506435587
2010-11-16,-0.06261497786615698,0.951755195693856
2010-11-17,-0.06315141983368013,0.9516377086545851
2010-11-18,-0.06221054304711294,0.9520184663972872
2010-11-19,-0.062239741696762406,0.9526868323309262
2010-11-20,-0.06092517931433876,0.9536422818152095
2010-11-21,-0.0584714244280073,0.9546968389246305
2010-11-22,-0.05632967170793224,0.9554922815613046
2010-11-23,-0.05246823815500676,0.9560225616417277
2010-11-24,-0.05056705313426772,0.956745186038959
2010-11-25,-0.049551543541992336,0.9575593707522477
2010-11-26,-0.04830002611397031,0.958129287270864
2010-11-27,-0.04630355185875992,0.958622347565558
2010-11-28,-0.044206821532945396,0.959145875225127
2010-11-29,-0.040340495692228924,0.9596178138541405
2010-11-30,-0.03768608666647343,0.9603979090165383
2010-12-01,-0.03305528098090638,0.9609428666344596
2010-12-02,-0.030571427348653993,0.9616190387226906
2010-12-03,-0.028454117211764142,0.9623934051685408
2010-12-04,-0.02651987942635687,0.9629246522129296
2010-12-05,-0.024110820904990882,0.9634163816034386
2010-12-06,-0.02236099036993849,0.963771594336637
2010-12-07,-0.020393065067764997,0.9640308567075216
2010-12-08,-0.01790339545001147,0.9641647901082969
2010-12-09,-0.002430430338220039,0.9644821026207703
2010-12-10,0.0005592738850452713,0.9652282936989819
2010-12-11,-0.0020264231085885247,0.9655634692712696
2010-12-12,-0.0009304914411361843,0.9655475049376
2010-12-13,-0.0001878682203990445,0.9656167848239015
2010-12-14,0.00387293363047517,0.9658532559633117
2010-12-15,0.005559197021072988,0.9662199324843072
2010-12-16,0.007137446333922991,0.9666911353109058
2010-12-17,0.006956738534713725,0.9671735894087989
2010-12-18,0.00984680654713494,0.9679126352190468
2010-12-19,0.013159773070984856,0.9681983150726116
2010-12-20,0.013972584822713331,0.9684450810688543
2010-12-21,0.02236721220116306,0.9690072811027939
2010-12-22,0.02436895445516477,0.969288228506226
2010-12-23,0.02650732248454165,0.9691838962666027
2010-12-24,0.01972101775959841,0.969114859743781
2010-12-25,0.022097873392036525,0.9688204995071963
2010-12-26,0.024094286537569138,0.9684747161634253
2010-12-27,0.013341731230656698,0.9682066789215937
2010-12-28,0.023918190948770294,0.9679295187909638
