DATE,DVV,CC
2014-08-02,-0.10165942344102986,0.7091547867881077
2014-08-03,0.002748828039830772,0.6964462251599969
2014-08-04,0.012186671116633739,0.7035493661297636
2014-08-05,-0.04833505740380126,0.7126282689016122
2014-08-06,-0.08995709427935292,0.7257683620874056
2014-08-07,-0.08549481295078411,0.7304852334016114
2014-08-08,-0.08322035193225809,0.7383383877366384
2014-08-09,-0.07842960421891335,0.738058117207144
2014-08-10,-0.09356624940494478,0.7345239191294504
2014-08-11,-0.08761694875672142,0.7331313010522147
2014-08-12,-0.08802502127154549,0.7340234155632214
2014-08-13,-0.05705860665263676,0.734787530180353
2014-08-14,-0.05428304426634162,0.7343302725452185
2014-08-15,-0.052320951504979785,0.7352541713828887
2014-08-16,-0.050524218233049666,0.7424350326263804
2014-08-17,-0.05017843190328819,0.7438676668506069
2014-08-18,-0.04894465355589951,0.7466359270828472
2014-08-19,-0.048208803008926146,0.7483889367817504
2014-08-20,-0.06886067484676762,0.7530529609053517
2014-08-21,-0.06959001380131152,0.7535166349859969
2014-08-22,-0.07038587215232246,0.7554603648465815
2014-08-23,-0.07023063965091085,0.7585282818827165
2014-08-24,-0.07243959775789673,0.7649839492648868
2014-08-25,-0.03960364443319851,0.7745188396157066
2014-08-26,-0.038076248039830396,0.7813995073572853
2014-08-27,-0.013530369104084315,0.7883569237739334
2014-08-28,-0.015800295077620773,0.7945342315238929
2014-08-29,-0.038489618389944975,0.8010630384245566
2014-08-30,-0.04183856470824892,0.8054476254442082
2014-08-31,-0.120265047851275,0.8107254828977383
2014-09-01,-0.1452004295906252,0.8127924216359214
2014-09-02,-0.11841769947750283,0.8177542641729948
2014-09-03,-0.12244746026962136,0.8215874514462516
2014-09-04,-0.11696514431896088,0.8228232464352425
2014-09-05,-0.14627570158859324,0.826345457484924
2014-09-06,-0.12079626414983428,0.8276990254266309
2014-09-07,-0.12433425435329747,0.8296646456494109
2014-09-08,-0.13013022594576867,0.8324206092518908
2014-09-09,-0.15961265622281018,0.8362228561623163
2014-09-10,-0.15750020521173214,0.8395194911419102
2014-09-11,-0.15706120925896314,0.842413306771605
2014-09-12,-0.1612977557693458,0.8440904513151639
2014-09-13,-0.16807144883076183,0.84474860882205
2014-09-14,-0.2030360381277153,0.8434586057859349
2014-09-15,-0.16677024079136715,0.8437121199471169
2014-09-16,-0.1652286608146328,0.84501345893047
2014-09-17,-0.15265048756385788,0.8454082190837076
2014-09-18,-0.15353524775789731,0.8444852639440478
