DATE,DVV,CC
2005-07-23,-0.2606573420978033,0.8703912583178187
2005-07-24,-0.2876742316863564,0.8704458053752195
2005-07-25,-0.21259270089785542,0.8710813121665211
2005-07-26,-0.24808324265411932,0.8751568668784785
2005-07-27,-0.22383000037717699,0.8810407692277491
2005-07-28,-0.29025526613747404,0.8849362068654187
2005-07-29,-0.30345062496400355,0.8869771332971628
2005-07-30,-0.3021226288032553,0.8891759198018144
2005-07-31,-0.326783215209809,0.8880564612744827
2005-08-01,-0.2873105084137264,0.8867558980153225
2005-08-02,-0.2694655847359551,0.8849628641915909
2005-08-03,-0.303011812784784,0.8839875838952983
2005-08-04,-0.3478366990983137,0.8832091324985389
2005-08-05,-0.3449157929711891,0.8812827736624027
2005-08-06,-0.2482099941447422,0.880407648130884
2005-08-07,-0.22727954691781527,0.8819205579909161
2005-08-08,-0.21722979571748732,0.8834451114173326
2005-08-09,-0.2273179515550081,0.8833405325864548
2005-08-10,-0.21919541055597996,0.8831102314738561
2005-08-11,-0.20783056453520296,0.8830854691712725
2005-08-12,-0.22625124380254502,0.8824956597331353
2005-08-13,-0.23526282835357631,0.8823569599890656
2005-08-14,-0.22959471280534205,0.8825075608480916
2005-08-15,-0.20821959501171594,0.8826471807752587
2005-08-16,-0.2021761111420171,0.8844482943621377
2005-08-17,-0.1960060252475397,0.8853610520908501
2005-08-18,-0.20947715251016366,0.885696019659091
2005-08-19,-0.2353396912502992,0.8853556206258609
2005-08-20,-0.2941871732609509,0.8851855680666181
2005-08-21,-0.28813228293779336,0.8840115328789094
2005-08-22,-0.3088586174550031,0.8833415718354481
2005-08-23,-0.32704095663689814,0.8824301416993395
2005-08-24,-0.3404588862495321,0.8815616654301794
2005-08-25,-0.36384130761658995,0.8809648284131945
2005-08-26,-0.3802432159298342,0.8803691388369889
2005-08-27,-0.4275473519062054,0.8795696029660078
2005-08-28,-0.4287759516633362,0.8788568060139372
2005-08-29,-0.44598061289494456,0.8780998281446151
2005-08-30,-0.5002507060679534,0.8773613896475635
2005-08-31,-0.505604589668476,0.8768589684954692
2005-09-01,-0.5999224623297167,0.8765169516877901
2005-09-02,-0.6130402343351407,0.8761340899536272
2005-09-03,-0.6268233970324502,0.8763494030737741
2005-09-04,-0.6410878073486602,0.876230303168853
2005-09-05,-0.6567838019477186,0.8755858942412678
2005-09-06,-0.6791405933058351,0.8752708868565338
2005-09-07,-0.7026310523779918,0.8751662684585475
2005-09-08,-0.7422372010330798,0.8749865424661071
2005-09-09,-0.7569141188710901,0.8748283060492645
2005-09-10,-0.7715573018887318,0.8748055938392012
2005-09-11,-0.7806247068900183,0.8748805578151759
2005-09-12,-0.794087202032599,0.8744809193364893
2005-09-13,-0.8026857615455268,0.8740825374177482
2005-09-14,-0.8121747155975163,0.8740079134583733
2005-09-15,-0.8176638891805004,0.8735535373671418
2005-09-16,-0.8347803458735404,0.8736509614415066
2005-09-17,-0.8454107803095728,0.8737217602268184
2005-09-18,-0.8557851598194778,0.8738531047966551
2005-09-19,-0.8619249483857963,0.8733638229317565
2005-09-20,-0.8829514503853355,0.8725455711052031
2005-09-21,-0.8929021943032245,0.8720206677741137
2005-09-22,-0.896938414730796,0.8716968050552371
2005-09-23,-0.9022982099548742,0.8716344691844902
2005-09-24,-0.9153888111415472,0.8717253514214953
2005-09-25,-0.9230938238330815,0.8715974523454351
2005-09-26,-0.9128950877684768,0.8707363176570174
2005-09-27,-0.9133433812377727,0.8702632670651961
2005-09-28,-0.9266777250461535,0.86995223997215
2005-09-29,-0.9291629593795524,0.8695335862937771
2005-09-30,-0.9275866945449415,0.8688035736960675
2005-10-01,-0.9329246120187674,0.8687408770521622
2005-10-02,-0.9399264073903119,0.868426781249888
2005-10-03,-0.9461491641268679,0.868140517428461
2005-10-04,-0.9561119694858435,0.8673566438875728
2005-10-05,-0.9651726569716979,0.8662683170653604
2005-10-06,-0.9687794283028717,0.8659802791353891
2005-10-07,-0.9726471165383175,0.8657888445687686
2005-10-08,-0.9781587479457287,0.8654017501482356
2005-10-09,-0.9848871410662624,0.8650100099262267
2005-10-10,-0.9891828706355876,0.8648725350258776
2005-10-11,-0.992661051833159,0.8645135842702021
2005-10-12,-1.0013146685980325,0.863911097196553
2005-10-13,-1.0120862719941193,0.8632844489513127
2005-10-14,-1.0160819292870686,0.8628698781730834
2005-10-15,-1.0630652114533985,0.8625532352611863
2005-10-16,-1.0701168764913964,0.8621372971735524
2005-10-17,-1.0921362007942634,0.8619955456680202
2005-10-18,-1.103393978513215,0.8615833540593002
2005-10-19,-1.0846102560437938,0.8611388197678778
2005-10-20,-1.084571875336715,0.8606155860307132
2005-10-21,-1.0858605006184436,0.8602402473203298
2005-10-22,-0.012191588081329119,0.8526479640309379
2005-10-23,-0.01753402905411345,0.8491757996324291
2005-10-24,-0.023678988910293415,0.8445558409247118
2005-10-25,-0.029357996871289937,0.8388395069280132
2005-10-26,-0.02900103393695819,0.8327955395614408
2005-10-27,-0.02889076800961562,0.8262057044968392
2005-10-28,-0.029333982777584026,0.8201157931557702
2005-10-29,-0.028159088766291578,0.8127029918394142
2005-10-30,-0.025211173539789418,0.8073561171178608
2005-10-31,-0.02742859690826881,0.8030150419555425
2005-11-01,-0.029841893840681068,0.7997542416963677
2005-11-02,-0.05332068434153928,0.7966400442292502
2005-11-03,-0.05659817589886395,0.794797328047514
2005-11-04,-0.06158210338647121,0.7923665075909143
2005-11-05,-0.10217830087575902,0.7896137404701981
2005-11-06,-0.1101150503776695,0.7839097252493333
2005-11-07,-0.11370867824569383,0.7773528633797634
2005-11-08,-0.11609713634357219,0.7740858179517108
2005-11-09,-0.11880908614197129,0.771732444472589
2005-11-10,-0.12247481789796676,0.7703306592792187
2005-11-11,-0.12040611286825234,0.7694236967780812
2005-11-12,-0.12061379599937243,0.7681304570378271
2005-11-13,-0.12463113553578163,0.766938270550546
2005-11-14,-0.13134943450929176,0.7661908822963956
2005-11-15,-0.13713827127109768,0.7609670277902494
2005-11-16,-0.14140500782070847,0.7579141847911391
2005-11-17,-0.1477184809295471,0.7565500303186546
2005-11-18,-0.1469056491976652,0.7554549702701056
2005-11-19,-0.15154928573942195,0.7541595089665111
2005-11-20,-0.15297829498026472,0.7525556240396246
2005-11-21,-0.15188898729414813,0.7510829277214205
2005-11-22,-0.15084409443003408,0.7503281620175006
2005-11-23,-0.14793950107367482,0.7497522885984648
2005-11-24,-0.11221015273154569,0.7495618170320364
2005-11-25,-0.1460079477343744,0.7487771578489244
2005-11-26,-0.10967943855987403,0.7487366466286565
2005-11-27,-0.1125630251273038,0.7475532944160728
2005-11-28,-0.11275033593303142,0.7469824844588976
2005-11-29,-0.11196946653315769,0.7476229469877911
2005-11-30,-0.11072091987912779,0.7472817964314109
2005-12-01,-0.05151000028254072,0.747437806981594
2005-12-02,-0.022095507443423094,0.7556844000461259
2005-12-03,-0.025507463587217314,0.7591175638089585
2005-12-04,-0.018598566917043514,0.7627192867962231
2005-12-05,-0.016642014778495137,0.7649809662180279
2005-12-06,-0.011493626280109323,0.7661688367201982
2005-12-07,-0.003437958196829816,0.7672879827752931
2005-12-08,0.002086121691784077,0.7687265547623486
2005-12-09,0.005930937755624344,0.7704536469421339
2005-12-10,0.016707240275621194,0.7717957205801369
2005-12-11,0.023316761180500814,0.7735344576151106
2005-12-12,0.11797313503366856,0.7750396918448694
2005-12-13,0.15988121316725248,0.777129509603586
2005-12-14,0.1643320133149358,0.7782122717428058
2005-12-15,0.16938910788556977,0.7799172833072342
2005-12-16,0.17124688872934077,0.7805089676471649
2005-12-17,0.1691426991065916,0.781852292002517
2005-12-18,0.16702696121995894,0.7834743635210644
2005-12-19,0.15599347088198048,0.7888734723979742
2005-12-20,0.15673560716588011,0.7942857210161763
2005-12-21,0.15885559983522599,0.7977780676051122
2005-12-22,0.16682253800635585,0.803196018040188
2005-12-23,-0.8587059459945636,0.8122042801129741
2005-12-24,-0.7450894332326268,0.8175599612777136
2005-12-25,-0.7010653461739588,0.8238049579817542
2005-12-26,-0.671423440096682,0.8317138828783378
2005-12-27,-0.6463690834968555,0.8382211949222967
2005-12-28,-0.6577254774054495,0.8462052507394725
2005-12-29,-0.5724904969227067,0.8562999282689998
2005-12-30,-0.5125196083144491,0.8639621066832532
2005-12-31,-0.41290047504937216,0.8775780738808554
2006-01-01,-0.012274722587038354,0.8942669851793694
2006-01-02,-0.00025094955834496774,0.9097901137500456
2006-01-03,0.02696231613408155,0.9185623842032203
2006-01-04,0.030946756090137348,0.924908412213894
2006-01-05,0.03659084756455656,0.9309675317827911
2006-01-06,0.0440892927030228,0.9359571293366015
2006-01-07,0.06685480746120483,0.9405105716021394
2006-01-08,0.06603618141205712,0.9443092489894382
2006-01-09,0.06917514557164393,0.9468801687583401
2006-01-10,0.0689097052677236,0.9492070332437631
2006-01-11,0.0650290046392344,0.9511440779550978
2006-01-12,0.06076219032025674,0.9527326145370605
2006-01-13,0.05837873135915335,0.9540311356062555
2006-01-14,0.05721764655573501,0.9550674643995883
