DATE,DVV,CC
2014-01-25,-0.730162155904666,0.8943239638703008
2014-01-26,-0.7280057318142514,0.8952351318524308
2014-01-27,-0.8254936395778683,0.8929018846331214
2014-01-28,-0.8223879042994517,0.8920693524904275
2014-01-29,-0.7994625035059514,0.8966531812702199
2014-01-30,-0.845037678901343,0.8982122087526745
2014-01-31,-0.9489689980750398,0.8996103796113941
2014-02-02,-0.9900271762630517,0.8992980279062681
2014-02-03,-1.0194064651826826,0.8989146889460283
2014-02-06,-1.0280737245366718,0.8977804804637822
2014-02-07,-1.03409119587144,0.897077702647083
2014-02-08,-1.03919131946246,0.899289321146048
2014-02-13,-1.04632565247218,0.9013697453761399
2014-02-14,-1.0432876814497172,0.9022453969419731
2014-02-15,-0.9995685078168236,0.9032980616703932
2014-02-16,-0.9911043831709363,0.9041886823064847
2014-02-17,-0.971001608042131,0.905507294523909
2014-02-18,-0.9574122607806587,0.9054014163783799
2014-02-19,-0.9528662824656535,0.9052845018567984
2014-02-20,-0.9400583669904286,0.9043982471316646
2014-02-21,-0.918164876701018,0.9035467712611739
2014-02-22,-0.8892422125973692,0.9051550801621354
2014-02-23,-0.8551036271301593,0.9079429885638841
2014-02-24,-0.8328160910409603,0.9110918663052259
2014-02-25,-0.8216482534834787,0.9149563451098081
2014-02-26,-0.8295580367346463,0.9181002983261541
2014-02-27,-0.8234321735462407,0.9203253681682385
2014-03-01,-0.8215550002126492,0.9217009759428196
2014-03-02,-0.8126410187738337,0.9233504250716528
2014-03-03,-0.8073708067791782,0.9254641482946849
2014-03-04,-0.8006769197695103,0.9264114212335148
2014-03-05,-0.7997193243425779,0.927498770458921
2014-03-06,-0.7915958879701318,0.9285009301080289
2014-03-07,-0.7830188159652633,0.9305409419261397
2014-03-08,-0.7737107073394613,0.9324279456671379
2014-03-09,-0.7484104335168398,0.9337354438927196
2014-03-10,-0.7454494660379658,0.9361182981522918
2014-03-11,-0.7288398749831464,0.9383223477437156
2014-03-12,-0.7190674836601989,0.940283685419579
2014-03-13,-0.6983736249430101,0.9417054915345271
2014-03-14,-0.6906612379891847,0.943393726286137
2014-03-15,-0.6738088943964008,0.9448175007823801
2014-03-16,-0.6625134358549195,0.945951093082665
