DATE,DVV,CC
2005-03-24,-0.10119208817027107,0.8850825734220632
2005-03-25,-0.13520355656295638,0.8917112058110749
2005-03-26,-0.10365242763948417,0.9000722288452251
2005-03-27,-0.15986810691122644,0.9068039618765799
2005-03-28,-0.1801909156171519,0.916216814439041
2005-03-29,-0.18058685876954986,0.9170357188939817
2005-03-30,-0.2033806681733474,0.9143449111393787
2005-03-31,-0.1599604361693596,0.9152774761272245
2005-04-01,-0.12950651609023472,0.9187411092451601
2005-04-02,-0.11927827409099107,0.9235980024950854
2005-04-03,-0.14954803352820176,0.9216342006028558
2005-04-04,-0.14434434917653816,0.9190443350297397
2005-04-05,-0.16043466318312696,0.9179266533315642
2005-04-06,-0.1666557512776585,0.9184552260487087
2005-04-07,-0.17029816335817385,0.9164028895643981
2005-04-08,-0.20302122710223747,0.9133576733333963
2005-04-09,-0.214071203556574,0.9074096379160703
2005-04-10,-0.2254626405390703,0.9009382344556786
2005-04-11,-0.23540105701995354,0.8955919097834293
2005-04-12,-0.24984838133294757,0.889457393702491
2005-04-13,-0.29084969227706864,0.8848129104123322
2005-04-14,-0.2979421499269958,0.8809074726311188
2005-04-15,-0.30722576452845973,0.8801378396775107
2005-04-16,-0.33852954028387977,0.8743987590290311
2005-04-17,-0.34820721676136246,0.865494676215142
2005-04-18,-0.35600056804866637,0.8623813135101147
2005-04-19,-0.36072064436849827,0.8590374183879339
2005-04-20,-0.3559582610035732,0.8598171146068452
2005-04-21,-0.3255482065690328,0.8697642857199225
2005-04-22,-0.29955762002290215,0.8801764450211521
2005-04-23,-0.2955648616964682,0.8858418363429226
2005-04-24,-0.30319856650541127,0.880007158455663
2005-04-25,-0.30611224641419377,0.8774610962004485
2005-04-26,-0.29663478772082924,0.8855478090147965
2005-04-27,-0.28713621736470546,0.891556213966482
2005-04-28,-0.24805834826131362,0.8948927444495185
2005-04-29,-0.24247609049700997,0.8975734151720163
2005-04-30,-0.2696004277645917,0.8974767344920194
2005-05-01,-0.2733602964888683,0.8936967420530276
2005-05-02,-0.24122664495453522,0.89589802480066
2005-05-03,-0.23556196617069636,0.9018597648429736
2005-05-04,-0.23252449660432306,0.9022036408803706
2005-05-05,-0.2280619363167064,0.9065399948544078
2005-05-06,-0.223673198486175,0.9103465668377351
2005-05-07,-0.21976194362369952,0.9117736678108849
2005-05-08,-0.2233601864033392,0.9086967903154153
2005-05-09,-0.2196790736364231,0.9114449217511553
2005-05-10,-0.21254411972907103,0.9161576665592878
2005-05-11,-0.20746227153458494,0.9206658365220338
2005-05-12,-0.18832727789413428,0.9247804175982948
2005-05-13,-0.18525139204115798,0.9279582202145888
