DATE,DVV,CC
2001-11-21,-2.9269779843247155,0.34066106280531444
2001-11-22,-2.7694169116653615,0.4175171869001702
2001-11-23,-2.1465750838481688,0.4491044498590074
2001-11-28,-0.759281377341744,0.476258979610479
2001-11-29,-0.43786375512812287,0.4411789623987983
2001-11-30,-0.7431523466354323,0.42553427187368864
2001-12-01,-0.7323865599505059,0.43640320238857355
2001-12-02,-0.8915973920009266,0.46095470490565793
2001-12-03,-0.7293052357858173,0.4871048684364012
2001-12-04,-0.979324231280861,0.4621597502171825
2001-12-05,-1.0165008841401857,0.4517540221006664
2001-12-06,-1.0459692908706355,0.44040721468194244
2001-12-15,-1.0493368901837354,0.4386098996731065
2001-12-16,-1.0709125503439223,0.4463807387398024
2001-12-17,-1.0744720052431125,0.45663731749104647
2001-12-18,-1.0036537580740041,0.44741001951466897
2001-12-19,-0.8155355544218622,0.44282237535637015
2001-12-20,-0.9431916402785959,0.4464336192194351
2001-12-21,-0.9244017365818605,0.44480561278104086
2001-12-22,-1.0095868061210125,0.44731102664430816
2001-12-23,-1.0433179480732053,0.44891761296926597
2001-12-24,-1.0236742907624328,0.4501834944580777
2001-12-25,-1.0177965185453752,0.4531453730231069
2001-12-26,-0.9623268474742213,0.4452562503571147
2001-12-27,-1.0264332246752836,0.44077972052063374
2001-12-30,-0.925826789490506,0.4390942708944886
2001-12-31,-0.9355759570562134,0.44422448730654013
2002-01-02,-0.9968651679732232,0.4509430730920593
2002-01-03,-1.0149642892936341,0.4449089181603663
2002-01-04,-1.0325681209315483,0.4444203496390404
2002-01-05,-0.9645924686967011,0.4409341447139954
2002-01-07,-0.9736233035733601,0.4408325065517661
2002-01-09,-0.9572066065866153,0.44010226458649476
2002-01-10,-0.9344922015004767,0.4376823431829063
2002-01-11,-0.915575380675651,0.43624234583746324
2002-01-12,-0.9080234811946303,0.43487760423374283
2002-01-14,-0.9335936473364403,0.43595051671021895
2002-01-15,-1.015955549375377,0.43700525183421735
2002-01-16,-1.0185132541490955,0.43295562704117563
2002-01-17,-1.0067384305052813,0.43115656697736937
2002-01-18,-1.0145615615935377,0.4307141620253322
2002-01-19,-1.0065423072854813,0.4312600749627456
2002-01-20,-0.7383800451697902,0.4303476045905833
2002-01-21,-1.0051721156328841,0.43186751576985033
2002-01-22,-1.0487015830265267,0.42744405201406366
2002-01-24,-1.0864910620581045,0.426986667801639
2002-01-25,-1.111875889476471,0.4238514070629401
2002-01-26,-1.1145368822147574,0.42382460907819397
2002-01-27,-1.09750955742199,0.42706449010997566
2002-01-30,-1.120001112812031,0.4260861235831392
