DATE,DVV,CC
2014-07-22,0.35874423245746156,0.8322646935060785
2014-07-23,0.34257032516623387,0.8367959248887014
2014-07-24,0.3485585561367444,0.8352668405498985
2014-07-25,0.35177687447969724,0.8404181299880178
2014-07-26,0.35679930025198225,0.8437610239370349
2014-07-27,0.34394583713201254,0.8511673909777578
2014-07-28,0.3277026685664878,0.8560702755665814
2014-07-29,0.33273262821484195,0.8549908642916707
2014-07-30,0.33264256895024097,0.855186857482686
2014-07-31,0.33565433592609334,0.8544094908841857
2014-08-01,0.34157770160752343,0.8558624229783021
2014-08-03,0.35539662252261517,0.8557292418791891
2014-08-04,0.36317180484707023,0.854359720664767
2014-08-05,0.37373882293568134,0.8536877992405651
2014-08-06,0.3805621697977543,0.8531694633428715
2014-08-07,0.38595105364002086,0.8527039180200027
2014-08-08,0.3961763599330291,0.8519112262925504
2014-08-09,0.40362754248228705,0.8509807306043811
2014-08-10,0.40675547762768993,0.8501335024989535
2014-08-11,0.4100258412314999,0.8505140956390974
2014-08-12,0.41233705007396537,0.8499722092482376
2014-08-13,0.4160240504124254,0.849807423019362
2014-08-14,0.4169855010766114,0.8493376788821871
2014-08-19,0.41381353981766084,0.8501242520956107
2014-08-20,0.41092138002305456,0.8502344606869777
2014-08-21,0.41178612888307076,0.8499183907058089
2014-08-22,0.4115853413814114,0.849713129858079
2014-08-23,0.41032416183802306,0.849377161036757
2014-08-24,0.4092502231001083,0.8488779403096688
2014-08-25,0.4081780282016187,0.848476755210075
2014-08-26,0.4061388683761745,0.8482370651549505
2014-08-27,0.40289604462543693,0.8479171779077571
2014-08-28,0.40217034791578427,0.8475763119674901
2014-08-29,0.4022455937130682,0.8473917760819651
2014-08-30,0.40197608074359437,0.846999715827213
2014-08-31,0.40232944247518193,0.8466109334388597
2014-09-01,0.40213072385956067,0.846242840911248
2014-09-02,0.4016048515138133,0.8461096022475878
2014-09-03,0.4189089098200698,0.8459632861036869
2014-09-04,0.4171598397695294,0.8460665423617998
2014-09-05,0.37504266707214123,0.84607320642885
2014-09-06,0.3748807723358368,0.8460910298468556
2014-09-07,0.37502276748155666,0.845859045554443
2014-09-08,0.3739172735604085,0.8457742449157215
2014-09-09,0.3730207496758715,0.8458377519493461
2014-09-10,0.37004752412294306,0.8458296352106005
2014-09-11,0.3684016915346318,0.8457963739904664
2014-09-12,0.3676715606092141,0.8457914832480566
2014-09-13,0.36691052929747,0.8458076297994406
2014-09-14,0.3666070665173861,0.8458773451247596
2014-09-15,0.3693189471794031,0.8460508225578082
2014-09-16,0.3667464474528314,0.8462735025370508
2014-09-17,0.3665092491194562,0.8463205439529979
2014-09-18,0.3665464426079603,0.8463969689226888
2014-09-19,0.3658513182498795,0.8464680867204174
2014-09-20,0.36883712896219145,0.846419222606739
2014-09-21,0.3721321843532192,0.8464877526766117
2014-09-22,0.3760255611353594,0.8464968769435975
2014-09-23,0.38041561417308695,0.8468913675434728
2014-09-24,0.3830888598927463,0.8476014188648133
2014-09-25,0.3854266634713616,0.8471610292926697
2014-09-26,0.38751600279925563,0.8468148621812966
2014-09-27,0.390706240923371,0.84668462591136
2014-09-28,0.3932284442651066,0.8465432834045067
2014-09-29,0.3946132440331782,0.8464872313839494
2014-09-30,0.39814347863345395,0.8464934281249918
