DATE,DVV,CC
2011-11-24,-0.11394878469822875,0.8754252469959074
2011-11-25,-0.11018699137631476,0.9244324738954202
2011-11-26,-0.17018201162396895,0.9416042665301516
2011-11-27,-0.10247375955140722,0.9462862111104535
2011-11-28,-0.12561086938901964,0.9469801692480398
2011-11-29,-0.1831517740834329,0.9492116499695507
2011-11-30,-0.18686918871769073,0.9483135039350122
2011-12-01,-0.18320894310314906,0.949012976923832
2011-12-02,-0.15865838273162092,0.9484961819860636
2011-12-03,-0.18461471331803767,0.9489779875284265
2011-12-04,-0.20821514834401897,0.9514581112819069
2011-12-05,-0.2013784183550073,0.952485321620266
2011-12-06,-0.19108781346767134,0.9546572941421043
2011-12-07,-0.1756637063374074,0.9545351963656672
2011-12-08,-0.1698557608507191,0.9540247128523884
2011-12-09,-0.15986949289968047,0.9517253543592005
2011-12-10,-0.11945882401140186,0.9546573883710611
2011-12-11,-0.12286429626548637,0.9548161019041256
2011-12-12,-0.12837835699126363,0.9543894262285053
2011-12-13,-0.12792793774124345,0.9528090361345267
2011-12-14,-0.13496308750105637,0.952171961463717
2011-12-15,-0.1404227341842355,0.9507830341295124
2011-12-16,-0.14352537309604724,0.950843715023256
2011-12-17,-0.1815895755658813,0.951222758092326
2011-12-18,-0.17947525929744243,0.9511372898164424
2011-12-19,-0.18122360975249743,0.9512304013871377
2011-12-20,-0.18283413518054484,0.9519809950490321
2011-12-21,-0.1805963189165168,0.9525963998927458
2011-12-22,-0.18621382185603977,0.9522031486503537
2011-12-23,-0.18067584307248757,0.953370391292732
2011-12-24,-0.1813512789918587,0.9532612234687206
2011-12-25,-0.18328184490216778,0.9552774595116514
2011-12-26,-0.16151999860974406,0.9593580249163715
2011-12-27,-0.1603527884612712,0.95993646748103
2011-12-28,-0.1644645608597749,0.959669728721116
2011-12-29,-0.15664849037994677,0.9597138756452206
2011-12-30,-0.158696936467017,0.9600106144516581
2011-12-31,-0.17244850720749064,0.9600994558656161
2012-01-01,-0.17659451142385432,0.9601836503212132
2012-01-02,-0.17613405079002636,0.960384974292077
