DATE,DVV,CC
2016-12-05,0.281978757047531,0.7579391927124796
2016-12-06,0.7423750267305622,0.7576084994255993
2016-12-07,0.5122628689630377,0.7809064783892925
2016-12-08,0.27110729634988057,0.8004794048940383
2016-12-09,0.15656810882621852,0.8396058945977727
2016-12-10,0.10598916696820747,0.8882014517751984
2016-12-11,0.06087902893129064,0.9122034685451649
2016-12-12,0.04529409153617639,0.9254811344400097
2016-12-13,0.019763225243670333,0.9217761864253058
2016-12-14,0.012672189459952547,0.9223559116597267
2016-12-15,0.003906826348538265,0.9144980486193276
2016-12-16,0.0020710344796719352,0.9015726249449247
2016-12-17,-0.05369008291206487,0.8892882236039146
2016-12-18,-0.06930747967388484,0.8780111095107932
2016-12-19,-0.10229392582686023,0.8672423452667731
2016-12-20,-0.07818032880206738,0.8600988102393909
2016-12-21,-0.075067158594903,0.8603623699982673
2016-12-22,-0.07633667433534444,0.8615878006451796
2016-12-23,-0.10025474829548446,0.8652952269429961
2016-12-24,-0.1001040423462845,0.8672492957994626
2016-12-25,-0.12374435550358294,0.8616511347110163
2016-12-26,-0.12496002322185028,0.8579355706136881
2016-12-27,-0.12901030601336433,0.8559866163915897
2016-12-28,-0.12937377073893364,0.8584784806099695
2016-12-29,-0.12977506545403747,0.86047206187508
2016-12-30,-0.12866787923651732,0.8627155023730742
2016-12-31,-0.13106201625702754,0.8628318300743314
2017-01-02,-0.12868620382539092,0.8663654934897992
2017-01-03,-0.12172479936006717,0.8713748032899241
2017-01-04,-0.1207111344995714,0.8705509091244542
2017-01-05,-0.12167245700229715,0.8672226127724174
2017-01-06,-0.12283879912247546,0.8656995124001289
2017-01-07,-0.12573109557864892,0.8663138145474185
2017-01-08,-0.1276228460976879,0.8645386484559584
2017-01-09,-0.1298027623281833,0.8610366066753902
2017-01-10,-0.13172688208137567,0.8576291857759366
2017-01-11,-0.1344790584603488,0.8534544097588306
2017-01-12,-0.13704770712877598,0.8498830817645434
2017-01-13,-0.1390789765096248,0.8466841956604131
2017-01-14,-0.14224297458282711,0.8436313394637597
2017-01-15,-0.14720274271987158,0.840701539733023
2017-01-16,-0.19885599096581713,0.8389933960951345
2017-01-17,-0.2095424635199109,0.8382464152273695
2017-01-18,-0.20661172095852628,0.838803981015959
2017-01-19,-0.21038175246494298,0.8358694155357328
2017-01-20,-0.21198565810031778,0.8339784570594637
2017-01-21,-0.2130754245568439,0.8319499814216789
2017-01-22,-0.21361702174265193,0.8299080030920257
2017-01-23,-0.2164947174276041,0.8264092316899154
2017-01-25,-0.21654666920485244,0.8246915379463864
2017-01-26,-0.21565259499594372,0.8236866237946273
2017-01-27,-0.20829145378745875,0.8249905515095838
2017-01-28,-0.2056082710336677,0.8247383742992127
2017-01-29,-0.20297175845838264,0.8246832632147545
2017-01-30,-0.20085107897881627,0.8254170327804219
2017-01-31,-0.1975596933733309,0.8270415122488196
2017-02-01,-0.19839989907310013,0.8287320564432118
2017-02-02,-0.19452555933251184,0.8309570902580874
2017-02-03,-0.1903708295709314,0.83243390082294
2017-02-04,-0.19439107172461376,0.8336543535863706
2017-02-05,-0.19764724689866706,0.8338539538536615
2017-02-06,-0.19827995173766458,0.8351805398614722
2017-02-07,-0.20113553294696684,0.8339380644466072
2017-02-11,-0.2019221296133829,0.8320411884960821
2017-02-13,-0.20383357118657178,0.831760651137665
2017-02-15,-0.2049763756429268,0.832140708101728
2017-02-16,-0.2071371668805654,0.8336227653337186
2017-02-17,-0.21070515281092922,0.832926898208141
2017-02-18,-0.21562902745223106,0.8311979832091668
2017-02-19,-0.2187994753695208,0.82914255013956
2017-02-20,-0.22022539210464495,0.8290786570601845
2017-02-21,-0.22097893860459955,0.8282944060671796
2017-02-22,-0.22477416209090922,0.827027506419117
2017-02-23,-0.22600322954045776,0.8258929232498189
2017-02-24,-0.22683459868422576,0.8249407181675432
2017-02-25,-0.22763573656738584,0.8242936306699755
2017-02-26,-0.22859238974317367,0.8237607603324509
2017-02-27,-0.22971679324760955,0.8233802332739567
2017-02-28,-0.2306117567675516,0.8233265886450857
2017-03-01,-0.23054359734299046,0.8240108231690149
2017-03-02,-0.23131974413448886,0.8240829459352188
2017-03-03,-0.23218015297164113,0.82432752588576
2017-03-04,-0.23280794169088845,0.8244871718172734
2017-03-05,-0.23516441193993243,0.8196892188700892
2017-03-06,-0.2433887865122763,0.8155541674911527
2017-03-07,-0.24773174462134334,0.811683003641172
2017-03-08,-0.24895304353364286,0.807685229261213
2017-03-09,-0.25416703259575024,0.805545225377953
2017-03-10,-0.25160354311835015,0.8054320953278529
2017-03-11,-0.24503077433748452,0.8072311785655724
2017-03-12,-0.24481010277984255,0.8077353869385332
2017-03-13,-0.23926971739882333,0.8094691225651036
2017-03-14,-0.23926887223978452,0.8107010762745887
2017-03-15,-0.23665376024961818,0.8139436045375804
