DATE,DVV,CC
2014-07-15,0.12510856746953344,0.9025734946342491
2014-07-16,0.11830012174863687,0.9069458523771823
2014-07-17,0.14121152487519784,0.9117898214412521
2014-07-18,0.18133055941739323,0.8932516833164834
2014-07-19,0.18729376903190803,0.8744325966553194
2014-07-20,0.20138817510231177,0.8562300163592695
2014-07-21,0.20394596832449352,0.8634121157326052
2014-07-22,0.18783556633839588,0.8699818191647978
2014-07-23,0.1910644188178026,0.8781438798635676
2014-07-24,0.20165176715664077,0.8837150767864782
2014-07-25,0.19623323058298697,0.887625696162242
2014-07-27,0.19632658341669026,0.8900132839735744
2014-07-28,0.18773426747032476,0.8911341311444059
2014-07-29,0.18642031240185492,0.8951265794764623
2014-07-30,0.18639217211629197,0.89868139055537
2014-07-31,0.18349565768424378,0.8992269560352738
2014-08-01,0.20188622067345777,0.9012376066458314
2014-08-02,0.20137777944362206,0.9013256025075694
2014-08-03,0.20306288218743862,0.8984646695660397
2014-08-04,0.20090751538558385,0.8982973266214833
2014-08-05,0.1992365992752259,0.899004206745774
2014-08-06,0.20003989780926448,0.9003309339530446
2014-08-07,0.200579184418751,0.9019726027826841
2014-08-08,0.2024871964109024,0.9032178724749473
2014-08-09,0.20495227494118967,0.9032563745827158
2014-08-10,0.20553175680630106,0.9021785869195322
2014-08-11,0.2068090747467346,0.9028440820573213
2014-08-12,0.2066483770852604,0.9028564679212798
2014-08-13,0.2074943007701609,0.902971305909874
2014-08-19,0.20857739022498475,0.9035397310306355
2014-08-20,0.2093777325644539,0.9037666014255753
2014-08-21,0.20779422018460428,0.90349193759834
2014-08-22,0.20756147784585394,0.903288041091026
2014-08-23,0.2073399421470181,0.9027872293592973
2014-08-24,0.20764049852029,0.9019943628024629
2014-08-25,0.2071650272777166,0.9018954552008639
2014-08-26,0.20755767708495626,0.9021569116981959
2014-08-27,0.20686627560349216,0.9023912393927779
2014-08-28,0.20765147782404053,0.902685959719424
2014-08-29,0.2073658222072001,0.9030819190116869
2014-08-30,0.20786486695833753,0.9029728664169804
2014-08-31,0.20855572620059476,0.902925937022255
2014-09-01,0.20879002791187362,0.9025724939309702
2014-09-02,0.20882707123447733,0.9023462796695413
2014-09-03,0.20938371496107894,0.9029455724015945
2014-09-04,0.20926049193931923,0.9032868502617802
2014-09-05,0.2094906984178796,0.9035084629335994
2014-09-06,0.21004324675029348,0.9034155555096641
2014-09-07,0.21020316892588745,0.902225264097452
2014-09-08,0.2099157034935318,0.9019818692713567
2014-09-09,0.2096181907225954,0.902207414049239
2014-09-10,0.20923319540241597,0.9024410114051707
2014-09-11,0.2091845441524376,0.9022608634863785
2014-09-12,0.2096502999337616,0.9023796079745947
2014-09-13,0.20968314475815195,0.9021560256896641
2014-09-14,0.20992457355294902,0.9012645194896767
2014-09-15,0.20990812279947568,0.901725311084086
2014-09-16,0.20914938399790944,0.9022586568419696
2014-09-17,0.2095559231479583,0.9023378858250712
2014-09-18,0.20967828734160032,0.9024719076591428
2014-09-19,0.2098187323351766,0.902658164486919
2014-09-20,0.20956222941199978,0.9022991386750326
2014-09-21,0.20936577853537094,0.9033132252519178
2014-09-22,0.20931527957372853,0.9034292004723379
2014-09-23,0.20955432151876557,0.9031624550514488
2014-09-24,0.20962313948483072,0.9031559808314713
2014-09-25,0.20961243489701092,0.9033941895453672
2014-09-26,0.2093729855680984,0.9036574761895396
2014-09-27,0.20900058893406054,0.9043068869615043
2014-09-28,0.20911718484550704,0.904811318164842
2014-09-29,0.20928302594362888,0.9049990984294765
2014-09-30,0.20909550471215602,0.9052047563774092
2014-10-01,0.20847676868375833,0.9060411564528614
2014-10-02,0.20803562890324964,0.9066452770509253
2014-10-03,0.20737473627350572,0.9071738825044172
2014-10-04,0.20669342686988362,0.9078534062336219
2014-10-05,0.2062745292465078,0.9085052364074302
2014-10-06,0.2057571361120653,0.9091553168190877
2014-10-07,0.20494030176192568,0.9097687213429924
2014-10-08,0.20447988356294464,0.9105152820176858
2014-10-09,0.20414364339099933,0.911195877814108
2014-10-10,0.20391033029472672,0.9118595439209568
2014-10-11,0.2037831084102754,0.9123486812961384
2014-10-12,0.20290094295368155,0.9130457118657034
2014-10-13,0.20273530218743113,0.9131836174277184
2014-10-14,0.2028074195081175,0.913363244633342
2014-10-15,0.20244728345955096,0.9136220099308466
2014-10-16,0.20118753851255114,0.9142316712036856
2014-10-17,0.19990324505656595,0.9147666847779055
2014-10-19,0.198415259732117,0.9157920326482951
2014-10-20,0.19852337404012046,0.9160769371865771
2014-10-21,0.19799099924187116,0.9162899876914887
2014-10-22,0.19768564334099362,0.916598202314961
2014-10-23,0.19764012414036433,0.917033095238303
2014-10-24,0.19713841403208965,0.9175284683778321
2014-10-25,0.19629648129766633,0.9182779454403179
2014-10-26,0.19660102930267107,0.9189145288190892
2014-10-27,0.196549900071728,0.9191041490605532
2014-10-28,0.19628228404774004,0.9191917036979229
2014-10-29,0.19637212153961345,0.9197069794926125
2014-10-30,0.19632933880602943,0.9201269047838018
2014-10-31,0.19587368341104447,0.9206053127120182
2014-11-01,0.19511460173704656,0.9222562344355931
2014-11-02,0.19521933816052447,0.9232764128942262
2014-11-03,0.1950170465248108,0.9239684142257805
2014-11-04,0.19429055700414877,0.9242058529658406
2014-11-05,0.19365974187474774,0.9245508422397262
2014-11-06,0.19231741820028178,0.924891170435766
2014-11-07,0.19055755760234758,0.9256026763149721
2014-11-08,0.18741225278962137,0.9266586438794268
2014-11-09,0.18474999929412625,0.9272502423029457
2014-11-10,0.1831813002615428,0.9277501292995528
2014-11-11,0.18002481397128375,0.9283698786074464
2014-11-12,0.17913351555902327,0.9288452786004551
2014-11-13,0.17821853630696194,0.92924580015102
2014-11-14,0.1769638220627616,0.9297604105158913
2014-11-15,0.1759614103760183,0.9301987219352252
2014-11-17,0.17498168121255267,0.9304828164754092
2014-11-18,0.1720873012980439,0.9304672781893468
2014-11-19,0.1709179569574215,0.9310563900333889
2014-11-20,0.1698436953360072,0.9316813229479053
2014-11-21,0.16812166718579677,0.9323945352648079
2014-11-22,0.1478307534158718,0.9332015740108893
2014-11-23,0.14647969220277665,0.9338633972594981
2014-11-24,0.14475925930817238,0.9342700823618003
2014-11-25,0.14349802254841548,0.9346585548657771
2014-11-26,0.13815303793765857,0.9349575637966198
2014-11-27,0.13670812358445225,0.935227561345703
2014-11-28,0.13464011647148136,0.9356553289285885
2014-11-29,0.13237726074011646,0.9358691916405064
2014-11-30,0.12998783193117988,0.9363134667447873
2014-12-01,0.1281212711938529,0.9365493246656065
2014-12-02,0.12611130831478742,0.9365311409886774
2014-12-03,0.12433008646142041,0.9364640320080803
2014-12-04,0.12245884331379106,0.9363252979996652
2014-12-05,0.12002247900066162,0.9364364707662665
2014-12-06,0.10381568144920555,0.9366806585261455
2014-12-07,0.10275666845606411,0.9367686350140161
2014-12-08,0.10165016896975117,0.9368666541511516
2014-12-09,0.1005147432409342,0.9368442977076743
2014-12-10,0.07975279855183103,0.9368165998150136
2014-12-11,0.0630757565471148,0.9367234254106982
2014-12-12,0.06074511256615544,0.9370403287399476
2014-12-13,0.05702917939275636,0.9372657804599643
2014-12-14,0.05380720693475048,0.9362424915144429
2014-12-15,0.051182456863529846,0.9357328487137511
2014-12-16,0.03259860889760212,0.9349380469541717
2014-12-17,0.02995715694116713,0.9344818801576048
2014-12-18,0.027947433508549273,0.934204839580257
2014-12-19,0.02440706729726824,0.9339805881073494
2014-12-20,0.020646325105096553,0.9328657845521791
2014-12-21,0.009299107819310185,0.931796301517399
2014-12-22,-0.019734133431063054,0.9310570536143179
2014-12-23,-0.025251281972768137,0.930675958826115
2014-12-24,-0.028349589315400367,0.9298130439308906
2014-12-25,-0.030403425869242058,0.9292596193917072
2014-12-26,-0.032258670459299546,0.9290650151008131
2014-12-27,-0.03501339643543911,0.9286253275120552
2014-12-28,-0.0380536388924315,0.9277722681209353
2014-12-29,-0.040703436125657154,0.9271394149872374
2014-12-30,-0.04175031778279658,0.9264070117431474
2014-12-31,-0.04255463666756718,0.9253964188178606
2015-01-01,-0.043156031118956086,0.9251126821834149
2015-01-02,-0.044152604944956396,0.9246354946107284
2015-01-03,-0.046211297833711806,0.9240349866045201
2015-01-04,-0.04782029495542622,0.9231708504095705
2015-01-05,-0.04737304945090126,0.9225800911148494
2015-01-06,-0.06062107430692913,0.9219417297170914
2015-01-07,-0.06512847539465114,0.9214938617780787
2015-01-08,-0.06881369505301779,0.9211777356103343
2015-01-09,-0.08594182863514643,0.9210436064006567
2015-01-10,-0.08900462661952749,0.9206026483348727
2015-01-11,-0.09317177002297217,0.9198356153527362
2015-01-12,-0.09667528641924414,0.9192468451577349
2015-01-13,-0.09962920648806263,0.9186465486679871
2015-01-14,-0.1035748493739163,0.9182624379776494
2015-01-15,-0.10497903823436174,0.917613863182926
2015-01-16,-0.10634684151987542,0.9173431678917977
2015-01-17,-0.11081018209239557,0.9165843229186317
2015-01-18,-0.11327171061560849,0.9156964140557305
2015-01-19,-0.11563164490279156,0.9152793811404791
2015-01-20,-0.11791562084894137,0.9145698643709818
2015-01-21,-0.12112982070478953,0.9143546829074959
2015-01-22,-0.12238131593847137,0.913838151878538
2015-01-23,-0.12348691155868255,0.9131415445163452
2015-01-24,-0.12571231692386023,0.9128642563670425
2015-01-25,-0.128432892021498,0.9124003091517324
2015-01-26,-0.13023313451947863,0.911460610556475
2015-01-27,-0.13183150274299232,0.9108245118064988
2015-01-28,-0.13391470898555236,0.9101938810086017
2015-01-29,-0.13788304786192268,0.9096747710101899
2015-01-30,-0.13882268178276325,0.9096810091250271
2015-01-31,-0.1403769176220495,0.9091588351717033
2015-02-01,-0.1410327544742506,0.908805939269367
2015-02-02,-0.14242204274856604,0.9084665307432416
2015-02-03,-0.1433025551804197,0.9081115991444316
2015-02-04,-0.14582403215455364,0.9073394310229546
2015-02-05,-0.14956509969223108,0.9065192302104997
2015-02-06,-0.14836978079865387,0.9059153835491061
2015-02-07,-0.15042642307749718,0.9049670858431269
2015-02-08,-0.1361599552576125,0.9037492615211816
2015-02-09,-0.1375947031606248,0.9028106885649982
2015-02-10,-0.1381862852786789,0.9018777473719407
2015-02-11,-0.13885694444961172,0.9017285479043717
2015-02-12,-0.13963830104150485,0.9012942168304885
2015-02-13,-0.14092585261117266,0.9004299898778684
2015-02-14,-0.14047776344953614,0.9002233753523601
2015-02-15,-0.13902406727423677,0.8998198249920113
2015-02-16,-0.13843024919772007,0.8994368393982254
2015-02-17,-0.13852579939310944,0.8990475936509581
2015-02-18,-0.13772342386442582,0.8987765822076629
2015-02-19,-0.12426048839313554,0.8982536351363608
2015-02-20,-0.1250223020123589,0.897892000730467
2015-02-21,-0.12677848463251795,0.8976745325677145
2015-02-22,-0.12762555728341413,0.8973969360843581
2015-02-23,-0.12881259520331015,0.8971516085968176
2015-02-24,-0.1303729797650678,0.8967056646405014
2015-02-25,-0.13167454317645183,0.8962817823459396
2015-02-26,-0.14205394867662563,0.8961254029213287
2015-02-27,-0.14277478175519012,0.8959699963443782
2015-02-28,-0.14293570227261185,0.8951789689268851
2015-03-01,-0.14177712421366417,0.8939529785941074
2015-03-02,-0.1418136095698372,0.8931729336333873
2015-03-03,-0.14193347249969718,0.8925796235080035
2015-03-04,-0.1408200628359125,0.8923945755662847
2015-03-05,-0.14001220846231308,0.8920385966365321
2015-03-06,-0.14007222271068853,0.8917263788970101
2015-03-07,-0.14053684873961966,0.891251240865467
2015-03-08,-0.13968797058768329,0.890073219743686
2015-03-09,-0.14019278693072743,0.8893781499337065
2015-03-10,-0.1395771553354164,0.8888182869489661
2015-03-11,-0.13923223816832483,0.8880741260285286
2015-03-12,-0.13912609241050172,0.8874049029036161
2015-03-13,-0.13803835301785644,0.8870251070202255
2015-03-14,-0.13717417561210596,0.8867750921187709
2015-03-15,-0.13622716130005605,0.8863799997921865
2015-03-16,-0.13536495018576958,0.8860316728325113
2015-03-17,-0.13483851236676508,0.8858348287921416
2015-03-18,-0.13486874740399662,0.8857229044450291
2015-03-19,-0.13471797260179336,0.8855254961074638
2015-03-20,-0.1350994895591631,0.8855134121595055
2015-03-22,-0.1335344390910565,0.885380950991098
2015-03-31,-0.12855321681620005,0.8831795805322555
2015-04-01,-0.12910141132852512,0.8834170546150948
2015-04-02,-0.12909145591092164,0.8836569793188415
2015-04-03,-0.129278097033799,0.8836987885388996
2015-04-04,-0.129162348108284,0.8837946425304846
2015-04-05,-0.12924433298247637,0.8839148710201299
2015-04-06,-0.1292623988906076,0.8837249924341843
2015-04-07,-0.1291077732775301,0.8833011662393666
2015-04-08,-0.1290759227099454,0.8828117081677257
2015-04-09,-0.1278442175389414,0.8822484143988041
2015-04-10,-0.12705531839873654,0.8813977910824093
2015-04-11,-0.12682820919634719,0.8812173985638019
2015-04-12,-0.12551868511905606,0.8814246905865871
2015-04-13,-0.1254166866167491,0.8812447433049605
2015-04-14,-0.12571095855736805,0.881323146867262
2015-04-15,-0.1264744728085101,0.8815289636866286
2015-04-16,-0.12542927067222723,0.8815864464344331
2015-04-17,-0.1257756979649142,0.8818633736278589
2015-04-18,-0.1261556462072244,0.8821955749473974
2015-04-19,-0.12570276327745705,0.8822168078965007
2015-04-20,-0.12593378591487617,0.882153688378168
2015-04-21,-0.12511087935589282,0.8824639563400084
2015-04-22,-0.12571446965912852,0.8823817086855742
2015-04-23,-0.1256929899506574,0.8823560988715942
2015-04-24,-0.12544752288590727,0.8824580796267404
2015-04-25,-0.12468141290402888,0.8823747831042398
2015-04-26,-0.12345299858692427,0.8826858983150013
2015-04-27,-0.12306445358327876,0.8825378528126152
2015-04-28,-0.1221372584361501,0.8820405921257453
2015-04-29,-0.12222604375288589,0.8816919676373993
2015-04-30,-0.12187939165333973,0.8818037777758121
2015-05-01,-0.12110486126033196,0.8818632402876776
2015-05-02,-0.120839311589866,0.8819265152283077
2015-05-03,-0.12002070899853158,0.8818356048186712
2015-05-04,-0.12120178055776892,0.8827216844611234
2015-05-05,-0.12163029230933912,0.8842099969758999
2015-05-06,-0.12289531555523306,0.8858189769478398
2015-05-07,-0.12439894975021266,0.8871877746671949
2015-05-08,-0.1249969445028483,0.8884650045704685
2015-05-09,-0.1265021545360761,0.8904063044111409
2015-05-10,-0.1263529938325632,0.8916722924259388
2015-05-11,-0.12532263958596904,0.8926284409676387
2015-05-12,-0.12483922308432284,0.8935944156435387
2015-05-13,-0.1246543174133614,0.8944597629200024
2015-05-14,-0.12411703088031988,0.8953428740359567
2015-05-15,-0.12428325149834402,0.896720108156485
2015-05-16,-0.12624980980367284,0.8985060155079618
2015-05-17,-0.11420696469588677,0.8999150863385162
2015-05-18,-0.11132035485104981,0.9017514290433161
2015-05-19,-0.11205146757808444,0.9031823413619235
2015-05-20,-0.10144306661882113,0.9046885642814015
2015-05-21,-0.10188124641314188,0.9061902961843478
2015-05-22,-0.10310580395819104,0.907418467305705
2015-05-23,-0.1053145083276665,0.9091109952249129
2015-05-24,-0.10628164761118002,0.910510632088601
2015-05-25,-0.10778668299610757,0.9121153545738477
2015-05-26,-0.1094967414944945,0.9132171720325689
2015-05-27,-0.11329220080373965,0.9146299693868262
2015-05-28,-0.11454298579207872,0.9156892160436227
2015-05-29,-0.1160606630715354,0.916848514054396
2015-05-30,-0.11936365989167855,0.9181869645729246
2015-05-31,-0.11847828687174856,0.919109616672301
2015-06-01,-0.1196071827675337,0.9198313372390069
2015-06-02,-0.12118425446128098,0.920653297015915
2015-06-03,-0.12231902447008276,0.921627356230777
2015-06-04,-0.12276317148180686,0.9223426226738473
2015-06-05,-0.13401812083961434,0.9231605920783377
2015-06-06,-0.1347928661974379,0.92421108446649
2015-06-07,-0.14713102769039102,0.9249622195631098
2015-06-08,-0.14763507897079245,0.9255049760251298
2015-06-09,-0.14755975513037095,0.9261245341614688
2015-06-10,-0.16460887499309668,0.9267578210632077
2015-06-11,-0.16459035574061592,0.9272386192255899
2015-06-12,-0.1649777466663389,0.927760534765757
2015-06-13,-0.16714534649705362,0.9272429243175524
2015-07-08,-0.1827836899698708,0.9302087356916771
2015-07-10,-0.1805557726898575,0.9311910823940722
2015-07-11,-0.17852463517803566,0.9322487942449951
2015-07-12,-0.1759078804548358,0.933032186349638
2015-07-13,-0.17373417826318835,0.9337473280920449
2015-07-14,-0.1720570251094694,0.9345098855273541
2015-07-15,-0.1702655897849878,0.9353174812729171
2015-07-16,-0.16712261934412553,0.936625086247692
2015-07-17,-0.16280026889527852,0.9380310159672045
2015-07-18,-0.1606086993474249,0.9392664614610055
2015-07-19,-0.1577177629903637,0.940532753385134
2015-07-20,-0.15581072922129474,0.9415098275538824
2015-07-21,-0.1532529386666736,0.942402647218991
2015-07-22,-0.15051679201020354,0.9436008201236462
2015-07-23,-0.14836304396011438,0.9444914371933293
2015-07-24,-0.14625798040572577,0.9453862994635442
2015-07-25,-0.14405951387422683,0.946173149245792
2015-07-26,-0.14192521019576745,0.9466198777785632
2015-07-27,-0.14015239591901757,0.9478017432784634
2015-07-28,-0.13612964196500338,0.9481731516480718
2015-07-29,-0.13317286288630686,0.9489238527607149
2015-07-30,-0.13034093452687281,0.9494221681809566
2015-07-31,-0.12732733801908458,0.9499786459917567
2015-08-01,-0.10629878097451387,0.9506395837211019
2015-08-02,-0.10152442942974581,0.9512878309492034
2015-08-03,-0.0972668119632288,0.9515910222340476
2015-08-04,-0.09339078502107091,0.9516336211551183
2015-08-05,-0.09016481230921947,0.9517076851459113
2015-08-06,-0.08709738938814356,0.9517489322553715
2015-08-07,-0.08337241625358568,0.9517263963436515
2015-08-08,-0.06614234015294553,0.9516135804512839
2015-08-09,-0.0622125484465945,0.9517457550654762
2015-08-10,-0.057958449602228124,0.951644384302296
2015-08-12,-0.01785411402560029,0.9515990212254634
2015-08-13,0.003511792407938871,0.9513236836167911
2015-08-14,0.018251243486956704,0.9512031271090929
2015-08-15,0.022393462986962227,0.9511492204923472
2015-08-16,0.027013825177860225,0.9510235529472705
2015-08-17,0.03186328121462872,0.950805947778624
2015-08-18,0.05161653007963517,0.9505060854949631
2015-08-19,0.07624691914191302,0.9502668634116437
2015-08-20,0.09440713951435678,0.9501568516623679
2015-08-21,0.10411182447706929,0.9498696796028121
2015-08-22,0.12498362867333616,0.9495922647466122
2015-08-23,0.14420685027831182,0.9495242280671218
2015-08-24,0.1506056250196387,0.9495003598155276
2015-08-25,0.15818522280375213,0.9489331951493125
2015-08-26,0.16399712257486065,0.9486957619615397
2015-08-27,0.17066456164775415,0.9481317275429216
2015-08-28,0.17870596753571688,0.9478456647566567
2015-08-29,0.18600744364331886,0.9472181059504563
2015-08-30,0.193405545738578,0.9465987035599034
2015-08-31,0.20097475685145116,0.9455084587844201
2015-09-01,0.20777602576742019,0.9444901117488074
2015-09-02,0.2151180375182555,0.9434679448542104
2015-09-03,0.2207701041863424,0.9425625655323759
2015-09-04,0.22550583333845725,0.9418576706352325
2015-09-05,0.23330789697643994,0.9409530544089248
2015-09-06,0.2399907454200524,0.9399493307730826
2015-09-07,0.24643928819047198,0.9387861786921993
2015-09-08,0.25181656867491475,0.9377060191379221
2015-09-09,0.2585435877660022,0.9365169323483059
2015-09-10,0.2652718040060314,0.9352567824444848
2015-09-11,0.2801494563048008,0.93389036500211
2015-09-12,0.2818270400231079,0.9338799196277783
2015-09-13,0.28243534745947985,0.9339404326832614
2015-09-14,0.28406648785449307,0.933852767149063
2015-09-15,0.28809267313513265,0.9340318050155352
2015-09-16,0.28927406487903246,0.934301005566291
2015-09-17,0.28893565084673933,0.934491573110615
2015-09-18,0.28906229886052,0.934521869903511
2015-09-19,0.2895160715205082,0.9344570934379097
2015-09-20,0.2899971394740064,0.9342530387461764
2015-09-21,0.2876400718251164,0.9341085257439223
