DATE,DVV,CC
2014-05-03,0.0967612316707245,0.9008148932204081
2014-05-04,0.0827489614127887,0.9169353629398745
2014-05-05,0.05776251846646033,0.9227013359691131
2014-05-06,0.021748906229321126,0.9243854070293044
2014-05-07,0.05528145042357633,0.9315595497540555
2014-05-08,0.06915433360022973,0.9324054941952566
2014-05-09,0.08701737683053588,0.9310758952216501
2014-05-10,0.0906935233855441,0.9267795687862896
2014-05-11,0.09256471174584045,0.9252268357924879
2014-05-12,0.06446448489253355,0.9266497949211264
2014-05-13,0.058850423563654226,0.9321526740098246
2014-05-14,0.07954446023431798,0.9328224858155595
2014-05-15,0.08099004114734554,0.934763379014096
2014-05-16,0.10337753855342985,0.9364710889622773
2014-05-17,0.1101937676870895,0.9357883033750115
2014-05-18,0.11608915343007245,0.9355717991764098
2014-05-19,0.09938609254811771,0.9303955885088593
2014-05-20,0.11205238927130022,0.9274474971940156
2014-05-21,0.11721591500545708,0.9271320350335858
2014-05-22,0.08646092873123318,0.9304143423783879
2014-05-23,0.08641438351953204,0.9306040757198649
2014-05-24,0.08597953899686636,0.9313375919165504
2014-05-25,0.08866238351345074,0.9275936627764684
2014-05-26,0.08424270867961237,0.9249606089643118
2014-05-27,0.08379710419231269,0.9266607618082336
2014-05-28,0.08812697694081643,0.92662369052776
2014-05-29,0.0924890033189102,0.9286927712676354
2014-05-30,0.09268724084970918,0.9303615618316372
2014-05-31,0.08968830828370548,0.9317002097198694
2014-06-01,0.08792360887740444,0.9329900580002782
2014-06-02,0.08636304601873727,0.934351071954239
2014-06-03,0.08703806293969821,0.9366364592344831
2014-06-04,0.0870807037395859,0.9372066307857855
2014-06-05,0.08796799888162433,0.9376871923020312
2014-06-06,0.09102526877632161,0.9378169663830096
2014-06-07,0.09144396027308657,0.9386143214354714
2014-06-08,0.0936673520476473,0.9384770767040262
2014-06-09,0.0988821338895788,0.9386434001304762
2014-06-10,0.09507069959777724,0.9404072687659051
2014-06-11,0.09801477697927528,0.9412259079919102
2014-06-12,0.1000433365710985,0.9414743243542438
2014-06-13,0.10180769049022541,0.9420072545088936
2014-06-14,0.10137620416981695,0.9429125835852911
2014-06-15,0.10408584955385818,0.9424467164284838
2014-06-16,0.10623455884340816,0.9429527162449372
2014-06-17,0.10871835287692413,0.9434568103914082
2014-06-18,0.11420990914130547,0.9434342021513595
2014-06-19,0.11524288865098357,0.9427607968440506
2014-06-20,0.11539263533101213,0.942247241146085
2014-06-21,0.11632969084795522,0.942824685405071
2014-06-22,0.11738748962008376,0.9430584727124773
2014-06-23,0.11632531115502184,0.9431595187905593
2014-06-24,0.11779102980415665,0.9435771320402281
2014-06-25,0.11972986745531693,0.9439833360601931
2014-06-26,0.12051325162790325,0.9445530065157344
2014-06-27,0.12017830145354344,0.9448258519100855
2014-06-28,0.12013811272866474,0.944799501650935
2014-06-29,0.11797510563099871,0.9444024491402249
2014-06-30,0.11758686915866731,0.9446175939785182
2014-07-01,0.11947933610880256,0.9459915903433875
2014-07-02,0.12067084939558184,0.9474169615512237
2014-07-03,0.12038439858391971,0.9482366864388653
2014-07-04,0.11964226789406306,0.9496850193595971
2014-07-05,0.11552394810217645,0.951768299192243
2014-07-06,0.11187432987211932,0.9525888327806166
2014-07-07,0.11120843125449417,0.9531923842216238
2014-07-08,0.11398706378727094,0.9540191669082692
2014-07-09,0.11524599638535726,0.9548868336146046
2014-07-10,0.11424353851184761,0.9559112811344045
2014-07-11,0.11465502015563793,0.9567103555238154
2014-07-12,0.11347758174023598,0.9574217370734931
2014-07-13,0.11177153780895256,0.9582764711491437
2014-07-14,0.11273152212149713,0.959083098828052
2014-07-15,0.11263664259201354,0.9601214163461584
2014-07-16,0.11203768966113847,0.9611713204669836
2014-07-17,0.10961573420605494,0.9616300227111401
2014-07-18,0.1113813918611314,0.961675855020973
2014-07-19,0.11118914460659929,0.9617956609856569
2014-07-20,0.11051425653369093,0.9619746076275307
2014-07-21,0.11025158663772117,0.9620632051127047
2014-07-22,0.11152553357551,0.9621751092655858
2014-07-23,0.11136211854813069,0.9617946758375043
2014-07-24,0.11160762828000781,0.9612794877189851
2014-07-25,0.11039434444811969,0.9611336775986413
2014-07-26,0.10723176707768897,0.9612094484757019
2014-07-27,0.10402962449930946,0.961089378651233
2014-07-28,0.1031389708710112,0.9614313025567003
2014-07-29,0.09974996194414194,0.962061785713052
2014-07-30,0.09967713473420974,0.9619634683492286
2014-07-31,0.09898943904472349,0.9620850761646539
2014-08-01,0.09736706883937439,0.9618347099853136
2014-08-02,0.09561103253328475,0.9614664432884465
2014-08-03,0.0941845751527517,0.96120267887747
2014-08-04,0.09387393038081904,0.9614441183687212
2014-08-05,0.09274453008226287,0.9616560687101591
2014-08-06,0.09054955872328879,0.9611213757565089
