DATE,DVV,CC
2020-01-15,-0.1935821486062262,0.9290979029453893
2020-01-16,-0.23103246030603317,0.9628980894250315
2020-01-17,-0.2591375607977318,0.9726395911618955
2020-01-18,-0.2634310729006753,0.9783610310088979
2020-01-19,-0.2581931203557065,0.9812256998994948
2020-01-20,-0.23984024277475172,0.9837616745087226
2020-01-21,-0.2199453822353476,0.9838749418059338
2020-01-22,-0.21700569783342333,0.982911443092922
2020-01-23,-0.21134683804580753,0.9829209354080704
2020-01-24,-0.19942304062018754,0.9831169237098558
2020-01-25,-0.1956664504716798,0.9830500532440347
2020-01-26,-0.18885084757666334,0.9828624428195948
2020-01-27,-0.18987427953556027,0.9829112725067419
2020-01-28,-0.17910886036832138,0.9829196054190817
2020-01-29,-0.1739668522774837,0.9827644415094275
2020-01-30,-0.17061003905847283,0.982628733478095
2020-01-31,-0.1683070844139165,0.983002917947412
2020-02-01,-0.16576671896626902,0.9830789771768628
2020-02-02,-0.16188736870245723,0.9830888261067328
2020-02-03,-0.16249878077554758,0.9830288658128423
2020-02-04,-0.16715083225771435,0.9835983534680269
2020-02-05,-0.1709512039485904,0.9839502723050589
2020-02-06,-0.17559509272551324,0.9842861039869762
2020-02-07,-0.17827481258770317,0.9845279753573399
2020-02-08,-0.178568156986378,0.9846740534322629
2020-02-09,-0.17930672007498835,0.9846661316498342
2020-02-10,-0.17818751222663873,0.9846504965276568
2020-02-11,-0.17521767599681343,0.9845683121699689
2020-02-12,-0.175244616766701,0.9843282723400155
2020-02-13,-0.17525534225379952,0.9842408026239309
2020-02-14,-0.1760874790650685,0.9844135154088471
2020-02-15,-0.17587154118120668,0.9845565143771775
2020-02-16,-0.17455741959969925,0.9846906321857911
2020-02-17,-0.17247787548466242,0.9849820890295645
2020-02-18,-0.17107914542069147,0.9850127630389697
2020-02-19,-0.1670776017749144,0.9850278840019113
2020-02-20,-0.16533255189249216,0.9850172933408554
2020-02-21,-0.16469833176691648,0.9850923061008602
2020-02-22,-0.16164228084012422,0.9851204730765587
2020-02-23,-0.16002929199551613,0.9850725110825249
2020-02-24,-0.15626262132777577,0.9849811304726711
2020-02-25,-0.15445712629440028,0.9849998254070109
2020-02-26,-0.15201635034731442,0.9849871499418869
2020-02-27,-0.15016565679632074,0.9849709267472108
2020-02-28,-0.14799926755115492,0.9852645687993
2020-02-29,-0.14659937110473714,0.9852791271648543
2020-03-01,-0.14599207435896727,0.9851989873221974
2020-03-02,-0.14533426583080725,0.9852212100526482
2020-03-03,-0.1443806210205597,0.9852681361375107
2020-03-04,-0.14273629329866522,0.9851953041511663
2020-03-05,-0.14133801396172557,0.9851905539484621
2020-03-06,-0.13912896727793483,0.9852349481521172
2020-03-07,-0.13888160225636986,0.9851739013546505
2020-04-06,-0.14122114058990812,0.985233591168485
2020-04-07,-0.14412176378923175,0.9853132060402504
2020-04-08,-0.14867047750122836,0.9854524053970009
2020-04-09,-0.1540673376586504,0.9855926642989669
2020-04-10,-0.16189067476363095,0.985771271390107
2020-04-11,-0.16999026240988602,0.9860224270046934
2020-04-12,-0.17238446967016566,0.9860621987786715
2020-04-13,-0.17617779354490365,0.986049177936305
2020-04-14,-0.17932209464159718,0.9861517218409388
2020-04-15,-0.17923175339105313,0.9865078002788734
2020-04-16,-0.17903986170681496,0.9866413267859967
2020-04-17,-0.17994021522148873,0.9866244212320447
2020-04-18,-0.18194836717304355,0.9864641329149837
2020-04-19,-0.18500489289156105,0.9863896547639125
2020-04-20,-0.18798304281187575,0.9865113966801411
2020-04-21,-0.1909115952486933,0.9866978475941737
2020-04-22,-0.19319594934858073,0.9868430954707373
2020-04-23,-0.1952863940871633,0.9874148157261554
2020-04-24,-0.19824273405175677,0.9879694265882429
2020-04-25,-0.19989276615104196,0.9884282872789912
2020-04-26,-0.20018224342800645,0.988786250668622
2020-04-27,-0.20247380766843745,0.9891359712891539
2020-04-28,-0.20476887784961145,0.989418619822538
2020-04-29,-0.2065084128376441,0.9896277165728713
2020-04-30,-0.20851290654702972,0.9896324961276406
2020-05-01,-0.21070714331191084,0.989771304899608
2020-05-02,-0.2152025153376846,0.9898939961336853
2020-05-03,-0.21638772542977314,0.9899811697216802
2020-05-04,-0.21584990886699384,0.9897351139304179
2020-05-05,-0.21550951560882659,0.989412099895385
2020-05-06,-0.2133105458895784,0.9889250846633985
2020-05-07,-0.21222884851916443,0.9883498031151086
2020-05-08,-0.21259128530248167,0.9879199636554793
2020-05-09,-0.21264614260488648,0.9876131833345472
2020-05-10,-0.21328201371750583,0.9871176683617733
2020-05-11,-0.21551977562162516,0.9869661528015592
2020-05-12,-0.21924297225827796,0.986822853787204
2020-05-13,-0.22188726402868442,0.986584504387478
2020-05-14,-0.2240369350922788,0.9863620369295724
2020-05-15,-0.2258316263507156,0.9861446127265517
2020-05-16,-0.22957059354155046,0.9858469425428001
2020-05-17,-0.23176908384930134,0.9853946864892377
2020-05-18,-0.234105431000517,0.985289006826293
2020-05-19,-0.23738808845735157,0.9852984786248097
2020-05-20,-0.23946318335045466,0.9853162697766668
2020-05-21,-0.24404003227755594,0.985330752416565
2020-05-22,-0.24562704701992397,0.9852688243091848
2020-05-23,-0.24742920262348103,0.9850363706198431
2020-05-24,-0.24851656705003433,0.9845347268388885
2020-05-25,-0.249654611578846,0.9840036014034639
2020-05-26,-0.25020840619619145,0.9835142608568461
2020-05-27,-0.25071022730102377,0.9828374295276572
2020-05-28,-0.2514849784793059,0.9822848276940473
2020-05-29,-0.25242885107915697,0.9820494580614378
2020-05-30,-0.253815378511441,0.9817214123885597
2020-05-31,-0.25555249126590773,0.9809040637833704
2020-06-01,-0.2569933602729908,0.980360310108214
2020-06-02,-0.25872458255162606,0.9798855781354813
2020-06-03,-0.2616248896609045,0.9791616414371359
2020-06-04,-0.26382588284934344,0.9784604911034037
2020-06-05,-0.26527468448330277,0.9779697304520726
2020-06-06,-0.26388318057967913,0.9785942942819553
2020-06-07,-0.2622758547673092,0.9790026912609132
2020-06-08,-0.26012916452394663,0.9791599502745392
2020-06-09,-0.25683124916291716,0.9790525916067507
2020-06-10,-0.2547337178536652,0.9787760243826901
2020-06-11,-0.2521963013198855,0.978463890874094
2020-06-12,-0.2504056750095458,0.9782462630442281
2020-06-13,-0.24794072463386932,0.9781099070372435
2020-06-14,-0.24598595928964984,0.978104548837425
2020-06-15,-0.24404343428846736,0.9781285855917284
2020-06-16,-0.24225224229612788,0.9781950386232473
2020-06-17,-0.2411160489125517,0.9785587019858049
2020-06-18,-0.2399327871193513,0.978806027297615
2020-06-19,-0.23729359716525958,0.9792116102826364
2020-06-20,-0.23613740926211155,0.9795202095142498
2020-06-21,-0.23477982698610764,0.9797137076777634
2020-06-22,-0.23331157045175452,0.9798748228483205
2020-06-23,-0.23152450089615895,0.9798519048093237
2020-06-24,-0.22948828925422263,0.979783899646841
2020-06-25,-0.22765801530345847,0.9796952283548604
2020-06-26,-0.2262621964005713,0.9797418144051293
2020-06-27,-0.22390623557932154,0.9796389811569581
2020-06-28,-0.22249745579016283,0.9796953865323111
2020-06-29,-0.22208832901434838,0.9800650055093135
2020-06-30,-0.22103889546755173,0.9803819556636058
2020-07-01,-0.21979950489421052,0.9807203112255855
2020-07-02,-0.21840667204567818,0.9809637653336563
2020-07-03,-0.21670510590353403,0.9810616438654766
2020-07-04,-0.2143004971312686,0.9809334035547762
2020-07-05,-0.20976118952985925,0.9803476432862037
2020-07-06,-0.2062612548358481,0.9797035838513999
2020-07-07,-0.2015972962204857,0.9790208322707129
2020-07-08,-0.1944598372463228,0.9782972174379647
2020-07-09,-0.1877794358184543,0.9775195464821694
2020-07-10,-0.18336789652105226,0.9770272156994881
2020-07-11,-0.1795737456286836,0.9766160078723206
2020-07-12,-0.17529020262440723,0.9758714472675866
2020-07-13,-0.17166294471716365,0.9752840541622632
2020-07-14,-0.16833335728249854,0.9751355982111756
2020-07-15,-0.1649086082439623,0.9752116438216408
2020-07-16,-0.15824334333565127,0.9752959370237869
2020-07-17,-0.1543028472874837,0.9753109052670248
2020-07-18,-0.14873297360879437,0.9751099501944622
2020-07-19,-0.14478741917082766,0.9748158128962907
2020-07-20,-0.140461465808881,0.9744525890475967
2020-07-21,-0.1365990378793999,0.9743812307677621
2020-07-22,-0.13340075256858977,0.9748514801533759
2020-07-23,-0.1308089888438336,0.9753957552542946
2020-07-24,-0.12827069943470157,0.9761863187765458
2020-07-25,-0.12613655323580952,0.9768284701687487
2020-07-26,-0.12364321564526953,0.9772788829183262
2020-07-27,-0.11890902662399452,0.9775241723295669
2020-07-28,-0.11570765366987847,0.9778546402836158
2020-07-29,-0.11198528513836094,0.9780083112013872
2020-07-30,-0.10781322684865992,0.9780731707872937
