DATE,DVV,CC
2009-03-23,0.370974970040946,0.8074159889547661
2009-03-24,0.2482629264690017,0.8451799580246512
2009-03-25,0.24177292703778075,0.850535768839712
2009-03-26,0.2237648871566199,0.8546587450420126
2009-03-27,0.16155606208900686,0.8661466000569954
2009-03-28,0.08642895272408531,0.8753577069496369
2009-03-29,0.020834260212749794,0.8764210394076718
2009-03-30,0.019067271350258954,0.8880869190659748
2009-03-31,0.02396518033947598,0.8895000020380363
2009-04-01,0.0201183095839319,0.8939786262071819
2009-04-02,0.00872916417467218,0.8962727599333813
2009-04-03,0.008250324068418542,0.8980568959151374
2009-04-04,-0.020242717296731955,0.8981197791737975
2009-04-05,-0.04481803523597417,0.8949030440463628
2009-04-06,-0.042821133741995004,0.894026027748378
2009-04-07,-0.039924274078127195,0.8964194361477105
2009-04-08,-0.03672676339645812,0.8975998228050046
2009-04-09,-0.03775452190214319,0.8981935334466732
2009-04-10,-0.03993446152713825,0.9006584000194795
2009-04-11,-0.04640176453086387,0.8991233080653513
2009-04-12,-0.054477272499437186,0.8968970987749345
2009-04-13,-0.05512666144011643,0.8982055003295388
2009-04-14,-0.053875952503927654,0.8971862872763241
2009-04-15,-0.054807439474947255,0.8976250463178015
2009-04-16,-0.05519546063889526,0.8965148343156887
2009-04-18,-0.05444066520283278,0.8927014247468615
2009-04-19,-0.05165031451760987,0.888940595602751
2009-04-20,-0.050381107482125966,0.8918986545662563
2009-04-21,-0.04817498910897812,0.8952640341720706
2009-04-22,-0.046900748753316235,0.8983023946582732
2009-04-23,-0.048818670300377495,0.8984874748827469
2009-04-24,-0.049708499715162544,0.8988804181996534
2009-04-25,-0.052681785078211606,0.8976019997998415
2009-04-26,-0.03838122146745271,0.8956125042301738
2009-04-27,-0.0314590450867001,0.8960964922095929
2009-04-28,-0.06634086852861576,0.8924987599008372
2009-04-29,-0.08113951871990815,0.8932658410999744
2009-04-30,-0.08248852064136791,0.8920861057482461
2009-05-01,-0.05782441848772264,0.8926051631901576
2009-05-02,-0.060681205641630584,0.8921969586701312
2009-05-03,-0.08432852234085358,0.8907063846069707
2009-05-04,-0.08129794162160965,0.8886025478818772
2009-05-05,-0.06656972709219146,0.8855927889897751
2009-05-06,-0.057783436495996425,0.8872390641103234
2009-05-07,-0.05741784048620883,0.8866181483408987
2009-05-08,-0.05523807112643917,0.889840578605021
2009-05-09,-0.05971031918272238,0.8896828439973384
2009-05-10,-0.07988521609244616,0.8892271481983666
2009-05-11,-0.05814084218070708,0.8917326537619646
2009-05-12,-0.07201643799593774,0.8910286701343448
2009-05-13,-0.07072550941944568,0.8914960612058548
2009-05-14,-0.05207892861457462,0.8923453191923537
2009-05-15,-0.07155381291706756,0.8934653318104521
2009-05-16,-0.09294812176197242,0.8925902369475975
2009-05-17,-0.0977395105019,0.8916959974215194
2009-05-18,-0.0932586547487059,0.8910529187363654
2009-05-19,-0.09142892803178808,0.8918320293438063
2009-05-20,-0.09111326453252286,0.8919721435689305
2009-05-21,-0.0912704595908473,0.8905020001914328
2009-05-22,-0.09275975539035163,0.889850943736964
2009-05-23,-0.09994926663675713,0.8893889504859727
2009-05-24,-0.1045409782382007,0.8883488440046005
2009-05-25,-0.10451009943781318,0.887445999318827
2009-05-26,-0.0975652872319305,0.8892751264419181
2009-05-27,-0.09222532036289029,0.8903453157467197
2009-05-28,-0.08255861478524165,0.8911312908911073
2009-05-29,-0.0781933668650098,0.8918031632398908
2009-05-30,-0.07922253587263176,0.8917687843851411
2009-05-31,-0.08049972826137983,0.8912114977502887
2009-06-01,-0.07768165854382794,0.891813006419953
2009-06-02,-0.07815278510060548,0.8920593935681034
2009-06-03,-0.07807754316954034,0.8927786039635687
2009-06-04,-0.07150723865842473,0.8925335785785686
2009-06-05,-0.06872394271372695,0.8919136608214949
2009-06-06,-0.0698582928290679,0.8921425723750843
2009-06-07,-0.07096124576452723,0.8924856801453848
2009-06-08,-0.0695042793173559,0.8923932429539235
2009-06-09,-0.07141589865642838,0.8924861778727436
2009-06-10,-0.07117342403892775,0.8933856148752392
2009-06-11,-0.06992134091987594,0.8936528355688129
2009-06-12,-0.06814684426633012,0.8942219230647092
2009-06-13,-0.07005405678509802,0.8943403431371946
2009-06-14,-0.07092356447177214,0.89462951680576
2009-06-15,-0.0730531874549436,0.8952375171024959
2009-06-16,-0.058878213248789425,0.8958214545528925
2009-06-17,-0.058167599568167756,0.8963911346368788
2009-06-18,-0.0578915712487112,0.8960486566730345
2009-06-19,-0.053848085997708045,0.8964787935860534
2009-06-20,-0.05422624582201712,0.8964338078668153
2009-06-21,-0.05293494068333534,0.8960344317667739
2009-06-22,-0.054792985446693816,0.8952019281883048
2009-06-23,-0.0585163258035131,0.8955566783026827
2009-06-24,-0.0587958915123213,0.8958236493452001
2009-06-25,-0.05830202057034665,0.8960495410937939
2009-06-26,-0.05336135536279257,0.8963482731265716
